3477,1787,0.50
5473,1787,0.50
2962,1787,0.50
4653,1787,0.50
4125,1787,0.50
4583,1787,0.50
4095,1787,0.50
855,1787,0.50
5718,1787,0.50
2446,1787,0.50
2960,1787,0.50
2574,1787,0.50
15,1787,0.50
3271,1787,0.50
521,1787,0.50
1021,1787,0.50
4360,1787,0.50
601,1787,0.50
1337,1787,0.50
716,1787,0.50
4196,1787,0.50
2630,1787,0.50
2045,1787,0.50
222,1787,0.50
5841,1787,0.50
1303,1787,0.50
4701,1787,0.50
569,1787,0.50
2227,1787,0.50
3907,1787,0.50
648,1787,0.50
1827,1787,0.50
379,1787,0.50
2355,1787,0.50
1873,1787,0.50
1121,1787,0.50
5463,1787,0.50
5678,1787,0.50
2150,5827,0.50
184,5827,0.50
3889,5827,0.50
3363,5827,0.50
2496,5827,0.50
3191,5827,0.50
2,5827,0.50
3439,5827,0.50
18,5827,0.50
3667,5827,0.50
4645,5827,0.50
2405,5827,0.50
3477,5827,0.50
5473,5827,0.50
2962,5827,0.50
4653,5827,0.50
4125,5827,0.50
4583,5827,0.50
4095,5827,0.50
855,5827,0.50
5718,5827,0.50
2446,5827,0.50
2960,5827,0.50
2574,5827,0.50
15,5827,0.50
3271,5827,0.50
521,5827,0.50
1021,5827,0.50
4360,5827,0.50
601,5827,0.50
1337,5827,0.50
716,5827,0.50
4196,5827,0.50
2630,5827,0.50
2045,5827,0.50
222,5827,0.50
5841,5827,0.50
1303,5827,0.50
4701,5827,0.50
569,5827,0.50
2227,5827,0.50
3907,5827,0.50
648,5827,0.50
1827,5827,0.50
379,5827,0.50
2355,5827,0.50
1873,5827,0.50
1121,5827,0.50
5463,5827,0.50
5678,5827,0.50
2150,2667,0.50
184,2667,0.50
3889,2667,0.50
3363,2667,0.50
2496,2667,0.50
3191,2667,0.50
2,2667,0.50
3439,2667,0.50
18,2667,0.50
3667,2667,0.50
4645,2667,0.50
2405,2667,0.50
3477,2667,0.50
5473,2667,0.50
2962,2667,0.50
4653,2667,0.50
4125,2667,0.50
4583,2667,0.50
4095,2667,0.50
855,2667,0.50
5718,2667,0.50
2446,2667,0.50
2960,2667,0.50
2574,2667,0.50
15,2667,0.50
3271,2667,0.50
521,2667,0.50
1021,2667,0.50
4360,2667,0.50
601,2667,0.50
1337,2667,0.50
716,2667,0.50
4196,2667,0.50
2630,2667,0.50
2045,2667,0.50
222,2667,0.50
5841,2667,0.50
1303,2667,0.50
4701,2667,0.50
569,2667,0.50
2227,2667,0.50
3907,2667,0.50
648,2667,0.50
1827,2667,0.50
379,2667,0.50
2355,2667,0.50
1873,2667,0.50
1121,2667,0.50
5463,2667,0.50
5678,2667,0.50
2150,2353,0.50
184,2353,0.50
3889,2353,0.50
3363,2353,0.50
2496,2353,0.50
3191,2353,0.50
2,2353,0.50
3439,2353,0.50
18,2353,0.50
3667,2353,0.50
4645,2353,0.50
2405,2353,0.50
3477,2353,0.50
5473,2353,0.50
2962,2353,0.50
4653,2353,0.50
4125,2353,0.50
4583,2353,0.50
4095,2353,0.50
855,2353,0.50
5718,2353,0.50
2446,2353,0.50
2960,2353,0.50
2574,2353,0.50
15,2353,0.50
3271,2353,0.50
521,2353,0.50
1021,2353,0.50
4360,2353,0.50
601,2353,0.50
1337,2353,0.50
716,2353,0.50
4196,2353,0.50
2630,2353,0.50
2045,2353,0.50
222,2353,0.50
5841,2353,0.50
1303,2353,0.50
4701,2353,0.50
569,2353,0.50
2227,2353,0.50
3907,2353,0.50
648,2353,0.50
1827,2353,0.50
379,2353,0.50
2355,2353,0.50
1873,2353,0.50
1121,2353,0.50
5463,2353,0.50
5678,2353,0.50
2150,5156,0.50
184,5156,0.50
3889,5156,0.50
3363,5156,0.50
2496,5156,0.50
3191,5156,0.50
2,5156,0.50
3439,5156,0.50
18,5156,0.50
3667,5156,0.50
4645,5156,0.50
2405,5156,0.50
3477,5156,0.50
5473,5156,0.50
2962,5156,0.50
4653,5156,0.50
4125,5156,0.50
4583,5156,0.50
4095,5156,0.50
855,5156,0.50
5718,5156,0.50
2446,5156,0.50
2960,5156,0.50
2574,5156,0.50
15,5156,0.50
3271,5156,0.50
521,5156,0.50
1021,5156,0.50
4360,5156,0.50
601,5156,0.50
1337,5156,0.50
716,5156,0.50
4196,5156,0.50
2630,5156,0.50
2045,5156,0.50
222,5156,0.50
5841,5156,0.50
1303,5156,0.50
4701,5156,0.50
569,5156,0.50
2227,5156,0.50
3907,5156,0.50
648,5156,0.50
1827,5156,0.50
379,5156,0.50
2355,5156,0.50
1873,5156,0.50
1121,5156,0.50
5463,5156,0.50
5678,5156,0.50
2150,2966,0.50
184,2966,0.50
3889,2966,0.50
3363,2966,0.50
2496,2966,0.50
3191,2966,0.50
2,2966,0.50
3439,2966,0.50
18,2966,0.50
3667,2966,0.50
4645,2966,0.50
2405,2966,0.50
3477,2966,0.50
5473,2966,0.50
2962,2966,0.50
4653,2966,0.50
4125,2966,0.50
4583,2966,0.50
4095,2966,0.50
855,2966,0.50
5718,2966,0.50
2446,2966,0.50
2960,2966,0.50
2574,2966,0.50
15,2966,0.50
3271,2966,0.50
521,2966,0.50
1021,2966,0.50
4360,2966,0.50
601,2966,0.50
1337,2966,0.50
716,2966,0.50
4196,2966,0.50
2630,2966,0.50
2045,2966,0.50
222,2966,0.50
5841,2966,0.50
1303,2966,0.50
4701,2966,0.50
569,2966,0.50
2227,2966,0.50
3907,2966,0.50
648,2966,0.50
1827,2966,0.50
379,2966,0.50
2355,2966,0.50
1873,2966,0.50
1121,2966,0.50
5463,2966,0.50
5678,2966,0.50
2150,331,0.50
184,331,0.50
3889,331,0.50
3363,331,0.50
2496,331,0.50
3191,331,0.50
2,331,0.50
3439,331,0.50
18,331,0.50
3667,331,0.50
4645,331,0.50
2405,331,0.50
3477,331,0.50
5473,331,0.50
2962,331,0.50
4653,331,0.50
4125,331,0.50
4583,331,0.50
4095,331,0.50
855,331,0.50
5718,331,0.50
2446,331,0.50
2960,331,0.50
2574,331,0.50
15,331,0.50
3271,331,0.50
521,331,0.50
1021,331,0.50
4360,331,0.50
601,331,0.50
1337,331,0.50
716,331,0.50
4196,331,0.50
2630,331,0.50
2045,331,0.50
222,331,0.50
5841,331,0.50
1303,331,0.50
4701,331,0.50
569,331,0.50
2227,331,0.50
3907,331,0.50
648,331,0.50
1827,331,0.50
379,331,0.50
2355,331,0.50
1873,331,0.50
1121,331,0.50
5463,331,0.50
5678,331,0.50
2150,5458,0.50
184,5458,0.50
3889,5458,0.50
3363,5458,0.50
2496,5458,0.50
3191,5458,0.50
2,5458,0.50
3439,5458,0.50
18,5458,0.50
3667,5458,0.50
4645,5458,0.50
2405,5458,0.50
3477,5458,0.50
5473,5458,0.50
2962,5458,0.50
4653,5458,0.50
4125,5458,0.50
4583,5458,0.50
4095,5458,0.50
855,5458,0.50
5718,5458,0.50
2446,5458,0.50
2960,5458,0.50
2574,5458,0.50
15,5458,0.50
3271,5458,0.50
521,5458,0.50
1021,5458,0.50
4360,5458,0.50
601,5458,0.50
1337,5458,0.50
716,5458,0.50
4196,5458,0.50
2630,5458,0.50
2045,5458,0.50
222,5458,0.50
5841,5458,0.50
1303,5458,0.50
4701,5458,0.50
569,5458,0.50
2227,5458,0.50
3907,5458,0.50
648,5458,0.50
1827,5458,0.50
379,5458,0.50
2355,5458,0.50
1873,5458,0.50
1121,5458,0.50
5463,5458,0.50
5678,5458,0.50
2150,3808,0.50
184,3808,0.50
3889,3808,0.50
3363,3808,0.50
2496,3808,0.50
3191,3808,0.50
2,3808,0.50
3439,3808,0.50
18,3808,0.50
3667,3808,0.50
4645,3808,0.50
2405,3808,0.50
3477,3808,0.50
5473,3808,0.50
2962,3808,0.50
4653,3808,0.50
4125,3808,0.50
4583,3808,0.50
4095,3808,0.50
855,3808,0.50
5718,3808,0.50
2446,3808,0.50
2960,3808,0.50
2574,3808,0.50
15,3808,0.50
3271,3808,0.50
521,3808,0.50
1021,3808,0.50
4360,3808,0.50
601,3808,0.50
1337,3808,0.50
716,3808,0.50
4196,3808,0.50
2630,3808,0.50
2045,3808,0.50
222,3808,0.50
5841,3808,0.50
1303,3808,0.50
4701,3808,0.50
569,3808,0.50
2227,3808,0.50
3907,3808,0.50
648,3808,0.50
1827,3808,0.50
379,3808,0.50
2355,3808,0.50
1873,3808,0.50
1121,3808,0.50
5463,3808,0.50
5678,3808,0.50
2150,989,0.50
184,989,0.50
3889,989,0.50
3363,989,0.50
2496,989,0.50
3191,989,0.50
2,989,0.50
3439,989,0.50
18,989,0.50
3667,989,0.50
4645,989,0.50
2405,989,0.50
3477,989,0.50
5473,989,0.50
2962,989,0.50
4653,989,0.50
4125,989,0.50
4583,989,0.50
4095,989,0.50
855,989,0.50
5718,989,0.50
2446,989,0.50
2960,989,0.50
2574,989,0.50
15,989,0.50
3271,989,0.50
521,989,0.50
1021,989,0.50
4360,989,0.50
601,989,0.50
1337,989,0.50
716,989,0.50
4196,989,0.50
2630,989,0.50
2045,989,0.50
222,989,0.50
5841,989,0.50
1303,989,0.50
4701,989,0.50
569,989,0.50
2227,989,0.50
3907,989,0.50
648,989,0.50
1827,989,0.50
379,989,0.50
2355,989,0.50
1873,989,0.50
1121,989,0.50
5463,989,0.50
5678,989,0.50
2150,1523,0.50
184,1523,0.50
3889,1523,0.50
3363,1523,0.50
2496,1523,0.50
3191,1523,0.50
2,1523,0.50
3439,1523,0.50
18,1523,0.50
3667,1523,0.50
4645,1523,0.50
2405,1523,0.50
3477,1523,0.50
5473,1523,0.50
2962,1523,0.50
4653,1523,0.50
4125,1523,0.50
4583,1523,0.50
4095,1523,0.50
855,1523,0.50
5718,1523,0.50
2446,1523,0.50
2960,1523,0.50
2574,1523,0.50
15,1523,0.50
3271,1523,0.50
521,1523,0.50
1021,1523,0.50
4360,1523,0.50
601,1523,0.50
1337,1523,0.50
716,1523,0.50
4196,1523,0.50
2630,1523,0.50
2045,1523,0.50
222,1523,0.50
5841,1523,0.50
1303,1523,0.50
4701,1523,0.50
569,1523,0.50
2227,1523,0.50
3907,1523,0.50
648,1523,0.50
1827,1523,0.50
379,1523,0.50
2355,1523,0.50
1873,1523,0.50
1121,1523,0.50
5463,1523,0.50
5678,1523,0.50
2150,3175,0.50
184,3175,0.50
3889,3175,0.50
3363,3175,0.50
2496,3175,0.50
3191,3175,0.50
2,3175,0.50
3439,3175,0.50
18,3175,0.50
3667,3175,0.50
4645,3175,0.50
2405,3175,0.50
3477,3175,0.50
5473,3175,0.50
2962,3175,0.50
4653,3175,0.50
4125,3175,0.50
4583,3175,0.50
4095,3175,0.50
855,3175,0.50
5718,3175,0.50
2446,3175,0.50
2960,3175,0.50
2574,3175,0.50
15,3175,0.50
3271,3175,0.50
521,3175,0.50
1021,3175,0.50
4360,3175,0.50
601,3175,0.50
1337,3175,0.50
716,3175,0.50
4196,3175,0.50
2630,3175,0.50
2045,3175,0.50
222,3175,0.50
5841,3175,0.50
1303,3175,0.50
4701,3175,0.50
569,3175,0.50
2227,3175,0.50
3907,3175,0.50
648,3175,0.50
1827,3175,0.50
379,3175,0.50
2355,3175,0.50
1873,3175,0.50
1121,3175,0.50
5463,3175,0.50
5678,3175,0.50
2150,5705,0.50
184,5705,0.50
3889,5705,0.50
3363,5705,0.50
2496,5705,0.50
3191,5705,0.50
2,5705,0.50
3439,5705,0.50
18,5705,0.50
3667,5705,0.50
4645,5705,0.50
2405,5705,0.50
3477,5705,0.50
5473,5705,0.50
2962,5705,0.50
4653,5705,0.50
4125,5705,0.50
4583,5705,0.50
4095,5705,0.50
855,5705,0.50
5718,5705,0.50
2446,5705,0.50
2960,5705,0.50
2574,5705,0.50
15,5705,0.50
3271,5705,0.50
521,5705,0.50
1021,5705,0.50
4360,5705,0.50
601,5705,0.50
1337,5705,0.50
716,5705,0.50
4196,5705,0.50
2630,5705,0.50
2045,5705,0.50
222,5705,0.50
5841,5705,0.50
1303,5705,0.50
4701,5705,0.50
569,5705,0.50
2227,5705,0.50
3907,5705,0.50
648,5705,0.50
1827,5705,0.50
379,5705,0.50
2355,5705,0.50
1873,5705,0.50
1121,5705,0.50
5463,5705,0.50
5678,5705,0.50
2150,863,0.50
184,863,0.50
3889,863,0.50
3363,863,0.50
2496,863,0.50
3191,863,0.50
2,863,0.50
3439,863,0.50
18,863,0.50
3667,863,0.50
4645,863,0.50
2405,863,0.50
3477,863,0.50
5473,863,0.50
2962,863,0.50
4653,863,0.50
4125,863,0.50
4583,863,0.50
4095,863,0.50
855,863,0.50
5718,863,0.50
2446,863,0.50
2960,863,0.50
2574,863,0.50
15,863,0.50
3271,863,0.50
521,863,0.50
1021,863,0.50
4360,863,0.50
601,863,0.50
1337,863,0.50
716,863,0.50
4196,863,0.50
2630,863,0.50
2045,863,0.50
222,863,0.50
5841,863,0.50
1303,863,0.50
4701,863,0.50
569,863,0.50
2227,863,0.50
3907,863,0.50
648,863,0.50
1827,863,0.50
379,863,0.50
2355,863,0.50
1873,863,0.50
1121,863,0.50
5463,863,0.50
5678,863,0.50
2150,1453,0.50
184,1453,0.50
3889,1453,0.50
3363,1453,0.50
2496,1453,0.50
3191,1453,0.50
2,1453,0.50
3439,1453,0.50
18,1453,0.50
3667,1453,0.50
4645,1453,0.50
2405,1453,0.50
3477,1453,0.50
5473,1453,0.50
2962,1453,0.50
4653,1453,0.50
4125,1453,0.50
4583,1453,0.50
4095,1453,0.50
855,1453,0.50
5718,1453,0.50
2446,1453,0.50
2960,1453,0.50
2574,1453,0.50
15,1453,0.50
3271,1453,0.50
521,1453,0.50
1021,1453,0.50
4360,1453,0.50
601,1453,0.50
1337,1453,0.50
716,1453,0.50
4196,1453,0.50
2630,1453,0.50
2045,1453,0.50
222,1453,0.50
5841,1453,0.50
1303,1453,0.50
4701,1453,0.50
569,1453,0.50
2227,1453,0.50
3907,1453,0.50
648,1453,0.50
1827,1453,0.50
379,1453,0.50
2355,1453,0.50
1873,1453,0.50
1121,1453,0.50
5463,1453,0.50
5678,1453,0.50
2150,2468,0.50
184,2468,0.50
3889,2468,0.50
3363,2468,0.50
2496,2468,0.50
3191,2468,0.50
2,2468,0.50
3439,2468,0.50
18,2468,0.50
3667,2468,0.50
4645,2468,0.50
2405,2468,0.50
3477,2468,0.50
5473,2468,0.50
2962,2468,0.50
4653,2468,0.50
4125,2468,0.50
4583,2468,0.50
4095,2468,0.50
855,2468,0.50
5718,2468,0.50
2446,2468,0.50
2960,2468,0.50
2574,2468,0.50
15,2468,0.50
3271,2468,0.50
521,2468,0.50
1021,2468,0.50
4360,2468,0.50
601,2468,0.50
1337,2468,0.50
716,2468,0.50
4196,2468,0.50
2630,2468,0.50
2045,2468,0.50
222,2468,0.50
5841,2468,0.50
1303,2468,0.50
4701,2468,0.50
569,2468,0.50
2227,2468,0.50
3907,2468,0.50
648,2468,0.50
1827,2468,0.50
379,2468,0.50
2355,2468,0.50
1873,2468,0.50
1121,2468,0.50
5463,2468,0.50
5678,2468,0.50
2150,1413,0.50
184,1413,0.50
3889,1413,0.50
3363,1413,0.50
2496,1413,0.50
3191,1413,0.50
2,1413,0.50
3439,1413,0.50
18,1413,0.50
3667,1413,0.50
4645,1413,0.50
2405,1413,0.50
3477,1413,0.50
5473,1413,0.50
2962,1413,0.50
4653,1413,0.50
4125,1413,0.50
4583,1413,0.50
4095,1413,0.50
855,1413,0.50
5718,1413,0.50
2446,1413,0.50
2960,1413,0.50
2574,1413,0.50
15,1413,0.50
3271,1413,0.50
521,1413,0.50
1021,1413,0.50
4360,1413,0.50
601,1413,0.50
1337,1413,0.50
716,1413,0.50
4196,1413,0.50
2630,1413,0.50
2045,1413,0.50
222,1413,0.50
5841,1413,0.50
1303,1413,0.50
4701,1413,0.50
569,1413,0.50
2227,1413,0.50
3907,1413,0.50
648,1413,0.50
1827,1413,0.50
379,1413,0.50
2355,1413,0.50
1873,1413,0.50
1121,1413,0.50
5463,1413,0.50
5678,1413,0.50
2150,1705,0.50
184,1705,0.50
3889,1705,0.50
3363,1705,0.50
2496,1705,0.50
3191,1705,0.50
2,1705,0.50
3439,1705,0.50
18,1705,0.50
3667,1705,0.50
4645,1705,0.50
2405,1705,0.50
3477,1705,0.50
5473,1705,0.50
2962,1705,0.50
4653,1705,0.50
4125,1705,0.50
4583,1705,0.50
4095,1705,0.50
855,1705,0.50
5718,1705,0.50
2446,1705,0.50
2960,1705,0.50
2574,1705,0.50
15,1705,0.50
3271,1705,0.50
521,1705,0.50
1021,1705,0.50
4360,1705,0.50
601,1705,0.50
1337,1705,0.50
716,1705,0.50
4196,1705,0.50
2630,1705,0.50
2045,1705,0.50
222,1705,0.50
5841,1705,0.50
1303,1705,0.50
4701,1705,0.50
569,1705,0.50
2227,1705,0.50
3907,1705,0.50
648,1705,0.50
1827,1705,0.50
379,1705,0.50
2355,1705,0.50
1873,1705,0.50
1121,1705,0.50
5463,1705,0.50
5678,1705,0.50
2150,1768,0.50
184,1768,0.50
3889,1768,0.50
3363,1768,0.50
2496,1768,0.50
3191,1768,0.50
2,1768,0.50
3439,1768,0.50
18,1768,0.50
3667,1768,0.50
4645,1768,0.50
2405,1768,0.50
3477,1768,0.50
5473,1768,0.50
2962,1768,0.50
4653,1768,0.50
4125,1768,0.50
4583,1768,0.50
4095,1768,0.50
855,1768,0.50
5718,1768,0.50
2446,1768,0.50
2960,1768,0.50
2574,1768,0.50
15,1768,0.50
3271,1768,0.50
521,1768,0.50
1021,1768,0.50
4360,1768,0.50
601,1768,0.50
1337,1768,0.50
716,1768,0.50
4196,1768,0.50
2630,1768,0.50
2045,1768,0.50
222,1768,0.50
5841,1768,0.50
1303,1768,0.50
4701,1768,0.50
569,1768,0.50
2227,1768,0.50
3907,1768,0.50
648,1768,0.50
1827,1768,0.50
379,1768,0.50
2355,1768,0.50
1873,1768,0.50
1121,1768,0.50
5463,1768,0.50
5678,1768,0.50
2150,585,0.50
184,585,0.50
3889,585,0.50
3363,585,0.50
2496,585,0.50
3191,585,0.50
2,585,0.50
3439,585,0.50
18,585,0.50
3667,585,0.50
4645,585,0.50
2405,585,0.50
3477,585,0.50
5473,585,0.50
2962,585,0.50
4653,585,0.50
4125,585,0.50
4583,585,0.50
4095,585,0.50
855,585,0.50
5718,585,0.50
2446,585,0.50
2960,585,0.50
2574,585,0.50
15,585,0.50
3271,585,0.50
521,585,0.50
1021,585,0.50
4360,585,0.50
601,585,0.50
1337,585,0.50
716,585,0.50
4196,585,0.50
2630,585,0.50
2045,585,0.50
222,585,0.50
5841,585,0.50
1303,585,0.50
4701,585,0.50
569,585,0.50
2227,585,0.50
3907,585,0.50
648,585,0.50
1827,585,0.50
379,585,0.50
2355,585,0.50
1873,585,0.50
1121,585,0.50
5463,585,0.50
5678,585,0.50
2150,727,0.50
184,727,0.50
3889,727,0.50
3363,727,0.50
2496,727,0.50
3191,727,0.50
2,727,0.50
3439,727,0.50
18,727,0.50
3667,727,0.50
4645,727,0.50
2405,727,0.50
3477,727,0.50
5473,727,0.50
2962,727,0.50
4653,727,0.50
4125,727,0.50
4583,727,0.50
4095,727,0.50
855,727,0.50
5718,727,0.50
2446,727,0.50
2960,727,0.50
2574,727,0.50
15,727,0.50
3271,727,0.50
521,727,0.50
1021,727,0.50
4360,727,0.50
601,727,0.50
1337,727,0.50
716,727,0.50
4196,727,0.50
2630,727,0.50
2045,727,0.50
222,727,0.50
5841,727,0.50
1303,727,0.50
4701,727,0.50
569,727,0.50
2227,727,0.50
3907,727,0.50
648,727,0.50
1827,727,0.50
379,727,0.50
2355,727,0.50
1873,727,0.50
1121,727,0.50
5463,727,0.50
5678,727,0.50
2150,3447,0.50
184,3447,0.50
3889,3447,0.50
3363,3447,0.50
2496,3447,0.50
3191,3447,0.50
2,3447,0.50
3439,3447,0.50
18,3447,0.50
3667,3447,0.50
4645,3447,0.50
2405,3447,0.50
3477,3447,0.50
5473,3447,0.50
2962,3447,0.50
4653,3447,0.50
4125,3447,0.50
4583,3447,0.50
4095,3447,0.50
855,3447,0.50
