3889,1854,0.50
855,1854,0.50
4125,1854,0.50
4095,1854,0.50
2150,1854,0.50
4583,1854,0.50
2962,1854,0.50
5473,1854,0.50
3667,1854,0.50
5718,1854,0.50
2446,1854,0.50
15,1854,0.50
3439,1854,0.50
3363,1854,0.50
4653,1854,0.50
2960,1854,0.50
18,1854,0.50
3271,1854,0.50
521,1854,0.50
1021,1854,0.50
4360,1854,0.50
601,1854,0.50
1337,1854,0.50
716,1854,0.50
4196,1854,0.50
2630,1854,0.50
2045,1854,0.50
222,1854,0.50
5841,1854,0.50
1303,1854,0.50
4701,1854,0.50
569,1854,0.50
2227,1854,0.50
3907,1854,0.50
648,1854,0.50
1827,1854,0.50
379,1854,0.50
2355,1854,0.50
1873,1854,0.50
1121,1854,0.50
5463,1854,0.50
5678,1854,0.50
3191,5394,0.50
184,5394,0.50
2405,5394,0.50
2574,5394,0.50
2,5394,0.50
3477,5394,0.50
2496,5394,0.50
4645,5394,0.50
3889,5394,0.50
855,5394,0.50
4125,5394,0.50
4095,5394,0.50
2150,5394,0.50
4583,5394,0.50
2962,5394,0.50
5473,5394,0.50
3667,5394,0.50
5718,5394,0.50
2446,5394,0.50
15,5394,0.50
3439,5394,0.50
3363,5394,0.50
4653,5394,0.50
2960,5394,0.50
18,5394,0.50
3271,5394,0.50
521,5394,0.50
1021,5394,0.50
4360,5394,0.50
601,5394,0.50
1337,5394,0.50
716,5394,0.50
4196,5394,0.50
2630,5394,0.50
2045,5394,0.50
222,5394,0.50
5841,5394,0.50
1303,5394,0.50
4701,5394,0.50
569,5394,0.50
2227,5394,0.50
3907,5394,0.50
648,5394,0.50
1827,5394,0.50
379,5394,0.50
2355,5394,0.50
1873,5394,0.50
1121,5394,0.50
5463,5394,0.50
5678,5394,0.50
3191,1558,0.50
184,1558,0.50
2405,1558,0.50
2574,1558,0.50
2,1558,0.50
3477,1558,0.50
2496,1558,0.50
4645,1558,0.50
3889,1558,0.50
855,1558,0.50
4125,1558,0.50
4095,1558,0.50
2150,1558,0.50
4583,1558,0.50
2962,1558,0.50
5473,1558,0.50
3667,1558,0.50
5718,1558,0.50
2446,1558,0.50
15,1558,0.50
3439,1558,0.50
3363,1558,0.50
4653,1558,0.50
2960,1558,0.50
18,1558,0.50
3271,1558,0.50
521,1558,0.50
1021,1558,0.50
4360,1558,0.50
601,1558,0.50
1337,1558,0.50
716,1558,0.50
4196,1558,0.50
2630,1558,0.50
2045,1558,0.50
222,1558,0.50
5841,1558,0.50
1303,1558,0.50
4701,1558,0.50
569,1558,0.50
2227,1558,0.50
3907,1558,0.50
648,1558,0.50
1827,1558,0.50
379,1558,0.50
2355,1558,0.50
1873,1558,0.50
1121,1558,0.50
5463,1558,0.50
5678,1558,0.50
3191,1278,0.50
184,1278,0.50
2405,1278,0.50
2574,1278,0.50
2,1278,0.50
3477,1278,0.50
2496,1278,0.50
4645,1278,0.50
3889,1278,0.50
855,1278,0.50
4125,1278,0.50
4095,1278,0.50
2150,1278,0.50
4583,1278,0.50
2962,1278,0.50
5473,1278,0.50
3667,1278,0.50
5718,1278,0.50
2446,1278,0.50
15,1278,0.50
3439,1278,0.50
3363,1278,0.50
4653,1278,0.50
2960,1278,0.50
18,1278,0.50
3271,1278,0.50
521,1278,0.50
1021,1278,0.50
4360,1278,0.50
601,1278,0.50
1337,1278,0.50
716,1278,0.50
4196,1278,0.50
2630,1278,0.50
2045,1278,0.50
222,1278,0.50
5841,1278,0.50
1303,1278,0.50
4701,1278,0.50
569,1278,0.50
2227,1278,0.50
3907,1278,0.50
648,1278,0.50
1827,1278,0.50
379,1278,0.50
2355,1278,0.50
1873,1278,0.50
1121,1278,0.50
5463,1278,0.50
5678,1278,0.50
3191,1554,0.50
184,1554,0.50
2405,1554,0.50
2574,1554,0.50
2,1554,0.50
3477,1554,0.50
2496,1554,0.50
4645,1554,0.50
3889,1554,0.50
855,1554,0.50
4125,1554,0.50
4095,1554,0.50
2150,1554,0.50
4583,1554,0.50
2962,1554,0.50
5473,1554,0.50
3667,1554,0.50
5718,1554,0.50
2446,1554,0.50
15,1554,0.50
3439,1554,0.50
3363,1554,0.50
4653,1554,0.50
2960,1554,0.50
18,1554,0.50
3271,1554,0.50
521,1554,0.50
1021,1554,0.50
4360,1554,0.50
601,1554,0.50
1337,1554,0.50
716,1554,0.50
4196,1554,0.50
2630,1554,0.50
2045,1554,0.50
222,1554,0.50
5841,1554,0.50
1303,1554,0.50
4701,1554,0.50
569,1554,0.50
2227,1554,0.50
3907,1554,0.50
648,1554,0.50
1827,1554,0.50
379,1554,0.50
2355,1554,0.50
1873,1554,0.50
1121,1554,0.50
5463,1554,0.50
5678,1554,0.50
3191,5572,0.50
184,5572,0.50
2405,5572,0.50
2574,5572,0.50
2,5572,0.50
3477,5572,0.50
2496,5572,0.50
4645,5572,0.50
3889,5572,0.50
855,5572,0.50
4125,5572,0.50
4095,5572,0.50
2150,5572,0.50
4583,5572,0.50
2962,5572,0.50
5473,5572,0.50
3667,5572,0.50
5718,5572,0.50
2446,5572,0.50
15,5572,0.50
3439,5572,0.50
3363,5572,0.50
4653,5572,0.50
2960,5572,0.50
18,5572,0.50
3271,5572,0.50
521,5572,0.50
1021,5572,0.50
4360,5572,0.50
601,5572,0.50
1337,5572,0.50
716,5572,0.50
4196,5572,0.50
2630,5572,0.50
2045,5572,0.50
222,5572,0.50
5841,5572,0.50
1303,5572,0.50
4701,5572,0.50
569,5572,0.50
2227,5572,0.50
3907,5572,0.50
648,5572,0.50
1827,5572,0.50
379,5572,0.50
2355,5572,0.50
1873,5572,0.50
1121,5572,0.50
5463,5572,0.50
5678,5572,0.50
3191,3824,0.50
184,3824,0.50
2405,3824,0.50
2574,3824,0.50
2,3824,0.50
3477,3824,0.50
2496,3824,0.50
4645,3824,0.50
3889,3824,0.50
855,3824,0.50
4125,3824,0.50
4095,3824,0.50
2150,3824,0.50
4583,3824,0.50
2962,3824,0.50
5473,3824,0.50
3667,3824,0.50
5718,3824,0.50
2446,3824,0.50
15,3824,0.50
3439,3824,0.50
3363,3824,0.50
4653,3824,0.50
2960,3824,0.50
18,3824,0.50
3271,3824,0.50
521,3824,0.50
1021,3824,0.50
4360,3824,0.50
601,3824,0.50
1337,3824,0.50
716,3824,0.50
4196,3824,0.50
2630,3824,0.50
2045,3824,0.50
222,3824,0.50
5841,3824,0.50
1303,3824,0.50
4701,3824,0.50
569,3824,0.50
2227,3824,0.50
3907,3824,0.50
648,3824,0.50
1827,3824,0.50
379,3824,0.50
2355,3824,0.50
1873,3824,0.50
1121,3824,0.50
5463,3824,0.50
5678,3824,0.50
3191,5815,0.50
184,5815,0.50
2405,5815,0.50
2574,5815,0.50
2,5815,0.50
3477,5815,0.50
2496,5815,0.50
4645,5815,0.50
3889,5815,0.50
855,5815,0.50
4125,5815,0.50
4095,5815,0.50
2150,5815,0.50
4583,5815,0.50
2962,5815,0.50
5473,5815,0.50
3667,5815,0.50
5718,5815,0.50
2446,5815,0.50
15,5815,0.50
3439,5815,0.50
3363,5815,0.50
4653,5815,0.50
2960,5815,0.50
18,5815,0.50
3271,5815,0.50
521,5815,0.50
1021,5815,0.50
4360,5815,0.50
601,5815,0.50
1337,5815,0.50
716,5815,0.50
4196,5815,0.50
2630,5815,0.50
2045,5815,0.50
222,5815,0.50
5841,5815,0.50
1303,5815,0.50
4701,5815,0.50
569,5815,0.50
2227,5815,0.50
3907,5815,0.50
648,5815,0.50
1827,5815,0.50
379,5815,0.50
2355,5815,0.50
1873,5815,0.50
1121,5815,0.50
5463,5815,0.50
5678,5815,0.50
3191,510,0.50
184,510,0.50
2405,510,0.50
2574,510,0.50
2,510,0.50
3477,510,0.50
2496,510,0.50
4645,510,0.50
3889,510,0.50
855,510,0.50
4125,510,0.50
4095,510,0.50
2150,510,0.50
4583,510,0.50
2962,510,0.50
5473,510,0.50
3667,510,0.50
5718,510,0.50
2446,510,0.50
15,510,0.50
3439,510,0.50
3363,510,0.50
4653,510,0.50
2960,510,0.50
18,510,0.50
3271,510,0.50
521,510,0.50
1021,510,0.50
4360,510,0.50
601,510,0.50
1337,510,0.50
716,510,0.50
4196,510,0.50
2630,510,0.50
2045,510,0.50
222,510,0.50
5841,510,0.50
1303,510,0.50
4701,510,0.50
569,510,0.50
2227,510,0.50
3907,510,0.50
648,510,0.50
1827,510,0.50
379,510,0.50
2355,510,0.50
1873,510,0.50
1121,510,0.50
5463,510,0.50
5678,510,0.50
3191,4994,0.50
184,4994,0.50
2405,4994,0.50
2574,4994,0.50
2,4994,0.50
3477,4994,0.50
2496,4994,0.50
4645,4994,0.50
3889,4994,0.50
855,4994,0.50
4125,4994,0.50
4095,4994,0.50
2150,4994,0.50
4583,4994,0.50
2962,4994,0.50
5473,4994,0.50
3667,4994,0.50
5718,4994,0.50
2446,4994,0.50
15,4994,0.50
3439,4994,0.50
3363,4994,0.50
4653,4994,0.50
2960,4994,0.50
18,4994,0.50
3271,4994,0.50
521,4994,0.50
1021,4994,0.50
4360,4994,0.50
601,4994,0.50
1337,4994,0.50
716,4994,0.50
4196,4994,0.50
2630,4994,0.50
2045,4994,0.50
222,4994,0.50
5841,4994,0.50
1303,4994,0.50
4701,4994,0.50
569,4994,0.50
2227,4994,0.50
3907,4994,0.50
648,4994,0.50
1827,4994,0.50
379,4994,0.50
2355,4994,0.50
1873,4994,0.50
1121,4994,0.50
5463,4994,0.50
5678,4994,0.50
3191,483,0.50
184,483,0.50
2405,483,0.50
2574,483,0.50
2,483,0.50
3477,483,0.50
2496,483,0.50
4645,483,0.50
3889,483,0.50
855,483,0.50
4125,483,0.50
4095,483,0.50
2150,483,0.50
4583,483,0.50
2962,483,0.50
5473,483,0.50
3667,483,0.50
5718,483,0.50
2446,483,0.50
15,483,0.50
3439,483,0.50
3363,483,0.50
4653,483,0.50
2960,483,0.50
18,483,0.50
3271,483,0.50
521,483,0.50
1021,483,0.50
4360,483,0.50
601,483,0.50
1337,483,0.50
716,483,0.50
4196,483,0.50
2630,483,0.50
2045,483,0.50
222,483,0.50
5841,483,0.50
1303,483,0.50
4701,483,0.50
569,483,0.50
2227,483,0.50
3907,483,0.50
648,483,0.50
1827,483,0.50
379,483,0.50
2355,483,0.50
1873,483,0.50
1121,483,0.50
5463,483,0.50
5678,483,0.50
3191,676,0.50
184,676,0.50
2405,676,0.50
2574,676,0.50
2,676,0.50
3477,676,0.50
2496,676,0.50
4645,676,0.50
3889,676,0.50
855,676,0.50
4125,676,0.50
4095,676,0.50
2150,676,0.50
4583,676,0.50
2962,676,0.50
5473,676,0.50
3667,676,0.50
5718,676,0.50
2446,676,0.50
15,676,0.50
3439,676,0.50
3363,676,0.50
4653,676,0.50
2960,676,0.50
18,676,0.50
3271,676,0.50
521,676,0.50
1021,676,0.50
4360,676,0.50
601,676,0.50
1337,676,0.50
716,676,0.50
4196,676,0.50
2630,676,0.50
2045,676,0.50
222,676,0.50
5841,676,0.50
1303,676,0.50
4701,676,0.50
569,676,0.50
2227,676,0.50
3907,676,0.50
648,676,0.50
1827,676,0.50
379,676,0.50
2355,676,0.50
1873,676,0.50
1121,676,0.50
5463,676,0.50
5678,676,0.50
3191,2324,0.50
184,2324,0.50
2405,2324,0.50
2574,2324,0.50
2,2324,0.50
3477,2324,0.50
2496,2324,0.50
4645,2324,0.50
3889,2324,0.50
855,2324,0.50
4125,2324,0.50
4095,2324,0.50
2150,2324,0.50
4583,2324,0.50
2962,2324,0.50
5473,2324,0.50
3667,2324,0.50
5718,2324,0.50
2446,2324,0.50
15,2324,0.50
3439,2324,0.50
3363,2324,0.50
4653,2324,0.50
2960,2324,0.50
18,2324,0.50
3271,2324,0.50
521,2324,0.50
1021,2324,0.50
4360,2324,0.50
601,2324,0.50
1337,2324,0.50
716,2324,0.50
4196,2324,0.50
2630,2324,0.50
2045,2324,0.50
222,2324,0.50
5841,2324,0.50
1303,2324,0.50
4701,2324,0.50
569,2324,0.50
2227,2324,0.50
3907,2324,0.50
648,2324,0.50
1827,2324,0.50
379,2324,0.50
2355,2324,0.50
1873,2324,0.50
1121,2324,0.50
5463,2324,0.50
5678,2324,0.50
3191,232,0.50
184,232,0.50
2405,232,0.50
2574,232,0.50
2,232,0.50
3477,232,0.50
2496,232,0.50
4645,232,0.50
3889,232,0.50
855,232,0.50
4125,232,0.50
4095,232,0.50
2150,232,0.50
4583,232,0.50
2962,232,0.50
5473,232,0.50
3667,232,0.50
5718,232,0.50
2446,232,0.50
15,232,0.50
3439,232,0.50
3363,232,0.50
4653,232,0.50
2960,232,0.50
18,232,0.50
3271,232,0.50
521,232,0.50
1021,232,0.50
4360,232,0.50
601,232,0.50
1337,232,0.50
716,232,0.50
4196,232,0.50
2630,232,0.50
2045,232,0.50
222,232,0.50
5841,232,0.50
1303,232,0.50
4701,232,0.50
569,232,0.50
2227,232,0.50
3907,232,0.50
648,232,0.50
1827,232,0.50
379,232,0.50
2355,232,0.50
1873,232,0.50
1121,232,0.50
5463,232,0.50
5678,232,0.50
3191,119,0.50
184,119,0.50
2405,119,0.50
2574,119,0.50
2,119,0.50
3477,119,0.50
2496,119,0.50
4645,119,0.50
3889,119,0.50
855,119,0.50
4125,119,0.50
4095,119,0.50
2150,119,0.50
4583,119,0.50
2962,119,0.50
5473,119,0.50
3667,119,0.50
5718,119,0.50
2446,119,0.50
15,119,0.50
3439,119,0.50
3363,119,0.50
4653,119,0.50
2960,119,0.50
18,119,0.50
3271,119,0.50
521,119,0.50
1021,119,0.50
4360,119,0.50
601,119,0.50
1337,119,0.50
716,119,0.50
4196,119,0.50
2630,119,0.50
2045,119,0.50
222,119,0.50
5841,119,0.50
1303,119,0.50
4701,119,0.50
569,119,0.50
2227,119,0.50
3907,119,0.50
648,119,0.50
1827,119,0.50
379,119,0.50
2355,119,0.50
1873,119,0.50
1121,119,0.50
5463,119,0.50
5678,119,0.50
3191,3318,0.50
184,3318,0.50
2405,3318,0.50
2574,3318,0.50
2,3318,0.50
3477,3318,0.50
2496,3318,0.50
4645,3318,0.50
3889,3318,0.50
855,3318,0.50
4125,3318,0.50
4095,3318,0.50
2150,3318,0.50
4583,3318,0.50
2962,3318,0.50
5473,3318,0.50
3667,3318,0.50
5718,3318,0.50
2446,3318,0.50
15,3318,0.50
3439,3318,0.50
3363,3318,0.50
4653,3318,0.50
2960,3318,0.50
18,3318,0.50
3271,3318,0.50
521,3318,0.50
1021,3318,0.50
4360,3318,0.50
601,3318,0.50
1337,3318,0.50
716,3318,0.50
4196,3318,0.50
2630,3318,0.50
2045,3318,0.50
222,3318,0.50
5841,3318,0.50
1303,3318,0.50
4701,3318,0.50
569,3318,0.50
2227,3318,0.50
3907,3318,0.50
648,3318,0.50
1827,3318,0.50
379,3318,0.50
2355,3318,0.50
1873,3318,0.50
1121,3318,0.50
5463,3318,0.50
5678,3318,0.50
3191,5475,0.50
184,5475,0.50
2405,5475,0.50
2574,5475,0.50
2,5475,0.50
3477,5475,0.50
2496,5475,0.50
4645,5475,0.50
3889,5475,0.50
855,5475,0.50
4125,5475,0.50
4095,5475,0.50
2150,5475,0.50
4583,5475,0.50
2962,5475,0.50
5473,5475,0.50
3667,5475,0.50
5718,5475,0.50
2446,5475,0.50
15,5475,0.50
3439,5475,0.50
3363,5475,0.50
4653,5475,0.50
2960,5475,0.50
18,5475,0.50
3271,5475,0.50
521,5475,0.50
1021,5475,0.50
4360,5475,0.50
601,5475,0.50
1337,5475,0.50
716,5475,0.50
4196,5475,0.50
2630,5475,0.50
2045,5475,0.50
222,5475,0.50
5841,5475,0.50
1303,5475,0.50
4701,5475,0.50
569,5475,0.50
2227,5475,0.50
3907,5475,0.50
648,5475,0.50
1827,5475,0.50
379,5475,0.50
2355,5475,0.50
1873,5475,0.50
1121,5475,0.50
5463,5475,0.50
5678,5475,0.50
3191,2322,0.50
184,2322,0.50
2405,2322,0.50
2574,2322,0.50
2,2322,0.50
3477,2322,0.50
2496,2322,0.50
4645,2322,0.50
3889,2322,0.50
855,2322,0.50
4125,2322,0.50
4095,2322,0.50
2150,2322,0.50
4583,2322,0.50
2962,2322,0.50
5473,2322,0.50
3667,2322,0.50
5718,2322,0.50
2446,2322,0.50
15,2322,0.50
3439,2322,0.50
3363,2322,0.50
4653,2322,0.50
2960,2322,0.50
18,2322,0.50
3271,2322,0.50
521,2322,0.50
1021,2322,0.50
4360,2322,0.50
601,2322,0.50
1337,2322,0.50
716,2322,0.50
4196,2322,0.50
2630,2322,0.50
2045,2322,0.50
222,2322,0.50
5841,2322,0.50
1303,2322,0.50
4701,2322,0.50
569,2322,0.50
2227,2322,0.50
3907,2322,0.50
648,2322,0.50
1827,2322,0.50
379,2322,0.50
2355,2322,0.50
1873,2322,0.50
1121,2322,0.50
5463,2322,0.50
5678,2322,0.50
3191,2981,0.50
184,2981,0.50
2405,2981,0.50
2574,2981,0.50
2,2981,0.50
3477,2981,0.50
2496,2981,0.50
4645,2981,0.50
3889,2981,0.50
855,2981,0.50
4125,2981,0.50
4095,2981,0.50
2150,2981,0.50
4583,2981,0.50
2962,2981,0.50
5473,2981,0.50
3667,2981,0.50
5718,2981,0.50
2446,2981,0.50
15,2981,0.50
3439,2981,0.50
3363,2981,0.50
4653,2981,0.50
2960,2981,0.50
18,2981,0.50
3271,2981,0.50
521,2981,0.50
1021,2981,0.50
4360,2981,0.50
601,2981,0.50
1337,2981,0.50
716,2981,0.50
4196,2981,0.50
2630,2981,0.50
2045,2981,0.50
222,2981,0.50
5841,2981,0.50
1303,2981,0.50
4701,2981,0.50
569,2981,0.50
2227,2981,0.50
3907,2981,0.50
648,2981,0.50
1827,2981,0.50
379,2981,0.50
2355,2981,0.50
1873,2981,0.50
1121,2981,0.50
5463,2981,0.50
5678,2981,0.50
3191,4479,0.50
184,4479,0.50
2405,4479,0.50
2574,4479,0.50
2,4479,0.50
3477,4479,0.50
2496,4479,0.50
4645,4479,0.50
3889,4479,0.50
855,4479,0.50
4125,4479,0.50
4095,4479,0.50
2150,4479,0.50
4583,4479,0.50
2962,4479,0.50
5473,4479,0.50
3667,4479,0.50
5718,4479,0.50
2446,4479,0.50
15,4479,0.50
3439,4479,0.50
3363,4479,0.50
4653,4479,0.50
2960,4479,0.50
18,4479,0.50
3271,4479,0.50
521,4479,0.50
1021,4479,0.50
4360,4479,0.50
601,4479,0.50
1337,4479,0.50
716,4479,0.50
4196,4479,0.50
2630,4479,0.50
2045,4479,0.50
222,4479,0.50
5841,4479,0.50
1303,4479,0.50
4701,4479,0.50
569,4479,0.50
2227,4479,0.50
3907,4479,0.50
648,4479,0.50
1827,4479,0.50
379,4479,0.50
2355,4479,0.50
1873,4479,0.50
1121,4479,0.50
5463,4479,0.50
5678,4479,0.50
3191,5245,0.50
184,5245,0.50
2405,5245,0.50
2574,5245,0.50
2,5245,0.50
3477,5245,0.50
2496,5245,0.50
4645,5245,0.50
3889,5245,0.50
855,5245,0.50
4125,5245,0.50
4095,5245,0.50
2150,5245,0.50
4583,5245,0.50
2962,5245,0.50
5473,5245,0.50
3667,5245,0.50
5718,5245,0.50
2446,5245,0.50
15,5245,0.50
3439,5245,0.50
3363,5245,0.50
4653,5245,0.50
2960,5245,0.50
18,5245,0.50
3271,5245,0.50
521,5245,0.50
1021,5245,0.50
4360,5245,0.50
601,5245,0.50
1337,5245,0.50
716,5245,0.50
4196,5245,0.50
2630,5245,0.50
2045,5245,0.50
222,5245,0.50
5841,5245,0.50
1303,5245,0.50
4701,5245,0.50
569,5245,0.50
2227,5245,0.50
3907,5245,0.50
648,5245,0.50
1827,5245,0.50
379,5245,0.50
2355,5245,0.50
1873,5245,0.50
1121,5245,0.50
5463,5245,0.50
5678,5245,0.50
3191,2044,0.50
184,2044,0.50
2405,2044,0.50
2574,2044,0.50
2,2044,0.50
3477,2044,0.50
2496,2044,0.50
4645,2044,0.50
3889,2044,0.50
855,2044,0.50
4125,2044,0.50
4095,2044,0.50
2150,2044,0.50
4583,2044,0.50
2962,2044,0.50
5473,2044,0.50
3667,2044,0.50
5718,2044,0.50
2446,2044,0.50
15,2044,0.50
3439,2044,0.50
3363,2044,0.50
4653,2044,0.50
2960,2044,0.50
18,2044,0.50
3271,2044,0.50
521,2044,0.50
1021,2044,0.50
4360,2044,0.50
601,2044,0.50
1337,2044,0.50
716,2044,0.50
4196,2044,0.50
2630,2044,0.50
2045,2044,0.50
222,2044,0.50
5841,2044,0.50
1303,2044,0.50
4701,2044,0.50
569,2044,0.50
2227,2044,0.50
3907,2044,0.50
648,2044,0.50
1827,2044,0.50
379,2044,0.50
2355,2044,0.50
1873,2044,0.50
1121,2044,0.50
5463,2044,0.50
5678,2044,0.50
3191,2111,0.50
184,2111,0.50
2405,2111,0.50
2574,2111,0.50
2,2111,0.50
3477,2111,0.50
2496,2111,0.50
4645,2111,0.50
3889,2111,0.50
855,2111,0.50
4125,2111,0.50
4095,2111,0.50
2150,2111,0.50
4583,2111,0.50
2962,2111,0.50
5473,2111,0.50
3667,2111,0.50
5718,2111,0.50
2446,2111,0.50
15,2111,0.50
3439,2111,0.50
3363,2111,0.50
4653,2111,0.50
2960,2111,0.50
18,2111,0.50
3271,2111,0.50
521,2111,0.50
1021,2111,0.50
4360,2111,0.50
601,2111,0.50
1337,2111,0.50
716,2111,0.50
4196,2111,0.50
2630,2111,0.50
2045,2111,0.50
222,2111,0.50
5841,2111,0.50
1303,2111,0.50
4701,2111,0.50
569,2111,0.50
2227,2111,0.50
3907,2111,0.50
648,2111,0.50
1827,2111,0.50
379,2111,0.50
2355,2111,0.50
1873,2111,0.50
1121,2111,0.50
5463,2111,0.50
5678,2111,0.50
3191,3897,0.50
184,3897,0.50
2405,3897,0.50
2574,3897,0.50
2,3897,0.50
3477,3897,0.50
2496,3897,0.50
4645,3897,0.50
3889,3897,0.50
855,3897,0.50
4125,3897,0.50
4095,3897,0.50
2150,3897,0.50
4583,3897,0.50
2962,3897,0.50
5473,3897,0.50
3667,3897,0.50
5718,3897,0.50
2446,3897,0.50
15,3897,0.50
3439,3897,0.50
3363,3897,0.50
4653,3897,0.50
2960,3897,0.50
18,3897,0.50
3271,3897,0.50
521,3897,0.50
1021,3897,0.50
4360,3897,0.50
601,3897,0.50
1337,3897,0.50
716,3897,0.50
4196,3897,0.50
2630,3897,0.50
2045,3897,0.50
222,3897,0.50
5841,3897,0.50
1303,3897,0.50
4701,3897,0.50
569,3897,0.50
2227,3897,0.50
3907,3897,0.50
648,3897,0.50
1827,3897,0.50
379,3897,0.50
2355,3897,0.50
1873,3897,0.50
1121,3897,0.50
5463,3897,0.50
5678,3897,0.50
3191,2631,0.50
184,2631,0.50
2405,2631,0.50
2574,2631,0.50
2,2631,0.50
3477,2631,0.50
2496,2631,0.50
4645,2631,0.50
3889,2631,0.50
855,2631,0.50
4125,2631,0.50
4095,2631,0.50
2150,2631,0.50
4583,2631,0.50
2962,2631,0.50
5473,2631,0.50
3667,2631,0.50
5718,2631,0.50
2446,2631,0.50
15,2631,0.50
