3551,607,0.50
1471,607,0.50
908,607,0.50
475,607,0.50
510,607,0.50
939,607,0.50
610,607,0.50
777,607,0.50
961,607,0.50
751,607,0.50
3505,607,0.50
660,607,0.50
942,607,0.50
3567,607,0.50
738,607,0.50
1031,607,0.50
1103,607,0.50
78,607,0.50
974,607,0.50
910,607,0.50
683,607,0.50
621,607,0.50
452,607,0.50
933,607,0.50
0,607,0.50
358,607,0.50
653,607,0.50
791,607,0.50
1172,607,0.50
989,607,0.50
983,607,0.50
342,607,0.50
3756,607,0.50
262,607,0.50
1148,607,0.50
546,607,0.50
3550,607,0.50
512,607,0.50
1067,607,0.50
706,607,0.50
919,607,0.50
406,3497,0.50
3734,3497,0.50
468,3497,0.50
267,3497,0.50
40,3497,0.50
126,3497,0.50
1175,3497,0.50
1234,3497,0.50
1011,3497,0.50
3551,3497,0.50
1471,3497,0.50
908,3497,0.50
475,3497,0.50
510,3497,0.50
939,3497,0.50
610,3497,0.50
777,3497,0.50
961,3497,0.50
751,3497,0.50
3505,3497,0.50
660,3497,0.50
942,3497,0.50
3567,3497,0.50
738,3497,0.50
1031,3497,0.50
1103,3497,0.50
78,3497,0.50
974,3497,0.50
910,3497,0.50
683,3497,0.50
621,3497,0.50
452,3497,0.50
933,3497,0.50
0,3497,0.50
358,3497,0.50
653,3497,0.50
791,3497,0.50
1172,3497,0.50
989,3497,0.50
983,3497,0.50
342,3497,0.50
3756,3497,0.50
262,3497,0.50
1148,3497,0.50
546,3497,0.50
3550,3497,0.50
512,3497,0.50
1067,3497,0.50
706,3497,0.50
919,3497,0.50
406,1236,0.50
3734,1236,0.50
468,1236,0.50
267,1236,0.50
40,1236,0.50
126,1236,0.50
1175,1236,0.50
1234,1236,0.50
1011,1236,0.50
3551,1236,0.50
1471,1236,0.50
908,1236,0.50
475,1236,0.50
510,1236,0.50
939,1236,0.50
610,1236,0.50
777,1236,0.50
961,1236,0.50
751,1236,0.50
3505,1236,0.50
660,1236,0.50
942,1236,0.50
3567,1236,0.50
738,1236,0.50
1031,1236,0.50
1103,1236,0.50
78,1236,0.50
974,1236,0.50
910,1236,0.50
683,1236,0.50
621,1236,0.50
452,1236,0.50
933,1236,0.50
0,1236,0.50
358,1236,0.50
653,1236,0.50
791,1236,0.50
1172,1236,0.50
989,1236,0.50
983,1236,0.50
342,1236,0.50
3756,1236,0.50
262,1236,0.50
1148,1236,0.50
546,1236,0.50
3550,1236,0.50
512,1236,0.50
1067,1236,0.50
706,1236,0.50
919,1236,0.50
406,2915,0.50
3734,2915,0.50
468,2915,0.50
267,2915,0.50
40,2915,0.50
126,2915,0.50
1175,2915,0.50
1234,2915,0.50
1011,2915,0.50
3551,2915,0.50
1471,2915,0.50
908,2915,0.50
475,2915,0.50
510,2915,0.50
939,2915,0.50
610,2915,0.50
777,2915,0.50
961,2915,0.50
751,2915,0.50
3505,2915,0.50
660,2915,0.50
942,2915,0.50
3567,2915,0.50
738,2915,0.50
1031,2915,0.50
1103,2915,0.50
78,2915,0.50
974,2915,0.50
910,2915,0.50
683,2915,0.50
621,2915,0.50
452,2915,0.50
933,2915,0.50
0,2915,0.50
358,2915,0.50
653,2915,0.50
791,2915,0.50
1172,2915,0.50
989,2915,0.50
983,2915,0.50
342,2915,0.50
3756,2915,0.50
262,2915,0.50
1148,2915,0.50
546,2915,0.50
3550,2915,0.50
512,2915,0.50
1067,2915,0.50
706,2915,0.50
919,2915,0.50
406,1790,0.50
3734,1790,0.50
468,1790,0.50
267,1790,0.50
40,1790,0.50
126,1790,0.50
1175,1790,0.50
1234,1790,0.50
1011,1790,0.50
3551,1790,0.50
1471,1790,0.50
908,1790,0.50
475,1790,0.50
510,1790,0.50
939,1790,0.50
610,1790,0.50
777,1790,0.50
961,1790,0.50
751,1790,0.50
3505,1790,0.50
660,1790,0.50
942,1790,0.50
3567,1790,0.50
738,1790,0.50
1031,1790,0.50
1103,1790,0.50
78,1790,0.50
974,1790,0.50
910,1790,0.50
683,1790,0.50
621,1790,0.50
452,1790,0.50
933,1790,0.50
0,1790,0.50
358,1790,0.50
653,1790,0.50
791,1790,0.50
1172,1790,0.50
989,1790,0.50
983,1790,0.50
342,1790,0.50
3756,1790,0.50
262,1790,0.50
1148,1790,0.50
546,1790,0.50
3550,1790,0.50
512,1790,0.50
1067,1790,0.50
706,1790,0.50
919,1790,0.50
406,3711,0.50
3734,3711,0.50
468,3711,0.50
267,3711,0.50
40,3711,0.50
126,3711,0.50
1175,3711,0.50
1234,3711,0.50
1011,3711,0.50
3551,3711,0.50
1471,3711,0.50
908,3711,0.50
475,3711,0.50
510,3711,0.50
939,3711,0.50
610,3711,0.50
777,3711,0.50
961,3711,0.50
751,3711,0.50
3505,3711,0.50
660,3711,0.50
942,3711,0.50
3567,3711,0.50
738,3711,0.50
1031,3711,0.50
1103,3711,0.50
78,3711,0.50
974,3711,0.50
910,3711,0.50
683,3711,0.50
621,3711,0.50
452,3711,0.50
933,3711,0.50
0,3711,0.50
358,3711,0.50
653,3711,0.50
791,3711,0.50
1172,3711,0.50
989,3711,0.50
983,3711,0.50
342,3711,0.50
3756,3711,0.50
262,3711,0.50
1148,3711,0.50
546,3711,0.50
3550,3711,0.50
512,3711,0.50
1067,3711,0.50
706,3711,0.50
919,3711,0.50
406,1673,0.50
3734,1673,0.50
468,1673,0.50
267,1673,0.50
40,1673,0.50
126,1673,0.50
1175,1673,0.50
1234,1673,0.50
1011,1673,0.50
3551,1673,0.50
1471,1673,0.50
908,1673,0.50
475,1673,0.50
510,1673,0.50
939,1673,0.50
610,1673,0.50
777,1673,0.50
961,1673,0.50
751,1673,0.50
3505,1673,0.50
660,1673,0.50
942,1673,0.50
3567,1673,0.50
738,1673,0.50
1031,1673,0.50
1103,1673,0.50
78,1673,0.50
974,1673,0.50
910,1673,0.50
683,1673,0.50
621,1673,0.50
452,1673,0.50
933,1673,0.50
0,1673,0.50
358,1673,0.50
653,1673,0.50
791,1673,0.50
1172,1673,0.50
989,1673,0.50
983,1673,0.50
342,1673,0.50
3756,1673,0.50
262,1673,0.50
1148,1673,0.50
546,1673,0.50
3550,1673,0.50
512,1673,0.50
1067,1673,0.50
706,1673,0.50
919,1673,0.50
406,3479,0.50
3734,3479,0.50
468,3479,0.50
267,3479,0.50
40,3479,0.50
126,3479,0.50
1175,3479,0.50
1234,3479,0.50
1011,3479,0.50
3551,3479,0.50
1471,3479,0.50
908,3479,0.50
475,3479,0.50
510,3479,0.50
939,3479,0.50
610,3479,0.50
777,3479,0.50
961,3479,0.50
751,3479,0.50
3505,3479,0.50
660,3479,0.50
942,3479,0.50
3567,3479,0.50
738,3479,0.50
1031,3479,0.50
1103,3479,0.50
78,3479,0.50
974,3479,0.50
910,3479,0.50
683,3479,0.50
621,3479,0.50
452,3479,0.50
933,3479,0.50
0,3479,0.50
358,3479,0.50
653,3479,0.50
791,3479,0.50
1172,3479,0.50
989,3479,0.50
983,3479,0.50
342,3479,0.50
3756,3479,0.50
262,3479,0.50
1148,3479,0.50
546,3479,0.50
3550,3479,0.50
512,3479,0.50
1067,3479,0.50
706,3479,0.50
919,3479,0.50
406,672,0.50
3734,672,0.50
468,672,0.50
267,672,0.50
40,672,0.50
126,672,0.50
1175,672,0.50
1234,672,0.50
1011,672,0.50
3551,672,0.50
1471,672,0.50
908,672,0.50
475,672,0.50
510,672,0.50
939,672,0.50
610,672,0.50
777,672,0.50
961,672,0.50
751,672,0.50
3505,672,0.50
660,672,0.50
942,672,0.50
3567,672,0.50
738,672,0.50
1031,672,0.50
1103,672,0.50
78,672,0.50
974,672,0.50
910,672,0.50
683,672,0.50
621,672,0.50
452,672,0.50
933,672,0.50
0,672,0.50
358,672,0.50
653,672,0.50
791,672,0.50
1172,672,0.50
989,672,0.50
983,672,0.50
342,672,0.50
3756,672,0.50
262,672,0.50
1148,672,0.50
546,672,0.50
3550,672,0.50
512,672,0.50
1067,672,0.50
706,672,0.50
919,672,0.50
406,2257,0.50
3734,2257,0.50
468,2257,0.50
267,2257,0.50
40,2257,0.50
126,2257,0.50
1175,2257,0.50
1234,2257,0.50
1011,2257,0.50
3551,2257,0.50
1471,2257,0.50
908,2257,0.50
475,2257,0.50
510,2257,0.50
939,2257,0.50
610,2257,0.50
777,2257,0.50
961,2257,0.50
751,2257,0.50
3505,2257,0.50
660,2257,0.50
942,2257,0.50
3567,2257,0.50
738,2257,0.50
1031,2257,0.50
1103,2257,0.50
78,2257,0.50
974,2257,0.50
910,2257,0.50
683,2257,0.50
621,2257,0.50
452,2257,0.50
933,2257,0.50
0,2257,0.50
358,2257,0.50
653,2257,0.50
791,2257,0.50
1172,2257,0.50
989,2257,0.50
983,2257,0.50
342,2257,0.50
3756,2257,0.50
262,2257,0.50
1148,2257,0.50
546,2257,0.50
3550,2257,0.50
512,2257,0.50
1067,2257,0.50
706,2257,0.50
919,2257,0.50
406,2439,0.50
3734,2439,0.50
468,2439,0.50
267,2439,0.50
40,2439,0.50
126,2439,0.50
1175,2439,0.50
1234,2439,0.50
1011,2439,0.50
3551,2439,0.50
1471,2439,0.50
908,2439,0.50
475,2439,0.50
510,2439,0.50
939,2439,0.50
610,2439,0.50
777,2439,0.50
961,2439,0.50
751,2439,0.50
3505,2439,0.50
660,2439,0.50
942,2439,0.50
3567,2439,0.50
738,2439,0.50
1031,2439,0.50
1103,2439,0.50
78,2439,0.50
974,2439,0.50
910,2439,0.50
683,2439,0.50
621,2439,0.50
452,2439,0.50
933,2439,0.50
0,2439,0.50
358,2439,0.50
653,2439,0.50
791,2439,0.50
1172,2439,0.50
989,2439,0.50
983,2439,0.50
342,2439,0.50
3756,2439,0.50
262,2439,0.50
1148,2439,0.50
546,2439,0.50
3550,2439,0.50
512,2439,0.50
1067,2439,0.50
706,2439,0.50
919,2439,0.50
406,3494,0.50
3734,3494,0.50
468,3494,0.50
267,3494,0.50
40,3494,0.50
126,3494,0.50
1175,3494,0.50
1234,3494,0.50
1011,3494,0.50
3551,3494,0.50
1471,3494,0.50
908,3494,0.50
475,3494,0.50
510,3494,0.50
939,3494,0.50
610,3494,0.50
777,3494,0.50
961,3494,0.50
751,3494,0.50
3505,3494,0.50
660,3494,0.50
942,3494,0.50
3567,3494,0.50
738,3494,0.50
1031,3494,0.50
1103,3494,0.50
78,3494,0.50
974,3494,0.50
910,3494,0.50
683,3494,0.50
621,3494,0.50
452,3494,0.50
933,3494,0.50
0,3494,0.50
358,3494,0.50
653,3494,0.50
791,3494,0.50
1172,3494,0.50
989,3494,0.50
983,3494,0.50
342,3494,0.50
3756,3494,0.50
262,3494,0.50
1148,3494,0.50
546,3494,0.50
3550,3494,0.50
512,3494,0.50
1067,3494,0.50
706,3494,0.50
919,3494,0.50
406,2584,0.50
3734,2584,0.50
468,2584,0.50
267,2584,0.50
40,2584,0.50
126,2584,0.50
1175,2584,0.50
1234,2584,0.50
1011,2584,0.50
3551,2584,0.50
1471,2584,0.50
908,2584,0.50
475,2584,0.50
510,2584,0.50
939,2584,0.50
610,2584,0.50
777,2584,0.50
961,2584,0.50
751,2584,0.50
3505,2584,0.50
660,2584,0.50
942,2584,0.50
3567,2584,0.50
738,2584,0.50
1031,2584,0.50
1103,2584,0.50
78,2584,0.50
974,2584,0.50
910,2584,0.50
683,2584,0.50
621,2584,0.50
452,2584,0.50
933,2584,0.50
0,2584,0.50
358,2584,0.50
653,2584,0.50
791,2584,0.50
1172,2584,0.50
989,2584,0.50
983,2584,0.50
342,2584,0.50
3756,2584,0.50
262,2584,0.50
1148,2584,0.50
546,2584,0.50
3550,2584,0.50
512,2584,0.50
1067,2584,0.50
706,2584,0.50
919,2584,0.50
406,783,0.50
3734,783,0.50
468,783,0.50
267,783,0.50
40,783,0.50
126,783,0.50
1175,783,0.50
1234,783,0.50
1011,783,0.50
3551,783,0.50
1471,783,0.50
908,783,0.50
475,783,0.50
510,783,0.50
939,783,0.50
610,783,0.50
777,783,0.50
961,783,0.50
751,783,0.50
3505,783,0.50
660,783,0.50
942,783,0.50
3567,783,0.50
738,783,0.50
1031,783,0.50
1103,783,0.50
78,783,0.50
974,783,0.50
910,783,0.50
683,783,0.50
621,783,0.50
452,783,0.50
933,783,0.50
0,783,0.50
358,783,0.50
653,783,0.50
791,783,0.50
1172,783,0.50
989,783,0.50
983,783,0.50
342,783,0.50
3756,783,0.50
262,783,0.50
1148,783,0.50
546,783,0.50
3550,783,0.50
512,783,0.50
1067,783,0.50
706,783,0.50
919,783,0.50
406,1782,0.50
3734,1782,0.50
468,1782,0.50
267,1782,0.50
40,1782,0.50
126,1782,0.50
1175,1782,0.50
1234,1782,0.50
1011,1782,0.50
3551,1782,0.50
1471,1782,0.50
908,1782,0.50
475,1782,0.50
510,1782,0.50
939,1782,0.50
610,1782,0.50
777,1782,0.50
961,1782,0.50
751,1782,0.50
3505,1782,0.50
660,1782,0.50
942,1782,0.50
3567,1782,0.50
738,1782,0.50
1031,1782,0.50
1103,1782,0.50
78,1782,0.50
974,1782,0.50
910,1782,0.50
683,1782,0.50
621,1782,0.50
452,1782,0.50
933,1782,0.50
0,1782,0.50
358,1782,0.50
653,1782,0.50
791,1782,0.50
1172,1782,0.50
989,1782,0.50
983,1782,0.50
342,1782,0.50
3756,1782,0.50
262,1782,0.50
1148,1782,0.50
546,1782,0.50
3550,1782,0.50
512,1782,0.50
1067,1782,0.50
706,1782,0.50
919,1782,0.50
406,2629,0.50
3734,2629,0.50
468,2629,0.50
267,2629,0.50
40,2629,0.50
126,2629,0.50
1175,2629,0.50
1234,2629,0.50
1011,2629,0.50
3551,2629,0.50
1471,2629,0.50
908,2629,0.50
475,2629,0.50
510,2629,0.50
939,2629,0.50
610,2629,0.50
777,2629,0.50
961,2629,0.50
751,2629,0.50
3505,2629,0.50
660,2629,0.50
942,2629,0.50
3567,2629,0.50
738,2629,0.50
1031,2629,0.50
1103,2629,0.50
78,2629,0.50
974,2629,0.50
910,2629,0.50
683,2629,0.50
621,2629,0.50
452,2629,0.50
933,2629,0.50
0,2629,0.50
358,2629,0.50
653,2629,0.50
791,2629,0.50
1172,2629,0.50
989,2629,0.50
983,2629,0.50
342,2629,0.50
3756,2629,0.50
262,2629,0.50
1148,2629,0.50
546,2629,0.50
3550,2629,0.50
512,2629,0.50
1067,2629,0.50
706,2629,0.50
919,2629,0.50
406,2603,0.50
3734,2603,0.50
468,2603,0.50
267,2603,0.50
40,2603,0.50
126,2603,0.50
1175,2603,0.50
1234,2603,0.50
1011,2603,0.50
3551,2603,0.50
1471,2603,0.50
908,2603,0.50
475,2603,0.50
510,2603,0.50
939,2603,0.50
610,2603,0.50
777,2603,0.50
961,2603,0.50
751,2603,0.50
3505,2603,0.50
660,2603,0.50
942,2603,0.50
3567,2603,0.50
738,2603,0.50
1031,2603,0.50
1103,2603,0.50
78,2603,0.50
974,2603,0.50
910,2603,0.50
683,2603,0.50
621,2603,0.50
452,2603,0.50
933,2603,0.50
0,2603,0.50
358,2603,0.50
653,2603,0.50
791,2603,0.50
1172,2603,0.50
989,2603,0.50
983,2603,0.50
342,2603,0.50
3756,2603,0.50
262,2603,0.50
1148,2603,0.50
546,2603,0.50
3550,2603,0.50
512,2603,0.50
1067,2603,0.50
706,2603,0.50
919,2603,0.50
406,476,0.50
3734,476,0.50
468,476,0.50
267,476,0.50
40,476,0.50
126,476,0.50
1175,476,0.50
1234,476,0.50
1011,476,0.50
3551,476,0.50
1471,476,0.50
908,476,0.50
475,476,0.50
510,476,0.50
939,476,0.50
610,476,0.50
777,476,0.50
961,476,0.50
751,476,0.50
3505,476,0.50
660,476,0.50
942,476,0.50
3567,476,0.50
738,476,0.50
1031,476,0.50
1103,476,0.50
78,476,0.50
974,476,0.50
910,476,0.50
683,476,0.50
621,476,0.50
452,476,0.50
933,476,0.50
0,476,0.50
358,476,0.50
653,476,0.50
791,476,0.50
1172,476,0.50
989,476,0.50
983,476,0.50
342,476,0.50
3756,476,0.50
262,476,0.50
1148,476,0.50
546,476,0.50
3550,476,0.50
512,476,0.50
1067,476,0.50
706,476,0.50
919,476,0.50
406,2471,0.50
3734,2471,0.50
468,2471,0.50
267,2471,0.50
40,2471,0.50
126,2471,0.50
1175,2471,0.50
1234,2471,0.50
1011,2471,0.50
3551,2471,0.50
1471,2471,0.50
908,2471,0.50
475,2471,0.50
510,2471,0.50
939,2471,0.50
610,2471,0.50
777,2471,0.50
961,2471,0.50
751,2471,0.50
3505,2471,0.50
660,2471,0.50
942,2471,0.50
3567,2471,0.50
738,2471,0.50
1031,2471,0.50
1103,2471,0.50
78,2471,0.50
974,2471,0.50
910,2471,0.50
683,2471,0.50
621,2471,0.50
452,2471,0.50
933,2471,0.50
0,2471,0.50
358,2471,0.50
653,2471,0.50
791,2471,0.50
1172,2471,0.50
989,2471,0.50
983,2471,0.50
342,2471,0.50
3756,2471,0.50
262,2471,0.50
1148,2471,0.50
546,2471,0.50
3550,2471,0.50
512,2471,0.50
1067,2471,0.50
706,2471,0.50
919,2471,0.50
406,725,0.50
3734,725,0.50
468,725,0.50
267,725,0.50
40,725,0.50
126,725,0.50
1175,725,0.50
1234,725,0.50
1011,725,0.50
3551,725,0.50
1471,725,0.50
908,725,0.50
475,725,0.50
510,725,0.50
939,725,0.50
610,725,0.50
777,725,0.50
961,725,0.50
751,725,0.50
3505,725,0.50
660,725,0.50
942,725,0.50
3567,725,0.50
738,725,0.50
1031,725,0.50
1103,725,0.50
78,725,0.50
974,725,0.50
910,725,0.50
683,725,0.50
621,725,0.50
452,725,0.50
933,725,0.50
0,725,0.50
358,725,0.50
653,725,0.50
791,725,0.50
1172,725,0.50
989,725,0.50
983,725,0.50
342,725,0.50
3756,725,0.50
262,725,0.50
1148,725,0.50
546,725,0.50
3550,725,0.50
512,725,0.50
1067,725,0.50
706,725,0.50
919,725,0.50
406,2486,0.50
3734,2486,0.50
468,2486,0.50
267,2486,0.50
40,2486,0.50
126,2486,0.50
1175,2486,0.50
1234,2486,0.50
1011,2486,0.50
3551,2486,0.50
1471,2486,0.50
908,2486,0.50
475,2486,0.50
510,2486,0.50
939,2486,0.50
610,2486,0.50
777,2486,0.50
961,2486,0.50
751,2486,0.50
3505,2486,0.50
660,2486,0.50
942,2486,0.50
3567,2486,0.50
738,2486,0.50
1031,2486,0.50
1103,2486,0.50
78,2486,0.50
974,2486,0.50
910,2486,0.50
683,2486,0.50
621,2486,0.50
452,2486,0.50
933,2486,0.50
0,2486,0.50
358,2486,0.50
653,2486,0.50
791,2486,0.50
1172,2486,0.50
989,2486,0.50
983,2486,0.50
342,2486,0.50
3756,2486,0.50
262,2486,0.50
1148,2486,0.50
546,2486,0.50
3550,2486,0.50
512,2486,0.50
1067,2486,0.50
706,2486,0.50
919,2486,0.50
406,3480,0.50
3734,3480,0.50
468,3480,0.50
267,3480,0.50
40,3480,0.50
126,3480,0.50
1175,3480,0.50
1234,3480,0.50
1011,3480,0.50
3551,3480,0.50
1471,3480,0.50
908,3480,0.50
475,3480,0.50
510,3480,0.50
939,3480,0.50
610,3480,0.50
777,3480,0.50
961,3480,0.50
751,3480,0.50
3505,3480,0.50
660,3480,0.50
942,3480,0.50
3567,3480,0.50
738,3480,0.50
1031,3480,0.50
1103,3480,0.50
78,3480,0.50
974,3480,0.50
910,3480,0.50
683,3480,0.50
621,3480,0.50
452,3480,0.50
933,3480,0.50
0,3480,0.50
358,3480,0.50
653,3480,0.50
791,3480,0.50
1172,3480,0.50
989,3480,0.50
983,3480,0.50
342,3480,0.50
3756,3480,0.50
262,3480,0.50
1148,3480,0.50
546,3480,0.50
3550,3480,0.50
512,3480,0.50
1067,3480,0.50
706,3480,0.50
919,3480,0.50
406,711,0.50
3734,711,0.50
468,711,0.50
267,711,0.50
40,711,0.50
126,711,0.50
1175,711,0.50
1234,711,0.50
1011,711,0.50
3551,711,0.50
1471,711,0.50
908,711,0.50
475,711,0.50
510,711,0.50
939,711,0.50
610,711,0.50
777,711,0.50
961,711,0.50
751,711,0.50
3505,711,0.50
660,711,0.50
942,711,0.50
3567,711,0.50
738,711,0.50
1031,711,0.50
1103,711,0.50
78,711,0.50
974,711,0.50
910,711,0.50
683,711,0.50
621,711,0.50
452,711,0.50
933,711,0.50
0,711,0.50
358,711,0.50
653,711,0.50
791,711,0.50
1172,711,0.50
989,711,0.50
983,711,0.50
342,711,0.50
3756,711,0.50
262,711,0.50
1148,711,0.50
546,711,0.50
3550,711,0.50
512,711,0.50
1067,711,0.50
706,711,0.50
919,711,0.50
406,3078,0.50
3734,3078,0.50
468,3078,0.50
267,3078,0.50
40,3078,0.50
126,3078,0.50
1175,3078,0.50
1234,3078,0.50
1011,3078,0.50
3551,3078,0.50
1471,3078,0.50
908,3078,0.50
475,3078,0.50
510,3078,0.50
939,3078,0.50
610,3078,0.50
777,3078,0.50
961,3078,0.50
751,3078,0.50
3505,3078,0.50
660,3078,0.50
942,3078,0.50
3567,3078,0.50
738,3078,0.50
1031,3078,0.50
1103,3078,0.50
78,3078,0.50
974,3078,0.50
910,3078,0.50
683,3078,0.50
621,3078,0.50
452,3078,0.50
933,3078,0.50
0,3078,0.50
358,3078,0.50
653,3078,0.50
791,3078,0.50
1172,3078,0.50
989,3078,0.50
983,3078,0.50
342,3078,0.50
3756,3078,0.50
262,3078,0.50
1148,3078,0.50
546,3078,0.50
3550,3078,0.50
512,3078,0.50
1067,3078,0.50
706,3078,0.50
919,3078,0.50
406,674,0.50
3734,674,0.50
468,674,0.50
267,674,0.50
40,674,0.50
126,674,0.50
1175,674,0.50
1234,674,0.50
1011,674,0.50
3551,674,0.50
1471,674,0.50
908,674,0.50
475,674,0.50
510,674,0.50
939,674,0.50
610,674,0.50
777,674,0.50
961,674,0.50
751,674,0.50
3505,674,0.50
660,674,0.50
942,674,0.50
3567,674,0.50
738,674,0.50
1031,674,0.50
1103,674,0.50
78,674,0.50
974,674,0.50
910,674,0.50
683,674,0.50
621,674,0.50
452,674,0.50
933,674,0.50
0,674,0.50
358,674,0.50
653,674,0.50
791,674,0.50
1172,674,0.50
989,674,0.50
983,674,0.50
342,674,0.50
3756,674,0.50
262,674,0.50
1148,674,0.50
546,674,0.50
3550,674,0.50
512,674,0.50
1067,674,0.50
706,674,0.50
919,674,0.50
406,2015,0.50
3734,2015,0.50
468,2015,0.50
267,2015,0.50
40,2015,0.50
126,2015,0.50
1175,2015,0.50
1234,2015,0.50
1011,2015,0.50
3551,2015,0.50
1471,2015,0.50
908,2015,0.50
475,2015,0.50
510,2015,0.50
939,2015,0.50
610,2015,0.50
777,2015,0.50
961,2015,0.50
751,2015,0.50
3505,2015,0.50
660,2015,0.50
942,2015,0.50
3567,2015,0.50
738,2015,0.50
1031,2015,0.50
1103,2015,0.50
78,2015,0.50
974,2015,0.50
910,2015,0.50
683,2015,0.50
621,2015,0.50
452,2015,0.50
933,2015,0.50
0,2015,0.50
358,2015,0.50
653,2015,0.50
791,2015,0.50
1172,2015,0.50
989,2015,0.50
983,2015,0.50
342,2015,0.50
3756,2015,0.50
262,2015,0.50
1148,2015,0.50
546,2015,0.50
3550,2015,0.50
512,2015,0.50
1067,2015,0.50
706,2015,0.50
919,2015,0.50
406,1157,0.50
3734,1157,0.50
468,1157,0.50
267,1157,0.50
40,1157,0.50
126,1157,0.50
1175,1157,0.50
1234,1157,0.50
1011,1157,0.50
3551,1157,0.50
1471,1157,0.50
908,1157,0.50
475,1157,0.50
510,1157,0.50
939,1157,0.50
610,1157,0.50
777,1157,0.50
961,1157,0.50
751,1157,0.50
3505,1157,0.50
660,1157,0.50
942,1157,0.50
3567,1157,0.50
738,1157,0.50
1031,1157,0.50
1103,1157,0.50
78,1157,0.50
974,1157,0.50
910,1157,0.50
683,1157,0.50
621,1157,0.50
452,1157,0.50
933,1157,0.50
0,1157,0.50
358,1157,0.50
653,1157,0.50
791,1157,0.50
1172,1157,0.50
989,1157,0.50
983,1157,0.50
342,1157,0.50
3756,1157,0.50
262,1157,0.50
1148,1157,0.50
546,1157,0.50
3550,1157,0.50
512,1157,0.50
1067,1157,0.50
706,1157,0.50
919,1157,0.50
406,3486,0.50
3734,3486,0.50
468,3486,0.50
267,3486,0.50
40,3486,0.50
126,3486,0.50
1175,3486,0.50
1234,3486,0.50
1011,3486,0.50
3551,3486,0.50
1471,3486,0.50
908,3486,0.50
475,3486,0.50
510,3486,0.50
939,3486,0.50
610,3486,0.50
777,3486,0.50
961,3486,0.50
751,3486,0.50
3505,3486,0.50
660,3486,0.50
942,3486,0.50
3567,3486,0.50
738,3486,0.50
1031,3486,0.50
1103,3486,0.50
78,3486,0.50
974,3486,0.50
910,3486,0.50
683,3486,0.50
621,3486,0.50
452,3486,0.50
933,3486,0.50
0,3486,0.50
358,3486,0.50
653,3486,0.50
791,3486,0.50
1172,3486,0.50
989,3486,0.50
983,3486,0.50
342,3486,0.50
3756,3486,0.50
262,3486,0.50
1148,3486,0.50
546,3486,0.50
3550,3486,0.50
512,3486,0.50
1067,3486,0.50
