267,79,0.50
406,79,0.50
40,79,0.50
468,79,0.50
126,79,0.50
1234,79,0.50
1011,79,0.50
3551,79,0.50
1471,79,0.50
908,79,0.50
475,79,0.50
510,79,0.50
939,79,0.50
610,79,0.50
777,79,0.50
961,79,0.50
751,79,0.50
3505,79,0.50
660,79,0.50
942,79,0.50
3567,79,0.50
738,79,0.50
1031,79,0.50
1103,79,0.50
78,79,0.50
974,79,0.50
910,79,0.50
683,79,0.50
621,79,0.50
452,79,0.50
933,79,0.50
0,79,0.50
358,79,0.50
653,79,0.50
791,79,0.50
1172,79,0.50
989,79,0.50
983,79,0.50
342,79,0.50
3756,79,0.50
262,79,0.50
1148,79,0.50
546,79,0.50
3550,79,0.50
512,79,0.50
1067,79,0.50
706,79,0.50
919,79,0.50
3734,2360,0.50
1175,2360,0.50
267,2360,0.50
406,2360,0.50
40,2360,0.50
468,2360,0.50
126,2360,0.50
1234,2360,0.50
1011,2360,0.50
3551,2360,0.50
1471,2360,0.50
908,2360,0.50
475,2360,0.50
510,2360,0.50
939,2360,0.50
610,2360,0.50
777,2360,0.50
961,2360,0.50
751,2360,0.50
3505,2360,0.50
660,2360,0.50
942,2360,0.50
3567,2360,0.50
738,2360,0.50
1031,2360,0.50
1103,2360,0.50
78,2360,0.50
974,2360,0.50
910,2360,0.50
683,2360,0.50
621,2360,0.50
452,2360,0.50
933,2360,0.50
0,2360,0.50
358,2360,0.50
653,2360,0.50
791,2360,0.50
1172,2360,0.50
989,2360,0.50
983,2360,0.50
342,2360,0.50
3756,2360,0.50
262,2360,0.50
1148,2360,0.50
546,2360,0.50
3550,2360,0.50
512,2360,0.50
1067,2360,0.50
706,2360,0.50
919,2360,0.50
3734,1047,0.50
1175,1047,0.50
267,1047,0.50
406,1047,0.50
40,1047,0.50
468,1047,0.50
126,1047,0.50
1234,1047,0.50
1011,1047,0.50
3551,1047,0.50
1471,1047,0.50
908,1047,0.50
475,1047,0.50
510,1047,0.50
939,1047,0.50
610,1047,0.50
777,1047,0.50
961,1047,0.50
751,1047,0.50
3505,1047,0.50
660,1047,0.50
942,1047,0.50
3567,1047,0.50
738,1047,0.50
1031,1047,0.50
1103,1047,0.50
78,1047,0.50
974,1047,0.50
910,1047,0.50
683,1047,0.50
621,1047,0.50
452,1047,0.50
933,1047,0.50
0,1047,0.50
358,1047,0.50
653,1047,0.50
791,1047,0.50
1172,1047,0.50
989,1047,0.50
983,1047,0.50
342,1047,0.50
3756,1047,0.50
262,1047,0.50
1148,1047,0.50
546,1047,0.50
3550,1047,0.50
512,1047,0.50
1067,1047,0.50
706,1047,0.50
919,1047,0.50
3734,3753,0.50
1175,3753,0.50
267,3753,0.50
406,3753,0.50
40,3753,0.50
468,3753,0.50
126,3753,0.50
1234,3753,0.50
1011,3753,0.50
3551,3753,0.50
1471,3753,0.50
908,3753,0.50
475,3753,0.50
510,3753,0.50
939,3753,0.50
610,3753,0.50
777,3753,0.50
961,3753,0.50
751,3753,0.50
3505,3753,0.50
660,3753,0.50
942,3753,0.50
3567,3753,0.50
738,3753,0.50
1031,3753,0.50
1103,3753,0.50
78,3753,0.50
974,3753,0.50
910,3753,0.50
683,3753,0.50
621,3753,0.50
452,3753,0.50
933,3753,0.50
0,3753,0.50
358,3753,0.50
653,3753,0.50
791,3753,0.50
1172,3753,0.50
989,3753,0.50
983,3753,0.50
342,3753,0.50
3756,3753,0.50
262,3753,0.50
1148,3753,0.50
546,3753,0.50
3550,3753,0.50
512,3753,0.50
1067,3753,0.50
706,3753,0.50
919,3753,0.50
3734,812,0.50
1175,812,0.50
267,812,0.50
406,812,0.50
40,812,0.50
468,812,0.50
126,812,0.50
1234,812,0.50
1011,812,0.50
3551,812,0.50
1471,812,0.50
908,812,0.50
475,812,0.50
510,812,0.50
939,812,0.50
610,812,0.50
777,812,0.50
961,812,0.50
751,812,0.50
3505,812,0.50
660,812,0.50
942,812,0.50
3567,812,0.50
738,812,0.50
1031,812,0.50
1103,812,0.50
78,812,0.50
974,812,0.50
910,812,0.50
683,812,0.50
621,812,0.50
452,812,0.50
933,812,0.50
0,812,0.50
358,812,0.50
653,812,0.50
791,812,0.50
1172,812,0.50
989,812,0.50
983,812,0.50
342,812,0.50
3756,812,0.50
262,812,0.50
1148,812,0.50
546,812,0.50
3550,812,0.50
512,812,0.50
1067,812,0.50
706,812,0.50
919,812,0.50
3734,378,0.50
1175,378,0.50
267,378,0.50
406,378,0.50
40,378,0.50
468,378,0.50
126,378,0.50
1234,378,0.50
1011,378,0.50
3551,378,0.50
1471,378,0.50
908,378,0.50
475,378,0.50
510,378,0.50
939,378,0.50
610,378,0.50
777,378,0.50
961,378,0.50
751,378,0.50
3505,378,0.50
660,378,0.50
942,378,0.50
3567,378,0.50
738,378,0.50
1031,378,0.50
1103,378,0.50
78,378,0.50
974,378,0.50
910,378,0.50
683,378,0.50
621,378,0.50
452,378,0.50
933,378,0.50
0,378,0.50
358,378,0.50
653,378,0.50
791,378,0.50
1172,378,0.50
989,378,0.50
983,378,0.50
342,378,0.50
3756,378,0.50
262,378,0.50
1148,378,0.50
546,378,0.50
3550,378,0.50
512,378,0.50
1067,378,0.50
706,378,0.50
919,378,0.50
3734,3231,0.50
1175,3231,0.50
267,3231,0.50
406,3231,0.50
40,3231,0.50
468,3231,0.50
126,3231,0.50
1234,3231,0.50
1011,3231,0.50
3551,3231,0.50
1471,3231,0.50
908,3231,0.50
475,3231,0.50
510,3231,0.50
939,3231,0.50
610,3231,0.50
777,3231,0.50
961,3231,0.50
751,3231,0.50
3505,3231,0.50
660,3231,0.50
942,3231,0.50
3567,3231,0.50
738,3231,0.50
1031,3231,0.50
1103,3231,0.50
78,3231,0.50
974,3231,0.50
910,3231,0.50
683,3231,0.50
621,3231,0.50
452,3231,0.50
933,3231,0.50
0,3231,0.50
358,3231,0.50
653,3231,0.50
791,3231,0.50
1172,3231,0.50
989,3231,0.50
983,3231,0.50
342,3231,0.50
3756,3231,0.50
262,3231,0.50
1148,3231,0.50
546,3231,0.50
3550,3231,0.50
512,3231,0.50
1067,3231,0.50
706,3231,0.50
919,3231,0.50
3734,3767,0.50
1175,3767,0.50
267,3767,0.50
406,3767,0.50
40,3767,0.50
468,3767,0.50
126,3767,0.50
1234,3767,0.50
1011,3767,0.50
3551,3767,0.50
1471,3767,0.50
908,3767,0.50
475,3767,0.50
510,3767,0.50
939,3767,0.50
610,3767,0.50
777,3767,0.50
961,3767,0.50
751,3767,0.50
3505,3767,0.50
660,3767,0.50
942,3767,0.50
3567,3767,0.50
738,3767,0.50
1031,3767,0.50
1103,3767,0.50
78,3767,0.50
974,3767,0.50
910,3767,0.50
683,3767,0.50
621,3767,0.50
452,3767,0.50
933,3767,0.50
0,3767,0.50
358,3767,0.50
653,3767,0.50
791,3767,0.50
1172,3767,0.50
989,3767,0.50
983,3767,0.50
342,3767,0.50
3756,3767,0.50
262,3767,0.50
1148,3767,0.50
546,3767,0.50
3550,3767,0.50
512,3767,0.50
1067,3767,0.50
706,3767,0.50
919,3767,0.50
3734,51,0.50
1175,51,0.50
267,51,0.50
406,51,0.50
40,51,0.50
468,51,0.50
126,51,0.50
1234,51,0.50
1011,51,0.50
3551,51,0.50
1471,51,0.50
908,51,0.50
475,51,0.50
510,51,0.50
939,51,0.50
610,51,0.50
777,51,0.50
961,51,0.50
751,51,0.50
3505,51,0.50
660,51,0.50
942,51,0.50
3567,51,0.50
738,51,0.50
1031,51,0.50
1103,51,0.50
78,51,0.50
974,51,0.50
910,51,0.50
683,51,0.50
621,51,0.50
452,51,0.50
933,51,0.50
0,51,0.50
358,51,0.50
653,51,0.50
791,51,0.50
1172,51,0.50
989,51,0.50
983,51,0.50
342,51,0.50
3756,51,0.50
262,51,0.50
1148,51,0.50
546,51,0.50
3550,51,0.50
512,51,0.50
1067,51,0.50
706,51,0.50
919,51,0.50
3734,2004,0.50
1175,2004,0.50
267,2004,0.50
406,2004,0.50
40,2004,0.50
468,2004,0.50
126,2004,0.50
1234,2004,0.50
1011,2004,0.50
3551,2004,0.50
1471,2004,0.50
908,2004,0.50
475,2004,0.50
510,2004,0.50
939,2004,0.50
610,2004,0.50
777,2004,0.50
961,2004,0.50
751,2004,0.50
3505,2004,0.50
660,2004,0.50
942,2004,0.50
3567,2004,0.50
738,2004,0.50
1031,2004,0.50
1103,2004,0.50
78,2004,0.50
974,2004,0.50
910,2004,0.50
683,2004,0.50
621,2004,0.50
452,2004,0.50
933,2004,0.50
0,2004,0.50
358,2004,0.50
653,2004,0.50
791,2004,0.50
1172,2004,0.50
989,2004,0.50
983,2004,0.50
342,2004,0.50
3756,2004,0.50
262,2004,0.50
1148,2004,0.50
546,2004,0.50
3550,2004,0.50
512,2004,0.50
1067,2004,0.50
706,2004,0.50
919,2004,0.50
3734,826,0.50
1175,826,0.50
267,826,0.50
406,826,0.50
40,826,0.50
468,826,0.50
126,826,0.50
1234,826,0.50
1011,826,0.50
3551,826,0.50
1471,826,0.50
908,826,0.50
475,826,0.50
510,826,0.50
939,826,0.50
610,826,0.50
777,826,0.50
961,826,0.50
751,826,0.50
3505,826,0.50
660,826,0.50
942,826,0.50
3567,826,0.50
738,826,0.50
1031,826,0.50
1103,826,0.50
78,826,0.50
974,826,0.50
910,826,0.50
683,826,0.50
621,826,0.50
452,826,0.50
933,826,0.50
0,826,0.50
358,826,0.50
653,826,0.50
791,826,0.50
1172,826,0.50
989,826,0.50
983,826,0.50
342,826,0.50
3756,826,0.50
262,826,0.50
1148,826,0.50
546,826,0.50
3550,826,0.50
512,826,0.50
1067,826,0.50
706,826,0.50
919,826,0.50
3734,1822,0.50
1175,1822,0.50
267,1822,0.50
406,1822,0.50
40,1822,0.50
468,1822,0.50
126,1822,0.50
1234,1822,0.50
1011,1822,0.50
3551,1822,0.50
1471,1822,0.50
908,1822,0.50
475,1822,0.50
510,1822,0.50
939,1822,0.50
610,1822,0.50
777,1822,0.50
961,1822,0.50
751,1822,0.50
3505,1822,0.50
660,1822,0.50
942,1822,0.50
3567,1822,0.50
738,1822,0.50
1031,1822,0.50
1103,1822,0.50
78,1822,0.50
974,1822,0.50
910,1822,0.50
683,1822,0.50
621,1822,0.50
452,1822,0.50
933,1822,0.50
0,1822,0.50
358,1822,0.50
653,1822,0.50
791,1822,0.50
1172,1822,0.50
989,1822,0.50
983,1822,0.50
342,1822,0.50
3756,1822,0.50
262,1822,0.50
1148,1822,0.50
546,1822,0.50
3550,1822,0.50
512,1822,0.50
1067,1822,0.50
706,1822,0.50
919,1822,0.50
3734,1277,0.50
1175,1277,0.50
267,1277,0.50
406,1277,0.50
40,1277,0.50
468,1277,0.50
126,1277,0.50
1234,1277,0.50
1011,1277,0.50
3551,1277,0.50
1471,1277,0.50
908,1277,0.50
475,1277,0.50
510,1277,0.50
939,1277,0.50
610,1277,0.50
777,1277,0.50
961,1277,0.50
751,1277,0.50
3505,1277,0.50
660,1277,0.50
942,1277,0.50
3567,1277,0.50
738,1277,0.50
1031,1277,0.50
1103,1277,0.50
78,1277,0.50
974,1277,0.50
910,1277,0.50
683,1277,0.50
621,1277,0.50
452,1277,0.50
933,1277,0.50
0,1277,0.50
358,1277,0.50
653,1277,0.50
791,1277,0.50
1172,1277,0.50
989,1277,0.50
983,1277,0.50
342,1277,0.50
3756,1277,0.50
262,1277,0.50
1148,1277,0.50
546,1277,0.50
3550,1277,0.50
512,1277,0.50
1067,1277,0.50
706,1277,0.50
919,1277,0.50
3734,878,0.50
1175,878,0.50
267,878,0.50
406,878,0.50
40,878,0.50
468,878,0.50
126,878,0.50
1234,878,0.50
1011,878,0.50
3551,878,0.50
1471,878,0.50
908,878,0.50
475,878,0.50
510,878,0.50
939,878,0.50
610,878,0.50
777,878,0.50
961,878,0.50
751,878,0.50
3505,878,0.50
660,878,0.50
942,878,0.50
3567,878,0.50
738,878,0.50
1031,878,0.50
1103,878,0.50
78,878,0.50
974,878,0.50
910,878,0.50
683,878,0.50
621,878,0.50
452,878,0.50
933,878,0.50
0,878,0.50
358,878,0.50
653,878,0.50
791,878,0.50
1172,878,0.50
989,878,0.50
983,878,0.50
342,878,0.50
3756,878,0.50
262,878,0.50
1148,878,0.50
546,878,0.50
3550,878,0.50
512,878,0.50
1067,878,0.50
706,878,0.50
919,878,0.50
3734,1713,0.50
1175,1713,0.50
267,1713,0.50
406,1713,0.50
40,1713,0.50
468,1713,0.50
126,1713,0.50
1234,1713,0.50
1011,1713,0.50
3551,1713,0.50
1471,1713,0.50
908,1713,0.50
475,1713,0.50
510,1713,0.50
939,1713,0.50
610,1713,0.50
777,1713,0.50
961,1713,0.50
751,1713,0.50
3505,1713,0.50
660,1713,0.50
942,1713,0.50
3567,1713,0.50
738,1713,0.50
1031,1713,0.50
1103,1713,0.50
78,1713,0.50
974,1713,0.50
910,1713,0.50
683,1713,0.50
621,1713,0.50
452,1713,0.50
933,1713,0.50
0,1713,0.50
358,1713,0.50
653,1713,0.50
791,1713,0.50
1172,1713,0.50
989,1713,0.50
983,1713,0.50
342,1713,0.50
3756,1713,0.50
262,1713,0.50
1148,1713,0.50
546,1713,0.50
3550,1713,0.50
512,1713,0.50
1067,1713,0.50
706,1713,0.50
919,1713,0.50
3734,2794,0.50
1175,2794,0.50
267,2794,0.50
406,2794,0.50
40,2794,0.50
468,2794,0.50
126,2794,0.50
1234,2794,0.50
1011,2794,0.50
3551,2794,0.50
1471,2794,0.50
908,2794,0.50
475,2794,0.50
510,2794,0.50
939,2794,0.50
610,2794,0.50
777,2794,0.50
961,2794,0.50
751,2794,0.50
3505,2794,0.50
660,2794,0.50
942,2794,0.50
3567,2794,0.50
738,2794,0.50
1031,2794,0.50
1103,2794,0.50
78,2794,0.50
974,2794,0.50
910,2794,0.50
683,2794,0.50
621,2794,0.50
452,2794,0.50
933,2794,0.50
0,2794,0.50
358,2794,0.50
653,2794,0.50
791,2794,0.50
1172,2794,0.50
989,2794,0.50
983,2794,0.50
342,2794,0.50
3756,2794,0.50
262,2794,0.50
1148,2794,0.50
546,2794,0.50
3550,2794,0.50
512,2794,0.50
1067,2794,0.50
706,2794,0.50
919,2794,0.50
3734,2980,0.50
1175,2980,0.50
267,2980,0.50
406,2980,0.50
40,2980,0.50
468,2980,0.50
126,2980,0.50
1234,2980,0.50
1011,2980,0.50
3551,2980,0.50
1471,2980,0.50
908,2980,0.50
475,2980,0.50
510,2980,0.50
939,2980,0.50
610,2980,0.50
777,2980,0.50
961,2980,0.50
751,2980,0.50
3505,2980,0.50
660,2980,0.50
942,2980,0.50
3567,2980,0.50
738,2980,0.50
1031,2980,0.50
1103,2980,0.50
78,2980,0.50
974,2980,0.50
910,2980,0.50
683,2980,0.50
621,2980,0.50
452,2980,0.50
933,2980,0.50
0,2980,0.50
358,2980,0.50
653,2980,0.50
791,2980,0.50
1172,2980,0.50
989,2980,0.50
983,2980,0.50
342,2980,0.50
3756,2980,0.50
262,2980,0.50
1148,2980,0.50
546,2980,0.50
3550,2980,0.50
512,2980,0.50
1067,2980,0.50
706,2980,0.50
919,2980,0.50
3734,3318,0.50
1175,3318,0.50
267,3318,0.50
406,3318,0.50
40,3318,0.50
468,3318,0.50
126,3318,0.50
1234,3318,0.50
1011,3318,0.50
3551,3318,0.50
1471,3318,0.50
908,3318,0.50
475,3318,0.50
510,3318,0.50
939,3318,0.50
610,3318,0.50
777,3318,0.50
961,3318,0.50
751,3318,0.50
3505,3318,0.50
660,3318,0.50
942,3318,0.50
3567,3318,0.50
738,3318,0.50
1031,3318,0.50
1103,3318,0.50
78,3318,0.50
974,3318,0.50
910,3318,0.50
683,3318,0.50
621,3318,0.50
452,3318,0.50
933,3318,0.50
0,3318,0.50
358,3318,0.50
653,3318,0.50
791,3318,0.50
1172,3318,0.50
989,3318,0.50
983,3318,0.50
342,3318,0.50
3756,3318,0.50
262,3318,0.50
1148,3318,0.50
546,3318,0.50
3550,3318,0.50
512,3318,0.50
1067,3318,0.50
706,3318,0.50
919,3318,0.50
3734,437,0.50
1175,437,0.50
267,437,0.50
406,437,0.50
