716,1679,0.50
4196,1679,0.50
2630,1679,0.50
2045,1679,0.50
222,1679,0.50
5841,1679,0.50
1303,1679,0.50
4701,1679,0.50
569,1679,0.50
2227,1679,0.50
3907,1679,0.50
648,1679,0.50
1827,1679,0.50
379,1679,0.50
2355,1679,0.50
1873,1679,0.50
1121,1679,0.50
5463,1679,0.50
5678,1679,0.50
4125,3181,0.50
2962,3181,0.50
4653,3181,0.50
5718,3181,0.50
18,3181,0.50
3439,3181,0.50
4583,3181,0.50
2496,3181,0.50
2,3181,0.50
2405,3181,0.50
2574,3181,0.50
5473,3181,0.50
4645,3181,0.50
3477,3181,0.50
184,3181,0.50
3191,3181,0.50
855,3181,0.50
2150,3181,0.50
2960,3181,0.50
4095,3181,0.50
3667,3181,0.50
2446,3181,0.50
3889,3181,0.50
15,3181,0.50
3363,3181,0.50
3271,3181,0.50
521,3181,0.50
1021,3181,0.50
4360,3181,0.50
601,3181,0.50
1337,3181,0.50
716,3181,0.50
4196,3181,0.50
2630,3181,0.50
2045,3181,0.50
222,3181,0.50
5841,3181,0.50
1303,3181,0.50
4701,3181,0.50
569,3181,0.50
2227,3181,0.50
3907,3181,0.50
648,3181,0.50
1827,3181,0.50
379,3181,0.50
2355,3181,0.50
1873,3181,0.50
1121,3181,0.50
5463,3181,0.50
5678,3181,0.50
4125,4891,0.50
2962,4891,0.50
4653,4891,0.50
5718,4891,0.50
18,4891,0.50
3439,4891,0.50
4583,4891,0.50
2496,4891,0.50
2,4891,0.50
2405,4891,0.50
2574,4891,0.50
5473,4891,0.50
4645,4891,0.50
3477,4891,0.50
184,4891,0.50
3191,4891,0.50
855,4891,0.50
2150,4891,0.50
2960,4891,0.50
4095,4891,0.50
3667,4891,0.50
2446,4891,0.50
3889,4891,0.50
15,4891,0.50
3363,4891,0.50
3271,4891,0.50
521,4891,0.50
1021,4891,0.50
4360,4891,0.50
601,4891,0.50
1337,4891,0.50
716,4891,0.50
4196,4891,0.50
2630,4891,0.50
2045,4891,0.50
222,4891,0.50
5841,4891,0.50
1303,4891,0.50
4701,4891,0.50
569,4891,0.50
2227,4891,0.50
3907,4891,0.50
648,4891,0.50
1827,4891,0.50
379,4891,0.50
2355,4891,0.50
1873,4891,0.50
1121,4891,0.50
5463,4891,0.50
5678,4891,0.50
4125,1532,0.50
2962,1532,0.50
4653,1532,0.50
5718,1532,0.50
18,1532,0.50
3439,1532,0.50
4583,1532,0.50
2496,1532,0.50
2,1532,0.50
2405,1532,0.50
2574,1532,0.50
5473,1532,0.50
4645,1532,0.50
3477,1532,0.50
184,1532,0.50
3191,1532,0.50
855,1532,0.50
2150,1532,0.50
2960,1532,0.50
4095,1532,0.50
3667,1532,0.50
2446,1532,0.50
3889,1532,0.50
15,1532,0.50
3363,1532,0.50
3271,1532,0.50
521,1532,0.50
1021,1532,0.50
4360,1532,0.50
601,1532,0.50
1337,1532,0.50
716,1532,0.50
4196,1532,0.50
2630,1532,0.50
2045,1532,0.50
222,1532,0.50
5841,1532,0.50
1303,1532,0.50
4701,1532,0.50
569,1532,0.50
2227,1532,0.50
3907,1532,0.50
648,1532,0.50
1827,1532,0.50
379,1532,0.50
2355,1532,0.50
1873,1532,0.50
1121,1532,0.50
5463,1532,0.50
5678,1532,0.50
4125,466,0.50
2962,466,0.50
4653,466,0.50
5718,466,0.50
18,466,0.50
3439,466,0.50
4583,466,0.50
2496,466,0.50
2,466,0.50
2405,466,0.50
2574,466,0.50
5473,466,0.50
4645,466,0.50
3477,466,0.50
184,466,0.50
3191,466,0.50
855,466,0.50
2150,466,0.50
2960,466,0.50
4095,466,0.50
3667,466,0.50
2446,466,0.50
3889,466,0.50
15,466,0.50
3363,466,0.50
3271,466,0.50
521,466,0.50
1021,466,0.50
4360,466,0.50
601,466,0.50
1337,466,0.50
716,466,0.50
4196,466,0.50
2630,466,0.50
2045,466,0.50
222,466,0.50
5841,466,0.50
1303,466,0.50
4701,466,0.50
569,466,0.50
2227,466,0.50
3907,466,0.50
648,466,0.50
1827,466,0.50
379,466,0.50
2355,466,0.50
1873,466,0.50
1121,466,0.50
5463,466,0.50
5678,466,0.50
4125,5422,0.50
2962,5422,0.50
4653,5422,0.50
5718,5422,0.50
18,5422,0.50
3439,5422,0.50
4583,5422,0.50
2496,5422,0.50
2,5422,0.50
2405,5422,0.50
2574,5422,0.50
5473,5422,0.50
4645,5422,0.50
3477,5422,0.50
184,5422,0.50
3191,5422,0.50
855,5422,0.50
2150,5422,0.50
2960,5422,0.50
4095,5422,0.50
3667,5422,0.50
2446,5422,0.50
3889,5422,0.50
15,5422,0.50
3363,5422,0.50
3271,5422,0.50
521,5422,0.50
1021,5422,0.50
4360,5422,0.50
601,5422,0.50
1337,5422,0.50
716,5422,0.50
4196,5422,0.50
2630,5422,0.50
2045,5422,0.50
222,5422,0.50
5841,5422,0.50
1303,5422,0.50
4701,5422,0.50
569,5422,0.50
2227,5422,0.50
3907,5422,0.50
648,5422,0.50
1827,5422,0.50
379,5422,0.50
2355,5422,0.50
1873,5422,0.50
1121,5422,0.50
5463,5422,0.50
5678,5422,0.50
4125,1984,0.50
2962,1984,0.50
4653,1984,0.50
5718,1984,0.50
18,1984,0.50
3439,1984,0.50
4583,1984,0.50
2496,1984,0.50
2,1984,0.50
2405,1984,0.50
2574,1984,0.50
5473,1984,0.50
4645,1984,0.50
3477,1984,0.50
184,1984,0.50
3191,1984,0.50
855,1984,0.50
2150,1984,0.50
2960,1984,0.50
4095,1984,0.50
3667,1984,0.50
2446,1984,0.50
3889,1984,0.50
15,1984,0.50
3363,1984,0.50
3271,1984,0.50
521,1984,0.50
1021,1984,0.50
4360,1984,0.50
601,1984,0.50
1337,1984,0.50
716,1984,0.50
4196,1984,0.50
2630,1984,0.50
2045,1984,0.50
222,1984,0.50
5841,1984,0.50
1303,1984,0.50
4701,1984,0.50
569,1984,0.50
2227,1984,0.50
3907,1984,0.50
648,1984,0.50
1827,1984,0.50
379,1984,0.50
2355,1984,0.50
1873,1984,0.50
1121,1984,0.50
5463,1984,0.50
5678,1984,0.50
4125,1782,0.50
2962,1782,0.50
4653,1782,0.50
5718,1782,0.50
18,1782,0.50
3439,1782,0.50
4583,1782,0.50
2496,1782,0.50
2,1782,0.50
2405,1782,0.50
2574,1782,0.50
5473,1782,0.50
4645,1782,0.50
3477,1782,0.50
184,1782,0.50
3191,1782,0.50
855,1782,0.50
2150,1782,0.50
2960,1782,0.50
4095,1782,0.50
3667,1782,0.50
2446,1782,0.50
3889,1782,0.50
15,1782,0.50
3363,1782,0.50
3271,1782,0.50
521,1782,0.50
1021,1782,0.50
4360,1782,0.50
601,1782,0.50
1337,1782,0.50
716,1782,0.50
4196,1782,0.50
2630,1782,0.50
2045,1782,0.50
222,1782,0.50
5841,1782,0.50
1303,1782,0.50
4701,1782,0.50
569,1782,0.50
2227,1782,0.50
3907,1782,0.50
648,1782,0.50
1827,1782,0.50
379,1782,0.50
2355,1782,0.50
1873,1782,0.50
1121,1782,0.50
5463,1782,0.50
5678,1782,0.50
4125,1822,0.50
2962,1822,0.50
4653,1822,0.50
5718,1822,0.50
18,1822,0.50
3439,1822,0.50
4583,1822,0.50
2496,1822,0.50
2,1822,0.50
2405,1822,0.50
2574,1822,0.50
5473,1822,0.50
4645,1822,0.50
3477,1822,0.50
184,1822,0.50
3191,1822,0.50
855,1822,0.50
2150,1822,0.50
2960,1822,0.50
4095,1822,0.50
3667,1822,0.50
2446,1822,0.50
3889,1822,0.50
15,1822,0.50
3363,1822,0.50
3271,1822,0.50
521,1822,0.50
1021,1822,0.50
4360,1822,0.50
601,1822,0.50
1337,1822,0.50
716,1822,0.50
4196,1822,0.50
2630,1822,0.50
2045,1822,0.50
222,1822,0.50
5841,1822,0.50
1303,1822,0.50
4701,1822,0.50
569,1822,0.50
2227,1822,0.50
3907,1822,0.50
648,1822,0.50
1827,1822,0.50
379,1822,0.50
2355,1822,0.50
1873,1822,0.50
1121,1822,0.50
5463,1822,0.50
5678,1822,0.50
4125,3431,0.50
2962,3431,0.50
4653,3431,0.50
5718,3431,0.50
18,3431,0.50
3439,3431,0.50
4583,3431,0.50
2496,3431,0.50
2,3431,0.50
2405,3431,0.50
2574,3431,0.50
5473,3431,0.50
4645,3431,0.50
3477,3431,0.50
184,3431,0.50
3191,3431,0.50
855,3431,0.50
2150,3431,0.50
2960,3431,0.50
4095,3431,0.50
3667,3431,0.50
2446,3431,0.50
3889,3431,0.50
15,3431,0.50
3363,3431,0.50
3271,3431,0.50
521,3431,0.50
1021,3431,0.50
4360,3431,0.50
601,3431,0.50
1337,3431,0.50
716,3431,0.50
4196,3431,0.50
2630,3431,0.50
2045,3431,0.50
222,3431,0.50
5841,3431,0.50
1303,3431,0.50
4701,3431,0.50
569,3431,0.50
2227,3431,0.50
3907,3431,0.50
648,3431,0.50
1827,3431,0.50
379,3431,0.50
2355,3431,0.50
1873,3431,0.50
1121,3431,0.50
5463,3431,0.50
5678,3431,0.50
4125,3444,0.50
2962,3444,0.50
4653,3444,0.50
5718,3444,0.50
18,3444,0.50
3439,3444,0.50
4583,3444,0.50
2496,3444,0.50
2,3444,0.50
2405,3444,0.50
2574,3444,0.50
5473,3444,0.50
4645,3444,0.50
3477,3444,0.50
184,3444,0.50
3191,3444,0.50
855,3444,0.50
2150,3444,0.50
2960,3444,0.50
4095,3444,0.50
3667,3444,0.50
2446,3444,0.50
3889,3444,0.50
15,3444,0.50
3363,3444,0.50
3271,3444,0.50
521,3444,0.50
1021,3444,0.50
4360,3444,0.50
601,3444,0.50
1337,3444,0.50
716,3444,0.50
4196,3444,0.50
2630,3444,0.50
2045,3444,0.50
222,3444,0.50
5841,3444,0.50
1303,3444,0.50
4701,3444,0.50
569,3444,0.50
2227,3444,0.50
3907,3444,0.50
648,3444,0.50
1827,3444,0.50
379,3444,0.50
2355,3444,0.50
1873,3444,0.50
1121,3444,0.50
5463,3444,0.50
5678,3444,0.50
4125,3894,0.50
2962,3894,0.50
4653,3894,0.50
5718,3894,0.50
18,3894,0.50
3439,3894,0.50
4583,3894,0.50
2496,3894,0.50
2,3894,0.50
2405,3894,0.50
2574,3894,0.50
5473,3894,0.50
4645,3894,0.50
3477,3894,0.50
184,3894,0.50
3191,3894,0.50
855,3894,0.50
2150,3894,0.50
2960,3894,0.50
4095,3894,0.50
3667,3894,0.50
2446,3894,0.50
3889,3894,0.50
15,3894,0.50
3363,3894,0.50
3271,3894,0.50
521,3894,0.50
1021,3894,0.50
4360,3894,0.50
601,3894,0.50
1337,3894,0.50
716,3894,0.50
4196,3894,0.50
2630,3894,0.50
2045,3894,0.50
222,3894,0.50
5841,3894,0.50
1303,3894,0.50
4701,3894,0.50
569,3894,0.50
2227,3894,0.50
3907,3894,0.50
648,3894,0.50
1827,3894,0.50
379,3894,0.50
2355,3894,0.50
1873,3894,0.50
1121,3894,0.50
5463,3894,0.50
5678,3894,0.50
4125,88,0.50
2962,88,0.50
4653,88,0.50
5718,88,0.50
18,88,0.50
3439,88,0.50
4583,88,0.50
2496,88,0.50
2,88,0.50
2405,88,0.50
2574,88,0.50
5473,88,0.50
4645,88,0.50
3477,88,0.50
184,88,0.50
3191,88,0.50
855,88,0.50
2150,88,0.50
2960,88,0.50
4095,88,0.50
3667,88,0.50
2446,88,0.50
3889,88,0.50
15,88,0.50
3363,88,0.50
3271,88,0.50
521,88,0.50
1021,88,0.50
4360,88,0.50
601,88,0.50
1337,88,0.50
716,88,0.50
4196,88,0.50
2630,88,0.50
2045,88,0.50
222,88,0.50
5841,88,0.50
1303,88,0.50
4701,88,0.50
569,88,0.50
2227,88,0.50
3907,88,0.50
648,88,0.50
1827,88,0.50
379,88,0.50
2355,88,0.50
1873,88,0.50
1121,88,0.50
5463,88,0.50
5678,88,0.50
4125,2473,0.50
2962,2473,0.50
4653,2473,0.50
5718,2473,0.50
18,2473,0.50
3439,2473,0.50
4583,2473,0.50
2496,2473,0.50
2,2473,0.50
2405,2473,0.50
2574,2473,0.50
5473,2473,0.50
4645,2473,0.50
3477,2473,0.50
184,2473,0.50
3191,2473,0.50
855,2473,0.50
2150,2473,0.50
2960,2473,0.50
4095,2473,0.50
3667,2473,0.50
2446,2473,0.50
3889,2473,0.50
15,2473,0.50
3363,2473,0.50
3271,2473,0.50
521,2473,0.50
1021,2473,0.50
4360,2473,0.50
601,2473,0.50
1337,2473,0.50
716,2473,0.50
4196,2473,0.50
2630,2473,0.50
2045,2473,0.50
222,2473,0.50
5841,2473,0.50
1303,2473,0.50
4701,2473,0.50
569,2473,0.50
2227,2473,0.50
3907,2473,0.50
648,2473,0.50
1827,2473,0.50
379,2473,0.50
2355,2473,0.50
1873,2473,0.50
1121,2473,0.50
5463,2473,0.50
5678,2473,0.50
4125,976,0.50
2962,976,0.50
4653,976,0.50
5718,976,0.50
18,976,0.50
3439,976,0.50
4583,976,0.50
2496,976,0.50
2,976,0.50
2405,976,0.50
2574,976,0.50
5473,976,0.50
4645,976,0.50
3477,976,0.50
184,976,0.50
3191,976,0.50
855,976,0.50
2150,976,0.50
2960,976,0.50
4095,976,0.50
3667,976,0.50
2446,976,0.50
3889,976,0.50
15,976,0.50
3363,976,0.50
3271,976,0.50
521,976,0.50
1021,976,0.50
4360,976,0.50
601,976,0.50
1337,976,0.50
716,976,0.50
4196,976,0.50
2630,976,0.50
2045,976,0.50
222,976,0.50
5841,976,0.50
1303,976,0.50
4701,976,0.50
569,976,0.50
2227,976,0.50
3907,976,0.50
648,976,0.50
1827,976,0.50
379,976,0.50
2355,976,0.50
1873,976,0.50
1121,976,0.50
5463,976,0.50
5678,976,0.50
4125,2836,0.50
2962,2836,0.50
4653,2836,0.50
5718,2836,0.50
18,2836,0.50
3439,2836,0.50
4583,2836,0.50
2496,2836,0.50
2,2836,0.50
2405,2836,0.50
2574,2836,0.50
5473,2836,0.50
4645,2836,0.50
3477,2836,0.50
184,2836,0.50
3191,2836,0.50
855,2836,0.50
2150,2836,0.50
2960,2836,0.50
4095,2836,0.50
3667,2836,0.50
2446,2836,0.50
3889,2836,0.50
15,2836,0.50
3363,2836,0.50
3271,2836,0.50
521,2836,0.50
1021,2836,0.50
4360,2836,0.50
601,2836,0.50
1337,2836,0.50
716,2836,0.50
4196,2836,0.50
2630,2836,0.50
2045,2836,0.50
222,2836,0.50
5841,2836,0.50
1303,2836,0.50
4701,2836,0.50
569,2836,0.50
2227,2836,0.50
3907,2836,0.50
648,2836,0.50
1827,2836,0.50
379,2836,0.50
2355,2836,0.50
1873,2836,0.50
1121,2836,0.50
5463,2836,0.50
5678,2836,0.50
4125,2047,0.50
2962,2047,0.50
4653,2047,0.50
5718,2047,0.50
18,2047,0.50
3439,2047,0.50
4583,2047,0.50
2496,2047,0.50
2,2047,0.50
2405,2047,0.50
2574,2047,0.50
5473,2047,0.50
4645,2047,0.50
3477,2047,0.50
184,2047,0.50
3191,2047,0.50
855,2047,0.50
2150,2047,0.50
2960,2047,0.50
4095,2047,0.50
3667,2047,0.50
2446,2047,0.50
3889,2047,0.50
15,2047,0.50
3363,2047,0.50
3271,2047,0.50
521,2047,0.50
1021,2047,0.50
4360,2047,0.50
601,2047,0.50
1337,2047,0.50
716,2047,0.50
4196,2047,0.50
2630,2047,0.50
2045,2047,0.50
222,2047,0.50
5841,2047,0.50
1303,2047,0.50
4701,2047,0.50
569,2047,0.50
2227,2047,0.50
3907,2047,0.50
648,2047,0.50
1827,2047,0.50
379,2047,0.50
2355,2047,0.50
1873,2047,0.50
1121,2047,0.50
5463,2047,0.50
5678,2047,0.50
4125,1281,0.50
2962,1281,0.50
4653,1281,0.50
5718,1281,0.50
18,1281,0.50
3439,1281,0.50
4583,1281,0.50
2496,1281,0.50
2,1281,0.50
2405,1281,0.50
2574,1281,0.50
5473,1281,0.50
4645,1281,0.50
3477,1281,0.50
184,1281,0.50
3191,1281,0.50
855,1281,0.50
2150,1281,0.50
2960,1281,0.50
4095,1281,0.50
3667,1281,0.50
2446,1281,0.50
3889,1281,0.50
15,1281,0.50
3363,1281,0.50
3271,1281,0.50
521,1281,0.50
1021,1281,0.50
4360,1281,0.50
601,1281,0.50
1337,1281,0.50
716,1281,0.50
4196,1281,0.50
2630,1281,0.50
2045,1281,0.50
222,1281,0.50
5841,1281,0.50
1303,1281,0.50
4701,1281,0.50
569,1281,0.50
2227,1281,0.50
3907,1281,0.50
648,1281,0.50
1827,1281,0.50
379,1281,0.50
2355,1281,0.50
1873,1281,0.50
1121,1281,0.50
5463,1281,0.50
5678,1281,0.50
4125,1063,0.50
2962,1063,0.50
4653,1063,0.50
5718,1063,0.50
18,1063,0.50
3439,1063,0.50
4583,1063,0.50
2496,1063,0.50
2,1063,0.50
2405,1063,0.50
2574,1063,0.50
5473,1063,0.50
4645,1063,0.50
3477,1063,0.50
184,1063,0.50
3191,1063,0.50
855,1063,0.50
2150,1063,0.50
2960,1063,0.50
4095,1063,0.50
3667,1063,0.50
2446,1063,0.50
3889,1063,0.50
15,1063,0.50
3363,1063,0.50
3271,1063,0.50
521,1063,0.50
1021,1063,0.50
4360,1063,0.50
601,1063,0.50
1337,1063,0.50
716,1063,0.50
4196,1063,0.50
2630,1063,0.50
2045,1063,0.50
222,1063,0.50
5841,1063,0.50
1303,1063,0.50
4701,1063,0.50
569,1063,0.50
2227,1063,0.50
3907,1063,0.50
648,1063,0.50
1827,1063,0.50
379,1063,0.50
2355,1063,0.50
1873,1063,0.50
1121,1063,0.50
5463,1063,0.50
5678,1063,0.50
4125,1621,0.50
2962,1621,0.50
4653,1621,0.50
5718,1621,0.50
18,1621,0.50
3439,1621,0.50
4583,1621,0.50
2496,1621,0.50
2,1621,0.50
2405,1621,0.50
2574,1621,0.50
5473,1621,0.50
4645,1621,0.50
3477,1621,0.50
184,1621,0.50
3191,1621,0.50
855,1621,0.50
2150,1621,0.50
2960,1621,0.50
4095,1621,0.50
3667,1621,0.50
2446,1621,0.50
3889,1621,0.50
15,1621,0.50
3363,1621,0.50
3271,1621,0.50
521,1621,0.50
1021,1621,0.50
4360,1621,0.50
601,1621,0.50
1337,1621,0.50
716,1621,0.50
4196,1621,0.50
2630,1621,0.50
2045,1621,0.50
222,1621,0.50
5841,1621,0.50
1303,1621,0.50
4701,1621,0.50
569,1621,0.50
2227,1621,0.50
3907,1621,0.50
648,1621,0.50
1827,1621,0.50
379,1621,0.50
2355,1621,0.50
1873,1621,0.50
1121,1621,0.50
5463,1621,0.50
5678,1621,0.50
4125,2471,0.50
2962,2471,0.50
4653,2471,0.50
5718,2471,0.50
18,2471,0.50
3439,2471,0.50
4583,2471,0.50
2496,2471,0.50
2,2471,0.50
2405,2471,0.50
2574,2471,0.50
5473,2471,0.50
4645,2471,0.50
3477,2471,0.50
184,2471,0.50
3191,2471,0.50
855,2471,0.50
2150,2471,0.50
2960,2471,0.50
4095,2471,0.50
3667,2471,0.50
2446,2471,0.50
3889,2471,0.50
15,2471,0.50
3363,2471,0.50
3271,2471,0.50
521,2471,0.50
1021,2471,0.50
4360,2471,0.50
601,2471,0.50
1337,2471,0.50
716,2471,0.50
4196,2471,0.50
2630,2471,0.50
2045,2471,0.50
222,2471,0.50
5841,2471,0.50
1303,2471,0.50
4701,2471,0.50
569,2471,0.50
2227,2471,0.50
3907,2471,0.50
648,2471,0.50
1827,2471,0.50
379,2471,0.50
2355,2471,0.50
1873,2471,0.50
1121,2471,0.50
5463,2471,0.50
5678,2471,0.50
4125,870,0.50
2962,870,0.50
4653,870,0.50
5718,870,0.50
18,870,0.50
3439,870,0.50
4583,870,0.50
2496,870,0.50
2,870,0.50
2405,870,0.50
2574,870,0.50
5473,870,0.50
4645,870,0.50
3477,870,0.50
184,870,0.50
3191,870,0.50
855,870,0.50
2150,870,0.50
2960,870,0.50
4095,870,0.50
3667,870,0.50
2446,870,0.50
3889,870,0.50
15,870,0.50
3363,870,0.50
3271,870,0.50
521,870,0.50
1021,870,0.50
4360,870,0.50
601,870,0.50
1337,870,0.50
716,870,0.50
4196,870,0.50
2630,870,0.50
2045,870,0.50
222,870,0.50
5841,870,0.50
1303,870,0.50
4701,870,0.50
569,870,0.50
2227,870,0.50
3907,870,0.50
648,870,0.50
1827,870,0.50
379,870,0.50
2355,870,0.50
1873,870,0.50
1121,870,0.50
5463,870,0.50
5678,870,0.50
4125,4732,0.50
2962,4732,0.50
4653,4732,0.50
5718,4732,0.50
18,4732,0.50
3439,4732,0.50
4583,4732,0.50
2496,4732,0.50
2,4732,0.50
2405,4732,0.50
2574,4732,0.50
5473,4732,0.50
4645,4732,0.50
3477,4732,0.50
184,4732,0.50
3191,4732,0.50
855,4732,0.50
2150,4732,0.50
2960,4732,0.50
4095,4732,0.50
3667,4732,0.50
2446,4732,0.50
3889,4732,0.50
15,4732,0.50
3363,4732,0.50
3271,4732,0.50
521,4732,0.50
1021,4732,0.50
4360,4732,0.50
601,4732,0.50
1337,4732,0.50
716,4732,0.50
4196,4732,0.50
2630,4732,0.50
2045,4732,0.50
222,4732,0.50
5841,4732,0.50
1303,4732,0.50
4701,4732,0.50
569,4732,0.50
2227,4732,0.50
3907,4732,0.50
648,4732,0.50
1827,4732,0.50
379,4732,0.50
2355,4732,0.50
1873,4732,0.50
1121,4732,0.50
5463,4732,0.50
5678,4732,0.50
4125,2177,0.50
2962,2177,0.50
4653,2177,0.50
5718,2177,0.50
18,2177,0.50
3439,2177,0.50
4583,2177,0.50
2496,2177,0.50
2,2177,0.50
2405,2177,0.50
2574,2177,0.50
5473,2177,0.50
4645,2177,0.50
3477,2177,0.50
184,2177,0.50
3191,2177,0.50
855,2177,0.50
2150,2177,0.50
2960,2177,0.50
4095,2177,0.50
3667,2177,0.50
2446,2177,0.50
3889,2177,0.50
15,2177,0.50
3363,2177,0.50
3271,2177,0.50
521,2177,0.50
1021,2177,0.50
4360,2177,0.50
601,2177,0.50
1337,2177,0.50
716,2177,0.50
4196,2177,0.50
2630,2177,0.50
2045,2177,0.50
222,2177,0.50
5841,2177,0.50
1303,2177,0.50
4701,2177,0.50
569,2177,0.50
2227,2177,0.50
3907,2177,0.50
648,2177,0.50
1827,2177,0.50
379,2177,0.50
2355,2177,0.50
1873,2177,0.50
1121,2177,0.50
5463,2177,0.50
5678,2177,0.50
4125,3705,0.50
2962,3705,0.50
4653,3705,0.50
5718,3705,0.50
18,3705,0.50
3439,3705,0.50
4583,3705,0.50
2496,3705,0.50
2,3705,0.50
2405,3705,0.50
2574,3705,0.50
5473,3705,0.50
4645,3705,0.50
3477,3705,0.50
184,3705,0.50
3191,3705,0.50
855,3705,0.50
2150,3705,0.50
2960,3705,0.50
4095,3705,0.50
3667,3705,0.50
2446,3705,0.50
3889,3705,0.50
15,3705,0.50
3363,3705,0.50
3271,3705,0.50
521,3705,0.50
1021,3705,0.50
4360,3705,0.50
601,3705,0.50
1337,3705,0.50
716,3705,0.50
4196,3705,0.50
2630,3705,0.50
2045,3705,0.50
222,3705,0.50
5841,3705,0.50
1303,3705,0.50
4701,3705,0.50
569,3705,0.50
2227,3705,0.50
3907,3705,0.50
648,3705,0.50
1827,3705,0.50
379,3705,0.50
2355,3705,0.50
1873,3705,0.50
1121,3705,0.50
5463,3705,0.50
5678,3705,0.50
4125,1793,0.50
2962,1793,0.50
4653,1793,0.50
5718,1793,0.50
