908,3480,0.50
475,3480,0.50
510,3480,0.50
939,3480,0.50
610,3480,0.50
777,3480,0.50
961,3480,0.50
751,3480,0.50
3505,3480,0.50
660,3480,0.50
942,3480,0.50
3567,3480,0.50
738,3480,0.50
1031,3480,0.50
1103,3480,0.50
78,3480,0.50
974,3480,0.50
910,3480,0.50
683,3480,0.50
621,3480,0.50
452,3480,0.50
933,3480,0.50
0,3480,0.50
358,3480,0.50
653,3480,0.50
791,3480,0.50
1172,3480,0.50
989,3480,0.50
983,3480,0.50
342,3480,0.50
3756,3480,0.50
262,3480,0.50
1148,3480,0.50
546,3480,0.50
3550,3480,0.50
512,3480,0.50
1067,3480,0.50
706,3480,0.50
919,3480,0.50
468,3459,0.50
406,3459,0.50
40,3459,0.50
267,3459,0.50
126,3459,0.50
1175,3459,0.50
3734,3459,0.50
1234,3459,0.50
1011,3459,0.50
3551,3459,0.50
1471,3459,0.50
908,3459,0.50
475,3459,0.50
510,3459,0.50
939,3459,0.50
610,3459,0.50
777,3459,0.50
961,3459,0.50
751,3459,0.50
3505,3459,0.50
660,3459,0.50
942,3459,0.50
3567,3459,0.50
738,3459,0.50
1031,3459,0.50
1103,3459,0.50
78,3459,0.50
974,3459,0.50
910,3459,0.50
683,3459,0.50
621,3459,0.50
452,3459,0.50
933,3459,0.50
0,3459,0.50
358,3459,0.50
653,3459,0.50
791,3459,0.50
1172,3459,0.50
989,3459,0.50
983,3459,0.50
342,3459,0.50
3756,3459,0.50
262,3459,0.50
1148,3459,0.50
546,3459,0.50
3550,3459,0.50
512,3459,0.50
1067,3459,0.50
706,3459,0.50
919,3459,0.50
468,1660,0.50
406,1660,0.50
40,1660,0.50
267,1660,0.50
126,1660,0.50
1175,1660,0.50
3734,1660,0.50
1234,1660,0.50
1011,1660,0.50
3551,1660,0.50
1471,1660,0.50
908,1660,0.50
475,1660,0.50
510,1660,0.50
939,1660,0.50
610,1660,0.50
777,1660,0.50
961,1660,0.50
751,1660,0.50
3505,1660,0.50
660,1660,0.50
942,1660,0.50
3567,1660,0.50
738,1660,0.50
1031,1660,0.50
1103,1660,0.50
78,1660,0.50
974,1660,0.50
910,1660,0.50
683,1660,0.50
621,1660,0.50
452,1660,0.50
933,1660,0.50
0,1660,0.50
358,1660,0.50
653,1660,0.50
791,1660,0.50
1172,1660,0.50
989,1660,0.50
983,1660,0.50
342,1660,0.50
3756,1660,0.50
262,1660,0.50
1148,1660,0.50
546,1660,0.50
3550,1660,0.50
512,1660,0.50
1067,1660,0.50
706,1660,0.50
919,1660,0.50
468,3478,0.50
406,3478,0.50
40,3478,0.50
267,3478,0.50
126,3478,0.50
1175,3478,0.50
3734,3478,0.50
1234,3478,0.50
1011,3478,0.50
3551,3478,0.50
1471,3478,0.50
908,3478,0.50
475,3478,0.50
510,3478,0.50
939,3478,0.50
610,3478,0.50
777,3478,0.50
961,3478,0.50
751,3478,0.50
3505,3478,0.50
660,3478,0.50
942,3478,0.50
3567,3478,0.50
738,3478,0.50
1031,3478,0.50
1103,3478,0.50
78,3478,0.50
974,3478,0.50
910,3478,0.50
683,3478,0.50
621,3478,0.50
452,3478,0.50
933,3478,0.50
0,3478,0.50
358,3478,0.50
653,3478,0.50
791,3478,0.50
1172,3478,0.50
989,3478,0.50
983,3478,0.50
342,3478,0.50
3756,3478,0.50
262,3478,0.50
1148,3478,0.50
546,3478,0.50
3550,3478,0.50
512,3478,0.50
1067,3478,0.50
706,3478,0.50
919,3478,0.50
468,2003,0.50
406,2003,0.50
40,2003,0.50
267,2003,0.50
126,2003,0.50
1175,2003,0.50
3734,2003,0.50
1234,2003,0.50
1011,2003,0.50
3551,2003,0.50
1471,2003,0.50
908,2003,0.50
475,2003,0.50
510,2003,0.50
939,2003,0.50
610,2003,0.50
777,2003,0.50
961,2003,0.50
751,2003,0.50
3505,2003,0.50
660,2003,0.50
942,2003,0.50
3567,2003,0.50
738,2003,0.50
1031,2003,0.50
1103,2003,0.50
78,2003,0.50
974,2003,0.50
910,2003,0.50
683,2003,0.50
621,2003,0.50
452,2003,0.50
933,2003,0.50
0,2003,0.50
358,2003,0.50
653,2003,0.50
791,2003,0.50
1172,2003,0.50
989,2003,0.50
983,2003,0.50
342,2003,0.50
3756,2003,0.50
262,2003,0.50
1148,2003,0.50
546,2003,0.50
3550,2003,0.50
512,2003,0.50
1067,2003,0.50
706,2003,0.50
919,2003,0.50
468,3165,0.50
406,3165,0.50
40,3165,0.50
267,3165,0.50
126,3165,0.50
1175,3165,0.50
3734,3165,0.50
1234,3165,0.50
1011,3165,0.50
3551,3165,0.50
1471,3165,0.50
908,3165,0.50
475,3165,0.50
510,3165,0.50
939,3165,0.50
610,3165,0.50
777,3165,0.50
961,3165,0.50
751,3165,0.50
3505,3165,0.50
660,3165,0.50
942,3165,0.50
3567,3165,0.50
738,3165,0.50
1031,3165,0.50
1103,3165,0.50
78,3165,0.50
974,3165,0.50
910,3165,0.50
683,3165,0.50
621,3165,0.50
452,3165,0.50
933,3165,0.50
0,3165,0.50
358,3165,0.50
653,3165,0.50
791,3165,0.50
1172,3165,0.50
989,3165,0.50
983,3165,0.50
342,3165,0.50
3756,3165,0.50
262,3165,0.50
1148,3165,0.50
546,3165,0.50
3550,3165,0.50
512,3165,0.50
1067,3165,0.50
706,3165,0.50
919,3165,0.50
468,1807,0.50
406,1807,0.50
40,1807,0.50
267,1807,0.50
126,1807,0.50
1175,1807,0.50
3734,1807,0.50
1234,1807,0.50
1011,1807,0.50
3551,1807,0.50
1471,1807,0.50
908,1807,0.50
475,1807,0.50
510,1807,0.50
939,1807,0.50
610,1807,0.50
777,1807,0.50
961,1807,0.50
751,1807,0.50
3505,1807,0.50
660,1807,0.50
942,1807,0.50
3567,1807,0.50
738,1807,0.50
1031,1807,0.50
1103,1807,0.50
78,1807,0.50
974,1807,0.50
910,1807,0.50
683,1807,0.50
621,1807,0.50
452,1807,0.50
933,1807,0.50
0,1807,0.50
358,1807,0.50
653,1807,0.50
791,1807,0.50
1172,1807,0.50
989,1807,0.50
983,1807,0.50
342,1807,0.50
3756,1807,0.50
262,1807,0.50
1148,1807,0.50
546,1807,0.50
3550,1807,0.50
512,1807,0.50
1067,1807,0.50
706,1807,0.50
919,1807,0.50
468,3492,0.50
406,3492,0.50
40,3492,0.50
267,3492,0.50
126,3492,0.50
1175,3492,0.50
3734,3492,0.50
1234,3492,0.50
1011,3492,0.50
3551,3492,0.50
1471,3492,0.50
908,3492,0.50
475,3492,0.50
510,3492,0.50
939,3492,0.50
610,3492,0.50
777,3492,0.50
961,3492,0.50
751,3492,0.50
3505,3492,0.50
660,3492,0.50
942,3492,0.50
3567,3492,0.50
738,3492,0.50
1031,3492,0.50
1103,3492,0.50
78,3492,0.50
974,3492,0.50
910,3492,0.50
683,3492,0.50
621,3492,0.50
452,3492,0.50
933,3492,0.50
0,3492,0.50
358,3492,0.50
653,3492,0.50
791,3492,0.50
1172,3492,0.50
989,3492,0.50
983,3492,0.50
342,3492,0.50
3756,3492,0.50
262,3492,0.50
1148,3492,0.50
546,3492,0.50
3550,3492,0.50
512,3492,0.50
1067,3492,0.50
706,3492,0.50
919,3492,0.50
468,2578,0.50
406,2578,0.50
40,2578,0.50
267,2578,0.50
126,2578,0.50
1175,2578,0.50
3734,2578,0.50
1234,2578,0.50
1011,2578,0.50
3551,2578,0.50
1471,2578,0.50
908,2578,0.50
475,2578,0.50
510,2578,0.50
939,2578,0.50
610,2578,0.50
777,2578,0.50
961,2578,0.50
751,2578,0.50
3505,2578,0.50
660,2578,0.50
942,2578,0.50
3567,2578,0.50
738,2578,0.50
1031,2578,0.50
1103,2578,0.50
78,2578,0.50
974,2578,0.50
910,2578,0.50
683,2578,0.50
621,2578,0.50
452,2578,0.50
933,2578,0.50
0,2578,0.50
358,2578,0.50
653,2578,0.50
791,2578,0.50
1172,2578,0.50
989,2578,0.50
983,2578,0.50
342,2578,0.50
3756,2578,0.50
262,2578,0.50
1148,2578,0.50
546,2578,0.50
3550,2578,0.50
512,2578,0.50
1067,2578,0.50
706,2578,0.50
919,2578,0.50
468,2486,0.50
406,2486,0.50
40,2486,0.50
267,2486,0.50
126,2486,0.50
1175,2486,0.50
3734,2486,0.50
1234,2486,0.50
1011,2486,0.50
3551,2486,0.50
1471,2486,0.50
908,2486,0.50
475,2486,0.50
510,2486,0.50
939,2486,0.50
610,2486,0.50
777,2486,0.50
961,2486,0.50
751,2486,0.50
3505,2486,0.50
660,2486,0.50
942,2486,0.50
3567,2486,0.50
738,2486,0.50
1031,2486,0.50
1103,2486,0.50
78,2486,0.50
974,2486,0.50
910,2486,0.50
683,2486,0.50
621,2486,0.50
452,2486,0.50
933,2486,0.50
0,2486,0.50
358,2486,0.50
653,2486,0.50
791,2486,0.50
1172,2486,0.50
989,2486,0.50
983,2486,0.50
342,2486,0.50
3756,2486,0.50
262,2486,0.50
1148,2486,0.50
546,2486,0.50
3550,2486,0.50
512,2486,0.50
1067,2486,0.50
706,2486,0.50
919,2486,0.50
468,1782,0.50
406,1782,0.50
40,1782,0.50
267,1782,0.50
126,1782,0.50
1175,1782,0.50
3734,1782,0.50
1234,1782,0.50
1011,1782,0.50
3551,1782,0.50
1471,1782,0.50
908,1782,0.50
475,1782,0.50
510,1782,0.50
939,1782,0.50
610,1782,0.50
777,1782,0.50
961,1782,0.50
751,1782,0.50
3505,1782,0.50
660,1782,0.50
942,1782,0.50
3567,1782,0.50
738,1782,0.50
1031,1782,0.50
1103,1782,0.50
78,1782,0.50
974,1782,0.50
910,1782,0.50
683,1782,0.50
621,1782,0.50
452,1782,0.50
933,1782,0.50
0,1782,0.50
358,1782,0.50
653,1782,0.50
791,1782,0.50
1172,1782,0.50
989,1782,0.50
983,1782,0.50
342,1782,0.50
3756,1782,0.50
262,1782,0.50
1148,1782,0.50
546,1782,0.50
3550,1782,0.50
512,1782,0.50
1067,1782,0.50
706,1782,0.50
919,1782,0.50
468,2319,0.50
406,2319,0.50
40,2319,0.50
267,2319,0.50
126,2319,0.50
1175,2319,0.50
3734,2319,0.50
1234,2319,0.50
1011,2319,0.50
3551,2319,0.50
1471,2319,0.50
908,2319,0.50
475,2319,0.50
510,2319,0.50
939,2319,0.50
610,2319,0.50
777,2319,0.50
961,2319,0.50
751,2319,0.50
3505,2319,0.50
660,2319,0.50
942,2319,0.50
3567,2319,0.50
738,2319,0.50
1031,2319,0.50
1103,2319,0.50
78,2319,0.50
974,2319,0.50
910,2319,0.50
683,2319,0.50
621,2319,0.50
452,2319,0.50
933,2319,0.50
0,2319,0.50
358,2319,0.50
653,2319,0.50
791,2319,0.50
1172,2319,0.50
989,2319,0.50
983,2319,0.50
342,2319,0.50
3756,2319,0.50
262,2319,0.50
1148,2319,0.50
546,2319,0.50
3550,2319,0.50
512,2319,0.50
1067,2319,0.50
706,2319,0.50
919,2319,0.50
468,3462,0.50
406,3462,0.50
40,3462,0.50
267,3462,0.50
126,3462,0.50
1175,3462,0.50
3734,3462,0.50
1234,3462,0.50
1011,3462,0.50
3551,3462,0.50
1471,3462,0.50
908,3462,0.50
475,3462,0.50
510,3462,0.50
939,3462,0.50
610,3462,0.50
777,3462,0.50
961,3462,0.50
751,3462,0.50
3505,3462,0.50
660,3462,0.50
942,3462,0.50
3567,3462,0.50
738,3462,0.50
1031,3462,0.50
1103,3462,0.50
78,3462,0.50
974,3462,0.50
910,3462,0.50
683,3462,0.50
621,3462,0.50
452,3462,0.50
933,3462,0.50
0,3462,0.50
358,3462,0.50
653,3462,0.50
791,3462,0.50
1172,3462,0.50
989,3462,0.50
983,3462,0.50
342,3462,0.50
3756,3462,0.50
262,3462,0.50
1148,3462,0.50
546,3462,0.50
3550,3462,0.50
512,3462,0.50
1067,3462,0.50
706,3462,0.50
919,3462,0.50
468,1914,0.50
406,1914,0.50
40,1914,0.50
267,1914,0.50
126,1914,0.50
1175,1914,0.50
3734,1914,0.50
1234,1914,0.50
1011,1914,0.50
3551,1914,0.50
1471,1914,0.50
908,1914,0.50
475,1914,0.50
510,1914,0.50
939,1914,0.50
610,1914,0.50
777,1914,0.50
961,1914,0.50
751,1914,0.50
3505,1914,0.50
660,1914,0.50
942,1914,0.50
3567,1914,0.50
738,1914,0.50
1031,1914,0.50
1103,1914,0.50
78,1914,0.50
974,1914,0.50
910,1914,0.50
683,1914,0.50
621,1914,0.50
452,1914,0.50
933,1914,0.50
0,1914,0.50
358,1914,0.50
653,1914,0.50
791,1914,0.50
1172,1914,0.50
989,1914,0.50
983,1914,0.50
342,1914,0.50
3756,1914,0.50
262,1914,0.50
1148,1914,0.50
546,1914,0.50
3550,1914,0.50
512,1914,0.50
1067,1914,0.50
706,1914,0.50
919,1914,0.50
468,219,0.50
406,219,0.50
40,219,0.50
267,219,0.50
126,219,0.50
1175,219,0.50
3734,219,0.50
1234,219,0.50
1011,219,0.50
3551,219,0.50
1471,219,0.50
908,219,0.50
475,219,0.50
510,219,0.50
939,219,0.50
610,219,0.50
777,219,0.50
961,219,0.50
751,219,0.50
3505,219,0.50
660,219,0.50
942,219,0.50
3567,219,0.50
738,219,0.50
1031,219,0.50
1103,219,0.50
78,219,0.50
974,219,0.50
910,219,0.50
683,219,0.50
621,219,0.50
452,219,0.50
933,219,0.50
0,219,0.50
358,219,0.50
653,219,0.50
791,219,0.50
1172,219,0.50
989,219,0.50
983,219,0.50
342,219,0.50
3756,219,0.50
262,219,0.50
1148,219,0.50
546,219,0.50
3550,219,0.50
512,219,0.50
1067,219,0.50
706,219,0.50
919,219,0.50
468,2269,0.50
406,2269,0.50
40,2269,0.50
267,2269,0.50
126,2269,0.50
1175,2269,0.50
3734,2269,0.50
1234,2269,0.50
1011,2269,0.50
3551,2269,0.50
1471,2269,0.50
908,2269,0.50
475,2269,0.50
510,2269,0.50
939,2269,0.50
610,2269,0.50
777,2269,0.50
961,2269,0.50
751,2269,0.50
3505,2269,0.50
660,2269,0.50
942,2269,0.50
3567,2269,0.50
738,2269,0.50
1031,2269,0.50
1103,2269,0.50
78,2269,0.50
974,2269,0.50
910,2269,0.50
683,2269,0.50
621,2269,0.50
452,2269,0.50
933,2269,0.50
0,2269,0.50
358,2269,0.50
653,2269,0.50
791,2269,0.50
1172,2269,0.50
989,2269,0.50
983,2269,0.50
342,2269,0.50
3756,2269,0.50
262,2269,0.50
1148,2269,0.50
546,2269,0.50
3550,2269,0.50
512,2269,0.50
1067,2269,0.50
706,2269,0.50
919,2269,0.50
468,387,0.50
406,387,0.50
40,387,0.50
267,387,0.50
126,387,0.50
1175,387,0.50
3734,387,0.50
1234,387,0.50
1011,387,0.50
3551,387,0.50
1471,387,0.50
908,387,0.50
475,387,0.50
510,387,0.50
939,387,0.50
610,387,0.50
777,387,0.50
961,387,0.50
751,387,0.50
3505,387,0.50
660,387,0.50
942,387,0.50
3567,387,0.50
738,387,0.50
1031,387,0.50
1103,387,0.50
78,387,0.50
974,387,0.50
910,387,0.50
683,387,0.50
621,387,0.50
452,387,0.50
933,387,0.50
0,387,0.50
358,387,0.50
653,387,0.50
791,387,0.50
1172,387,0.50
989,387,0.50
983,387,0.50
342,387,0.50
3756,387,0.50
262,387,0.50
1148,387,0.50
546,387,0.50
3550,387,0.50
512,387,0.50
1067,387,0.50
706,387,0.50
919,387,0.50
468,1826,0.50
406,1826,0.50
40,1826,0.50
267,1826,0.50
126,1826,0.50
1175,1826,0.50
3734,1826,0.50
1234,1826,0.50
1011,1826,0.50
3551,1826,0.50
1471,1826,0.50
908,1826,0.50
475,1826,0.50
510,1826,0.50
939,1826,0.50
610,1826,0.50
777,1826,0.50
961,1826,0.50
751,1826,0.50
3505,1826,0.50
660,1826,0.50
942,1826,0.50
3567,1826,0.50
738,1826,0.50
1031,1826,0.50
1103,1826,0.50
78,1826,0.50
974,1826,0.50
910,1826,0.50
683,1826,0.50
621,1826,0.50
452,1826,0.50
933,1826,0.50
0,1826,0.50
358,1826,0.50
653,1826,0.50
791,1826,0.50
1172,1826,0.50
989,1826,0.50
983,1826,0.50
342,1826,0.50
3756,1826,0.50
262,1826,0.50
1148,1826,0.50
546,1826,0.50
3550,1826,0.50
512,1826,0.50
1067,1826,0.50
706,1826,0.50
919,1826,0.50
468,2245,0.50
406,2245,0.50
40,2245,0.50
267,2245,0.50
126,2245,0.50
1175,2245,0.50
3734,2245,0.50
1234,2245,0.50
1011,2245,0.50
3551,2245,0.50
1471,2245,0.50
908,2245,0.50
475,2245,0.50
510,2245,0.50
939,2245,0.50
610,2245,0.50
777,2245,0.50
961,2245,0.50
751,2245,0.50
3505,2245,0.50
660,2245,0.50
942,2245,0.50
3567,2245,0.50
738,2245,0.50
1031,2245,0.50
1103,2245,0.50
78,2245,0.50
974,2245,0.50
910,2245,0.50
683,2245,0.50
621,2245,0.50
452,2245,0.50
933,2245,0.50
0,2245,0.50
358,2245,0.50
653,2245,0.50
791,2245,0.50
1172,2245,0.50
989,2245,0.50
983,2245,0.50
342,2245,0.50
3756,2245,0.50
262,2245,0.50
1148,2245,0.50
546,2245,0.50
3550,2245,0.50
512,2245,0.50
1067,2245,0.50
706,2245,0.50
919,2245,0.50
468,1461,0.50
406,1461,0.50
40,1461,0.50
267,1461,0.50
126,1461,0.50
1175,1461,0.50
3734,1461,0.50
1234,1461,0.50
1011,1461,0.50
3551,1461,0.50
1471,1461,0.50
908,1461,0.50
475,1461,0.50
510,1461,0.50
939,1461,0.50
610,1461,0.50
777,1461,0.50
961,1461,0.50
751,1461,0.50
3505,1461,0.50
660,1461,0.50
942,1461,0.50
3567,1461,0.50
738,1461,0.50
1031,1461,0.50
1103,1461,0.50
78,1461,0.50
974,1461,0.50
910,1461,0.50
683,1461,0.50
621,1461,0.50
452,1461,0.50
933,1461,0.50
0,1461,0.50
358,1461,0.50
653,1461,0.50
791,1461,0.50
1172,1461,0.50
989,1461,0.50
983,1461,0.50
342,1461,0.50
3756,1461,0.50
262,1461,0.50
1148,1461,0.50
546,1461,0.50
3550,1461,0.50
512,1461,0.50
1067,1461,0.50
706,1461,0.50
919,1461,0.50
468,3473,0.50
406,3473,0.50
40,3473,0.50
267,3473,0.50
126,3473,0.50
1175,3473,0.50
3734,3473,0.50
1234,3473,0.50
1011,3473,0.50
3551,3473,0.50
1471,3473,0.50
908,3473,0.50
475,3473,0.50
510,3473,0.50
939,3473,0.50
610,3473,0.50
777,3473,0.50
961,3473,0.50
751,3473,0.50
3505,3473,0.50
660,3473,0.50
942,3473,0.50
3567,3473,0.50
738,3473,0.50
1031,3473,0.50
1103,3473,0.50
78,3473,0.50
974,3473,0.50
910,3473,0.50
683,3473,0.50
621,3473,0.50
452,3473,0.50
933,3473,0.50
0,3473,0.50
358,3473,0.50
653,3473,0.50
791,3473,0.50
1172,3473,0.50
989,3473,0.50
983,3473,0.50
342,3473,0.50
3756,3473,0.50
262,3473,0.50
1148,3473,0.50
546,3473,0.50
3550,3473,0.50
512,3473,0.50
1067,3473,0.50
706,3473,0.50
919,3473,0.50
468,2801,0.50
406,2801,0.50
40,2801,0.50
267,2801,0.50
126,2801,0.50
1175,2801,0.50
3734,2801,0.50
1234,2801,0.50
1011,2801,0.50
3551,2801,0.50
1471,2801,0.50
908,2801,0.50
475,2801,0.50
510,2801,0.50
939,2801,0.50
610,2801,0.50
777,2801,0.50
961,2801,0.50
751,2801,0.50
3505,2801,0.50
660,2801,0.50
942,2801,0.50
3567,2801,0.50
738,2801,0.50
1031,2801,0.50
1103,2801,0.50
78,2801,0.50
974,2801,0.50
910,2801,0.50
683,2801,0.50
621,2801,0.50
452,2801,0.50
933,2801,0.50
0,2801,0.50
358,2801,0.50
653,2801,0.50
791,2801,0.50
1172,2801,0.50
989,2801,0.50
983,2801,0.50
342,2801,0.50
3756,2801,0.50
262,2801,0.50
1148,2801,0.50
546,2801,0.50
3550,2801,0.50
512,2801,0.50
1067,2801,0.50
706,2801,0.50
919,2801,0.50
468,3564,0.50
406,3564,0.50
40,3564,0.50
267,3564,0.50
126,3564,0.50
1175,3564,0.50
3734,3564,0.50
1234,3564,0.50
1011,3564,0.50
3551,3564,0.50
1471,3564,0.50
908,3564,0.50
475,3564,0.50
510,3564,0.50
939,3564,0.50
610,3564,0.50
777,3564,0.50
961,3564,0.50
751,3564,0.50
3505,3564,0.50
660,3564,0.50
942,3564,0.50
3567,3564,0.50
738,3564,0.50
1031,3564,0.50
1103,3564,0.50
78,3564,0.50
974,3564,0.50
910,3564,0.50
683,3564,0.50
621,3564,0.50
452,3564,0.50
933,3564,0.50
0,3564,0.50
358,3564,0.50
653,3564,0.50
791,3564,0.50
1172,3564,0.50
989,3564,0.50
983,3564,0.50
342,3564,0.50
3756,3564,0.50
262,3564,0.50
1148,3564,0.50
546,3564,0.50
3550,3564,0.50
512,3564,0.50
1067,3564,0.50
706,3564,0.50
919,3564,0.50
468,3177,0.50
406,3177,0.50
40,3177,0.50
267,3177,0.50
126,3177,0.50
1175,3177,0.50
3734,3177,0.50
1234,3177,0.50
1011,3177,0.50
3551,3177,0.50
1471,3177,0.50
908,3177,0.50
475,3177,0.50
510,3177,0.50
939,3177,0.50
610,3177,0.50
777,3177,0.50
961,3177,0.50
751,3177,0.50
3505,3177,0.50
660,3177,0.50
942,3177,0.50
3567,3177,0.50
738,3177,0.50
1031,3177,0.50
1103,3177,0.50
78,3177,0.50
974,3177,0.50
910,3177,0.50
683,3177,0.50
621,3177,0.50
452,3177,0.50
933,3177,0.50
0,3177,0.50
358,3177,0.50
653,3177,0.50
791,3177,0.50
1172,3177,0.50
989,3177,0.50
983,3177,0.50
342,3177,0.50
3756,3177,0.50
262,3177,0.50
1148,3177,0.50
546,3177,0.50
3550,3177,0.50
512,3177,0.50
1067,3177,0.50
706,3177,0.50
919,3177,0.50
468,1163,0.50
406,1163,0.50
40,1163,0.50
267,1163,0.50
126,1163,0.50
1175,1163,0.50
3734,1163,0.50
1234,1163,0.50
1011,1163,0.50
3551,1163,0.50
1471,1163,0.50
908,1163,0.50
475,1163,0.50
510,1163,0.50
939,1163,0.50
610,1163,0.50
777,1163,0.50
961,1163,0.50
751,1163,0.50
3505,1163,0.50
660,1163,0.50
942,1163,0.50
3567,1163,0.50
738,1163,0.50
1031,1163,0.50
1103,1163,0.50
78,1163,0.50
974,1163,0.50
910,1163,0.50
683,1163,0.50
621,1163,0.50
452,1163,0.50
933,1163,0.50
0,1163,0.50
358,1163,0.50
653,1163,0.50
791,1163,0.50
1172,1163,0.50
989,1163,0.50
983,1163,0.50
342,1163,0.50
3756,1163,0.50
262,1163,0.50
1148,1163,0.50
546,1163,0.50
3550,1163,0.50
512,1163,0.50
1067,1163,0.50
706,1163,0.50
919,1163,0.50
468,3474,0.50
406,3474,0.50
40,3474,0.50
267,3474,0.50
126,3474,0.50
1175,3474,0.50
3734,3474,0.50
1234,3474,0.50
1011,3474,0.50
3551,3474,0.50
1471,3474,0.50
908,3474,0.50
475,3474,0.50
510,3474,0.50
939,3474,0.50
610,3474,0.50
777,3474,0.50
961,3474,0.50
751,3474,0.50
3505,3474,0.50
660,3474,0.50
942,3474,0.50
3567,3474,0.50
738,3474,0.50
1031,3474,0.50
1103,3474,0.50
78,3474,0.50
974,3474,0.50
910,3474,0.50
683,3474,0.50
621,3474,0.50
452,3474,0.50
933,3474,0.50
0,3474,0.50
358,3474,0.50
653,3474,0.50
791,3474,0.50
1172,3474,0.50
989,3474,0.50
983,3474,0.50
342,3474,0.50
3756,3474,0.50
262,3474,0.50
1148,3474,0.50
546,3474,0.50
3550,3474,0.50
512,3474,0.50
1067,3474,0.50
706,3474,0.50
919,3474,0.50
468,2302,0.50
406,2302,0.50
40,2302,0.50
267,2302,0.50
126,2302,0.50
1175,2302,0.50
3734,2302,0.50
1234,2302,0.50
1011,2302,0.50
3551,2302,0.50
1471,2302,0.50
908,2302,0.50
475,2302,0.50
510,2302,0.50
939,2302,0.50
610,2302,0.50
777,2302,0.50
961,2302,0.50
751,2302,0.50
3505,2302,0.50
660,2302,0.50
942,2302,0.50
3567,2302,0.50
738,2302,0.50
1031,2302,0.50
1103,2302,0.50
78,2302,0.50
974,2302,0.50
910,2302,0.50
683,2302,0.50
621,2302,0.50
452,2302,0.50
933,2302,0.50
0,2302,0.50
358,2302,0.50
653,2302,0.50
791,2302,0.50
1172,2302,0.50
989,2302,0.50
983,2302,0.50
342,2302,0.50
3756,2302,0.50
262,2302,0.50
1148,2302,0.50
546,2302,0.50
3550,2302,0.50
512,2302,0.50
1067,2302,0.50
706,2302,0.50
919,2302,0.50
468,2032,0.50
406,2032,0.50
40,2032,0.50
267,2032,0.50
126,2032,0.50
1175,2032,0.50
3734,2032,0.50
1234,2032,0.50
1011,2032,0.50
3551,2032,0.50
1471,2032,0.50
908,2032,0.50
475,2032,0.50
510,2032,0.50
939,2032,0.50
610,2032,0.50
