0,3069,0.10
0,3077,0.10
0,3082,0.10
0,3083,0.10
0,3087,0.10
0,3100,0.10
0,3102,0.10
0,3110,0.10
0,3112,0.10
0,3117,0.10
0,3123,0.10
0,3133,0.10
0,3138,0.10
0,3140,0.10
0,3141,0.10
0,3142,0.10
0,3147,0.10
0,3148,0.10
0,3155,0.10
0,3162,0.10
0,3166,0.10
0,3172,0.10
0,3188,0.10
0,3192,0.10
0,3201,0.10
0,3209,0.10
0,3210,0.10
0,3214,0.10
0,3232,0.10
0,3244,0.10
0,3246,0.10
0,3252,0.10
0,3253,0.20
0,3255,0.10
0,3258,0.10
0,3278,0.10
0,3282,0.10
0,3289,0.10
0,3291,0.10
0,3294,0.10
0,3297,0.10
0,3299,0.10
0,3312,0.10
0,3315,0.10
0,3316,0.10
0,3318,0.10
0,3328,0.10
0,3329,0.10
0,3331,0.10
0,3334,0.10
0,3338,0.10
0,3340,0.10
0,3348,0.10
0,3354,0.10
0,3366,0.10
0,3374,0.10
0,3384,0.10
0,3401,0.10
0,3413,0.10
0,3417,0.10
0,3420,0.10
0,3421,0.10
0,3458,0.10
0,3519,0.10
0,3526,-0.10
0,3603,-0.10
0,3605,0.10
0,3609,0.10
0,3735,-0.10
0,3767,-0.10
0,3781,0.10
1,0,0.40
1,2,0.10
1,3,0.90
1,4,0.10
1,6,0.30
1,7,0.50
1,8,0.50
1,9,0.30
1,10,-0.50
1,12,0.20
1,13,0.20
1,14,0.30
1,15,0.10
1,16,0.50
1,17,0.10
1,18,0.20
1,19,0.80
1,20,0.30
1,21,0.40
1,22,0.80
1,23,0.30
1,24,0.10
1,30,0.60
1,34,0.10
1,36,1.00
1,37,0.90
1,38,0.10
1,39,0.80
1,41,0.50
1,42,0.10
1,43,0.10
1,44,0.30
1,46,0.50
1,50,0.20
1,51,0.10
1,53,0.80
1,62,0.10
1,64,0.10
1,65,0.30
1,66,0.10
1,69,0.20
1,73,0.60
1,74,0.30
1,76,0.20
1,82,0.10
1,84,0.10
1,86,0.10
1,88,0.10
1,89,0.20
1,90,0.80
1,92,0.10
1,94,0.10
1,96,0.10
1,98,0.40
1,105,0.20
1,106,0.40
1,107,0.70
1,108,0.50
1,110,0.10
1,112,0.80
1,116,0.10
1,118,0.60
1,120,0.30
1,125,0.10
1,132,0.20
1,136,0.30
1,138,0.20
1,139,0.20
1,144,0.40
1,145,0.10
1,147,0.10
1,149,0.50
1,160,0.10
1,163,0.20
1,164,0.30
1,167,0.90
1,174,0.10
1,181,0.20
1,184,0.60
1,187,0.60
1,188,0.30
1,199,0.10
1,205,0.20
1,208,0.10
1,210,0.20
1,216,0.20
1,218,0.10
1,222,0.50
1,235,0.10
1,236,0.10
1,237,0.10
1,240,0.20
1,241,0.10
1,249,0.70
1,250,0.20
1,256,0.50
1,262,0.50
1,263,0.30
1,267,0.10
1,269,0.30
1,270,0.70
1,271,0.20
1,298,0.10
1,305,0.10
1,311,0.60
1,317,0.20
1,349,0.10
1,352,0.30
1,354,0.10
1,378,0.10
1,380,0.50
1,381,0.10
1,401,0.10
1,411,0.10
1,419,0.10
1,423,0.10
1,435,0.10
1,445,0.20
1,448,0.10
1,468,0.70
1,470,0.70
1,472,0.40
1,488,0.40
1,502,0.20
1,503,0.10
1,507,0.10
1,511,0.10
1,531,0.10
1,560,0.20
1,561,0.30
1,563,0.10
1,586,0.10
1,646,0.10
1,657,0.30
1,671,0.10
1,680,0.20
1,709,0.20
1,766,0.80
1,768,0.20
1,773,0.10
1,776,0.10
1,786,0.30
1,797,-1.00
1,861,0.20
1,870,0.30
1,914,0.10
1,916,0.20
1,985,0.10
1,986,0.10
1,1089,0.10
1,1097,0.20
1,1126,0.10
1,1155,0.10
1,1208,0.20
1,1221,0.10
1,1224,0.10
1,1231,0.10
1,1379,0.20
1,1408,0.20
1,1420,0.10
1,1474,0.10
1,1486,0.10
1,1493,0.20
1,1602,0.10
1,1631,0.20
1,1634,0.10
1,1690,0.20
1,1692,0.10
1,1708,0.10
1,1784,0.10
1,1921,0.10
1,1928,0.10
1,1935,0.10
1,1956,0.10
1,1976,0.10
1,1997,0.10
1,2005,0.20
1,2403,0.20
1,2445,0.10
1,2458,0.10
1,2487,0.10
1,2496,0.10
1,2498,0.10
1,2697,0.10
1,2838,0.10
1,3464,0.10
1,3578,0.50
1,3579,0.10
1,3660,-1.00
1,3678,-1.00
1,3686,-0.50
1,3730,-0.50
1,3755,-1.00
1,3761,-1.00
1,3781,-1.00
2,4,0.80
2,5,0.80
2,6,0.20
2,7,0.10
2,9,0.10
2,10,0.10
2,11,0.10
2,12,0.30
2,18,0.30
2,20,0.20
2,23,0.30
2,26,0.10
2,28,0.20
2,29,0.30
2,30,0.30
2,31,0.50
2,33,0.50
2,35,0.40
2,39,0.10
2,41,0.30
2,42,0.50
2,48,0.10
2,52,0.10
2,55,0.50
2,61,0.10
2,62,0.20
2,71,0.10
2,74,0.10
2,80,0.20
2,86,0.10
2,87,0.20
2,89,0.30
2,91,0.80
2,92,0.40
2,94,0.10
2,96,0.10
2,99,0.10
2,102,0.60
2,104,0.40
2,106,0.20
2,110,0.10
2,114,0.30
2,115,0.10
2,119,0.50
2,122,0.60
2,123,0.30
2,124,0.10
2,134,0.10
2,135,0.30
2,141,0.50
2,157,0.20
2,161,0.20
2,162,0.20
2,169,0.50
2,171,-0.10
2,172,0.10
2,173,0.20
2,189,0.30
2,196,0.40
2,198,0.10
2,202,0.10
2,204,0.10
2,206,0.60
2,207,0.40
2,226,0.10
2,227,0.10
2,241,0.10
2,243,0.20
2,246,0.20
2,258,0.40
2,261,0.30
2,265,0.10
2,285,0.10
2,286,0.60
2,287,0.10
2,288,0.20
2,289,0.10
2,290,0.30
2,294,0.10
2,295,0.10
2,308,0.10
2,319,0.10
2,330,0.30
2,332,0.50
2,344,0.10
2,346,0.40
2,350,0.50
2,357,0.20
2,393,0.20
2,395,0.30
2,432,0.10
2,453,0.10
2,459,0.30
2,491,0.40
2,492,0.30
2,508,0.40
2,524,0.20
2,556,0.30
2,589,0.20
2,620,0.30
2,631,0.20
2,637,0.20
2,640,0.20
2,645,0.20
2,649,0.10
2,655,0.10
2,690,0.10
2,700,0.10
2,701,0.30
2,702,0.10
2,719,0.10
2,747,0.20
2,748,0.10
2,751,0.20
2,752,0.10
2,753,0.30
2,754,0.10
2,756,0.10
2,773,0.10
2,814,0.10
2,817,0.40
2,875,0.10
2,876,0.10
2,878,0.40
2,882,0.10
2,884,0.10
2,885,0.20
2,889,0.30
2,890,0.30
2,936,0.20
2,954,0.10
2,968,0.20
2,970,0.30
2,972,0.40
2,973,0.40
2,975,0.10
2,1035,0.30
2,1042,0.10
2,1053,0.30
2,1055,0.40
2,1058,0.10
2,1059,0.10
2,1060,0.30
2,1062,0.10
2,1128,0.10
2,1146,0.10
2,1173,0.20
2,1174,0.20
2,1183,0.10
2,1273,0.10
2,1335,0.10
2,1337,0.50
2,1338,0.20
2,1346,0.20
2,1347,0.10
2,1355,0.30
2,1357,0.10
2,1358,0.30
2,1359,0.20
2,1360,0.30
2,1361,0.40
2,1362,0.20
2,1366,0.10
2,1374,0.10
2,1378,0.10
2,1455,0.10
2,1458,0.10
2,1522,0.20
2,1523,0.10
2,1535,0.20
2,1544,0.40
2,1546,0.40
2,1547,0.20
2,1549,0.10
2,1554,0.30
2,1557,0.30
2,1559,0.10
2,1575,0.20
2,1789,0.20
2,1814,0.10
2,1815,0.20
2,1817,0.30
2,1823,0.30
2,1831,0.20
2,1833,0.20
2,1834,0.10
2,1835,0.10
2,1836,0.10
2,1838,0.20
2,1842,0.10
2,1848,0.30
2,1852,0.10
2,2052,0.10
2,2262,0.10
2,2279,0.40
2,2284,0.10
2,2289,0.10
2,2290,0.20
2,2294,0.20
2,2297,0.10
2,2299,0.20
2,2305,0.20
2,2307,0.10
2,2310,0.10
2,2314,0.10
2,2320,0.20
2,2327,0.10
2,2330,0.10
2,2331,0.10
2,2333,0.10
2,2335,0.10
2,2345,0.20
2,2352,0.20
2,2902,0.10
2,3048,0.10
2,3086,0.10
2,3104,0.10
2,3126,0.10
2,3131,0.10
2,3153,0.10
2,3180,0.10
2,3197,0.10
2,3199,0.10
2,3202,0.10
2,3220,0.10
2,3253,0.20
2,3259,0.10
2,3274,0.10
2,3327,0.10
2,3471,0.10
2,3514,0.20
2,3519,0.10
2,3555,0.20
2,3558,0.20
2,3568,0.10
2,3584,0.10
2,3609,0.10
2,3610,0.10
2,3687,0.20
2,3690,0.20
2,3703,0.20
2,3773,0.30
2,3782,-1.00
3,0,0.20
3,1,0.70
3,8,0.20
3,9,0.10
3,10,0.30
3,15,0.40
3,16,0.40
3,20,0.30
3,22,0.50
3,24,0.30
3,25,0.10
3,30,0.40
3,34,0.10
3,36,0.40
3,38,0.40
3,39,0.50
3,44,0.50
3,46,0.20
3,53,0.50
3,62,0.50
3,64,0.40
3,66,0.10
3,71,0.20
3,73,0.40
3,76,0.50
3,83,0.30
3,87,0.20
3,90,0.50
3,94,0.20
3,96,0.30
3,98,0.20
3,105,0.40
3,108,0.10
3,110,0.10
3,112,0.30
3,116,0.10
3,118,0.50
3,120,0.30
3,130,0.50
3,135,0.40
3,138,0.10
3,139,0.20
3,144,0.20
3,147,0.50
3,149,0.50
3,152,0.20
3,155,0.10
3,158,0.30
3,167,0.60
3,176,0.30
3,177,0.10
3,180,0.20
3,192,0.20
3,201,0.30
3,210,-0.50
3,214,0.30
3,222,0.40
3,223,0.10
3,226,0.10
3,230,-0.10
3,235,0.20
3,236,0.20
3,248,0.10
3,249,0.20
3,250,0.30
3,264,0.10
3,269,0.30
3,273,0.30
3,301,0.60
3,310,0.50
3,311,0.50
3,312,0.10
3,322,0.20
3,325,0.20
3,340,0.10
3,346,0.10
3,352,0.10
3,355,0.20
3,360,0.20
3,364,0.30
3,365,0.20
3,366,0.20
3,378,0.30
3,379,0.20
3,380,0.50
3,385,0.20
3,395,0.10
3,400,0.10
3,410,0.10
3,418,0.20
3,419,0.40
3,422,0.50
3,436,0.40
3,438,0.20
3,445,0.10
3,465,0.30
3,467,0.20
3,478,0.40
3,488,0.20
3,500,0.50
3,507,0.40
3,509,0.40
3,511,0.10
3,520,0.10
3,530,0.10
3,531,0.10
3,533,0.40
3,534,0.10
3,535,0.20
3,537,0.20
3,560,0.30
3,561,0.50
3,566,0.30
3,569,0.10
3,571,0.30
3,577,0.30
3,582,0.20
3,608,0.20
3,625,0.40
3,653,0.30
3,660,0.30
3,663,0.20
3,682,0.40
3,709,0.30
3,710,0.20
3,715,0.10
3,717,0.10
3,726,0.20
3,732,0.10
3,767,0.20
3,770,0.20
3,771,0.10
3,772,0.10
3,776,0.40
3,780,0.20
3,806,0.10
3,839,0.10
3,840,0.30
3,841,0.10
3,847,0.10
3,858,0.10
3,909,0.30
3,916,0.30
3,917,0.10
3,1002,0.20
3,1008,0.30
3,1009,0.20
3,1024,0.10
3,1037,0.10
3,1053,0.10
3,1084,0.20
3,1085,0.10
3,1086,0.10
3,1087,0.20
3,1090,0.30
3,1106,0.30
3,1107,0.30
3,1108,0.40
3,1138,0.10
3,1208,0.10
3,1217,0.10
3,1229,0.40
3,1232,0.20
3,1238,0.40
3,1263,0.20
3,1269,0.30
3,1294,0.10
3,1321,0.10
3,1397,0.30
3,1414,0.20
3,1444,0.30
3,1601,0.30
3,1610,0.20
3,1614,0.20
3,1620,0.20
3,1633,0.20
3,1635,0.10
3,1641,0.10
3,1677,0.30
3,1690,0.20
3,1701,0.20
3,1736,0.10
3,1815,0.10
3,1907,0.10
3,1908,0.10
3,2000,0.10
3,2001,0.20
3,2016,0.20
3,2023,0.20
3,2102,0.10
3,2200,0.20
3,2404,0.10
3,2438,0.10
3,2441,0.10
3,2453,0.10
3,2464,0.10
3,2466,0.10
3,2467,0.10
3,2484,0.10
3,2491,0.10
3,2510,0.10
3,2708,0.10
3,2739,0.10
3,2867,0.10
3,2996,0.10
3,3355,0.10
3,3453,0.20
3,3505,0.20
3,3579,0.40
3,3728,0.10
3,3730,0.60
3,3747,-0.10
3,3760,-0.10
3,3767,-0.10
3,3774,-1.00
4,1,0.10
4,2,0.80
4,5,0.60
4,7,0.80
4,10,-1.00
4,11,0.30
4,12,0.70
4,18,0.80
4,23,0.30
4,25,0.20
4,26,0.10
4,28,0.20
4,30,0.60
4,31,0.50
4,32,0.10
4,35,0.40
4,41,0.50
4,42,0.40
4,45,0.70
4,46,0.20
4,48,0.40
4,52,0.60
4,57,0.40
4,58,0.40
4,60,0.30
4,66,0.80
4,67,0.50
4,80,0.40
4,81,0.10
4,84,0.30
4,87,0.30
4,91,0.10
4,92,0.10
4,95,0.20
4,96,0.10
4,99,0.50
4,102,0.10
4,114,0.30
4,117,0.20
4,119,0.10
4,121,0.30
4,124,0.10
4,134,0.20
4,135,0.10
4,145,0.10
4,153,0.10
4,155,0.10
4,157,0.30
4,162,0.50
4,173,0.50
4,177,0.10
4,190,0.50
4,196,-1.00
4,197,0.10
4,202,0.10
4,215,0.10
4,237,0.10
4,241,0.50
4,244,0.10
4,247,0.70
4,249,0.20
4,254,-1.00
4,261,0.20
4,279,0.10
4,287,0.20
4,288,0.10
4,290,0.40
4,308,0.20
4,309,0.10
4,313,-1.00
4,334,0.50
4,335,0.10
4,337,-1.00
4,383,-1.00
4,390,0.30
4,394,0.10
4,415,-1.00
4,432,0.50
4,433,0.20
4,434,0.50
4,459,0.10
4,461,0.10
4,556,0.40
4,596,0.10
4,598,0.10
4,601,0.10
4,640,0.20
4,683,0.10
4,691,0.10
4,694,0.10
4,705,0.10
4,758,-1.00
4,773,0.10
4,800,0.10
4,817,0.40
4,824,0.10
4,825,0.30
4,889,0.10
4,892,0.30
4,945,-1.00
4,978,0.10
4,981,0.40
4,987,0.10
4,1064,0.10
4,1067,0.30
4,1155,0.10
4,1175,-0.10
4,1191,0.20
4,1193,0.10
4,1358,0.10
4,1371,0.20
4,1372,0.20
4,1374,0.20
4,1375,0.10
4,1377,0.10
4,1490,0.10
4,1534,0.10
4,1550,-0.10
4,1818,0.10
4,1831,0.10
4,1853,0.10
4,1858,0.10
4,1867,0.10
4,1871,0.30
4,1908,0.10
4,2332,0.10
4,2334,0.10
4,2335,-1.00
4,2353,0.10
4,2359,0.10
4,2362,0.10
4,2385,0.10
4,2394,0.10
4,2396,-0.10
4,2407,-0.80
4,3008,0.10
4,3132,-1.00
4,3205,0.10
4,3230,0.10
4,3235,0.10
4,3253,-1.00
4,3306,0.10
4,3308,0.10
4,3335,0.10
4,3452,-1.00
4,3519,0.10
4,3558,-1.00
4,3584,-1.00
4,3601,-1.00
4,3611,-1.00
4,3622,0.10
4,3625,-1.00
4,3635,-1.00
4,3655,-1.00
4,3657,-1.00
4,3658,-1.00
4,3663,-1.00
4,3681,-1.00
4,3688,-1.00
4,3692,-1.00
4,3694,-1.00
4,3699,-1.00
4,3700,-1.00
4,3701,-1.00
4,3710,-1.00
4,3722,-1.00
4,3728,-1.00
4,3737,-0.50
4,3741,-1.00
4,3746,-0.10
4,3753,-1.00
4,3756,-1.00
4,3763,-1.00
4,3769,-1.00
5,2,0.70
5,4,0.50
5,6,0.20
5,7,0.30
5,10,0.30
5,11,0.10
5,15,0.10
5,18,0.60
5,19,0.20
5,23,0.20
5,24,0.30
5,26,0.30
5,29,0.10
5,30,0.80
5,31,0.60
5,35,0.60
5,38,0.10
5,39,0.10
5,40,0.50
5,42,0.10
5,43,0.10
5,46,0.10
5,48,0.20
5,52,0.10
5,55,0.90
5,58,0.40
5,74,0.40
5,84,0.10
5,89,-1.00
5,91,0.30
5,94,0.30
5,99,0.20
5,105,0.10
5,106,0.10
5,111,0.70
5,112,0.20
5,114,0.10
5,115,0.10
5,116,0.10
5,122,0.10
5,123,0.10
5,132,0.10
5,137,1.00
5,148,0.10
5,149,0.10
5,161,0.20
5,162,0.10
5,167,0.20
5,176,-0.20
5,184,0.10
5,189,0.10
5,197,0.40
5,202,0.10
5,206,0.30
5,207,0.30
5,213,0.10
5,226,0.70
5,243,0.10
5,265,0.10
5,277,0.20
5,279,0.20
5,286,0.40
5,294,0.10
5,304,0.10
5,305,0.20
5,329,0.20
5,330,0.10
5,393,0.60
5,407,0.10
5,430,0.20
5,457,0.10
5,491,0.10
5,518,0.10
5,521,0.10
5,523,0.40
5,525,0.10
5,544,0.10
5,548,0.20
5,556,0.20
5,637,0.10
5,641,0.10
5,700,0.10
5,705,0.10
5,727,0.20
5,733,0.40
5,753,0.10
5,808,0.70
5,809,0.10
5,814,0.10
5,817,0.10
5,825,0.10
5,1054,0.10
5,1055,0.10
5,1056,0.60
5,1063,0.20
5,1068,0.70
5,1151,0.10
5,1156,0.10
5,1177,0.10
5,1178,0.10
5,1184,0.30
5,1253,0.10
5,1345,0.10
5,1349,0.40
5,1360,0.10
5,1370,0.50
5,1373,0.10
5,1379,0.10
5,1394,0.50
5,1449,0.10
5,1460,0.10
5,1540,0.20
5,1541,0.20
5,1545,0.40
5,1554,0.10
5,1559,0.10
5,1565,0.30
5,1570,0.30
5,1775,0.10
5,1829,0.10
5,1864,0.10
5,2291,0.10
5,2325,0.20
5,2351,0.10
5,2370,0.10
5,2383,0.10
5,3065,0.10
5,3091,0.10
5,3095,0.10
5,3111,0.10
5,3154,0.10
5,3157,0.10
5,3175,0.10
5,3191,0.10
5,3221,0.10
5,3228,0.10
5,3304,0.10
5,3364,0.10
5,3568,0.10
5,3593,0.10
5,3598,0.10
5,3622,0.20
5,3706,0.10
5,3729,0.10
5,3730,-1.00
5,3732,-1.00
5,3765,-1.00
5,3782,-1.00
6,1,0.40
6,2,0.20
6,5,0.20
6,7,0.20
6,10,-0.80
6,12,0.10
6,18,0.10
6,20,0.20
6,21,0.10
6,23,0.20
6,24,0.40
6,25,0.30
6,26,0.30
6,28,0.10
6,29,0.70
6,30,0.30
6,33,0.80
6,35,0.80
6,39,0.10
6,40,0.10
6,41,0.10
6,42,-0.40
6,46,0.30
6,50,0.30
6,51,0.10
6,69,0.20
6,74,0.50
6,82,0.10
6,84,0.50
6,94,0.30
6,95,0.20
6,97,0.30
6,99,0.30
6,109,0.10
6,110,0.40
6,112,0.20
6,114,0.10
6,116,0.10
6,122,0.10
6,123,0.30
6,141,-1.00
6,144,0.50
6,145,0.10
6,149,0.10
6,153,0.10
6,155,0.20
6,160,0.20
6,173,0.30
6,176,-1.00
6,178,0.10
6,189,0.40
6,190,0.10
6,196,0.30
6,202,0.50
6,203,0.10
6,213,0.10
6,220,0.10
6,243,-1.00
6,252,0.10
6,265,0.50
6,288,0.10
6,295,0.10
6,305,0.10
6,317,0.10
6,318,0.10
6,329,0.30
6,344,0.10
6,347,0.10
6,355,0.10
6,361,0.10
6,369,0.80
6,370,0.20
6,390,0.20
6,406,0.10
6,416,0.20
6,428,0.60
6,451,0.10
6,482,0.10
6,483,0.20
6,491,0.40
6,496,0.10
6,505,0.20
6,522,0.10
6,535,-0.40
6,548,0.10
6,595,0.10
6,620,0.10
6,636,0.10
6,637,0.70
6,639,0.50
6,644,0.20
6,649,0.10
6,683,0.10
6,686,0.10
6,695,0.20
6,698,0.10
6,742,0.10
6,747,0.10
6,749,0.20
6,751,0.20
6,756,0.30
6,767,0.10
6,795,0.10
6,800,0.30
6,808,0.30
6,809,0.10
6,876,0.30
6,877,0.30
6,878,0.20
6,881,0.20
6,945,0.20
6,955,0.60
6,979,0.10
6,1032,0.10
6,1035,0.30
6,1045,0.10
6,1056,0.10
6,1058,0.10
6,1063,0.20
6,1146,0.10
6,1150,0.60
6,1151,0.20
6,1152,0.40
6,1161,0.10
6,1170,0.20
6,1177,0.40
6,1184,0.10
6,1281,0.10
6,1286,0.20
6,1307,0.20
6,1308,0.20
6,1309,0.30
6,1316,0.10
6,1324,0.10
6,1345,0.30
6,1347,0.10
6,1359,0.10
6,1494,0.20
6,1498,0.40
6,1515,0.10
6,1521,0.10
6,1573,0.10
6,1648,0.10
6,1730,0.10
6,1756,0.10
6,1759,-1.00
6,1767,0.30
6,1781,0.30
6,1783,0.10
6,2141,0.10
6,2191,0.20
6,2208,0.10
6,2209,0.10
6,2210,0.20
6,2300,0.10
6,2301,0.10
6,2306,0.20
6,2360,0.10
6,2380,0.10
6,2407,-0.20
6,2865,0.10
6,2868,0.10
6,2888,0.10
6,2921,0.10
6,2922,0.10
6,2980,0.10
6,2986,0.10
6,3001,0.10
6,3010,0.10
6,3018,0.10
6,3051,0.10
6,3144,0.10
6,3176,0.10
6,3350,0.10
6,3377,0.10
6,3464,0.30
6,3471,0.20
6,3482,0.10
6,3576,-1.00
