5678,4543,0.50
3889,3311,0.50
2962,3311,0.50
2,3311,0.50
3363,3311,0.50
2574,3311,0.50
3477,3311,0.50
2405,3311,0.50
184,3311,0.50
18,3311,0.50
2150,3311,0.50
5718,3311,0.50
4653,3311,0.50
3667,3311,0.50
2960,3311,0.50
2496,3311,0.50
4095,3311,0.50
2446,3311,0.50
4583,3311,0.50
3439,3311,0.50
855,3311,0.50
4125,3311,0.50
3191,3311,0.50
4645,3311,0.50
5473,3311,0.50
15,3311,0.50
3271,3311,0.50
521,3311,0.50
1021,3311,0.50
4360,3311,0.50
601,3311,0.50
1337,3311,0.50
716,3311,0.50
4196,3311,0.50
2630,3311,0.50
2045,3311,0.50
222,3311,0.50
5841,3311,0.50
1303,3311,0.50
4701,3311,0.50
569,3311,0.50
2227,3311,0.50
3907,3311,0.50
648,3311,0.50
1827,3311,0.50
379,3311,0.50
2355,3311,0.50
1873,3311,0.50
1121,3311,0.50
5463,3311,0.50
5678,3311,0.50
3889,996,0.50
2962,996,0.50
2,996,0.50
3363,996,0.50
2574,996,0.50
3477,996,0.50
2405,996,0.50
184,996,0.50
18,996,0.50
2150,996,0.50
5718,996,0.50
4653,996,0.50
3667,996,0.50
2960,996,0.50
2496,996,0.50
4095,996,0.50
2446,996,0.50
4583,996,0.50
3439,996,0.50
855,996,0.50
4125,996,0.50
3191,996,0.50
4645,996,0.50
5473,996,0.50
15,996,0.50
3271,996,0.50
521,996,0.50
1021,996,0.50
4360,996,0.50
601,996,0.50
1337,996,0.50
716,996,0.50
4196,996,0.50
2630,996,0.50
2045,996,0.50
222,996,0.50
5841,996,0.50
1303,996,0.50
4701,996,0.50
569,996,0.50
2227,996,0.50
3907,996,0.50
648,996,0.50
1827,996,0.50
379,996,0.50
2355,996,0.50
1873,996,0.50
1121,996,0.50
5463,996,0.50
5678,996,0.50
3889,1347,0.50
2962,1347,0.50
2,1347,0.50
3363,1347,0.50
2574,1347,0.50
3477,1347,0.50
2405,1347,0.50
184,1347,0.50
18,1347,0.50
2150,1347,0.50
5718,1347,0.50
4653,1347,0.50
3667,1347,0.50
2960,1347,0.50
2496,1347,0.50
4095,1347,0.50
2446,1347,0.50
4583,1347,0.50
3439,1347,0.50
855,1347,0.50
4125,1347,0.50
3191,1347,0.50
4645,1347,0.50
5473,1347,0.50
15,1347,0.50
3271,1347,0.50
521,1347,0.50
1021,1347,0.50
4360,1347,0.50
601,1347,0.50
1337,1347,0.50
716,1347,0.50
4196,1347,0.50
2630,1347,0.50
2045,1347,0.50
222,1347,0.50
5841,1347,0.50
1303,1347,0.50
4701,1347,0.50
569,1347,0.50
2227,1347,0.50
3907,1347,0.50
648,1347,0.50
1827,1347,0.50
379,1347,0.50
2355,1347,0.50
1873,1347,0.50
1121,1347,0.50
5463,1347,0.50
5678,1347,0.50
3889,3404,0.50
2962,3404,0.50
2,3404,0.50
3363,3404,0.50
2574,3404,0.50
3477,3404,0.50
2405,3404,0.50
184,3404,0.50
18,3404,0.50
2150,3404,0.50
5718,3404,0.50
4653,3404,0.50
3667,3404,0.50
2960,3404,0.50
2496,3404,0.50
4095,3404,0.50
2446,3404,0.50
4583,3404,0.50
3439,3404,0.50
855,3404,0.50
4125,3404,0.50
3191,3404,0.50
4645,3404,0.50
5473,3404,0.50
15,3404,0.50
3271,3404,0.50
521,3404,0.50
1021,3404,0.50
4360,3404,0.50
601,3404,0.50
1337,3404,0.50
716,3404,0.50
4196,3404,0.50
2630,3404,0.50
2045,3404,0.50
222,3404,0.50
5841,3404,0.50
1303,3404,0.50
4701,3404,0.50
569,3404,0.50
2227,3404,0.50
3907,3404,0.50
648,3404,0.50
1827,3404,0.50
379,3404,0.50
2355,3404,0.50
1873,3404,0.50
1121,3404,0.50
5463,3404,0.50
5678,3404,0.50
3889,466,0.50
2962,466,0.50
2,466,0.50
3363,466,0.50
2574,466,0.50
3477,466,0.50
2405,466,0.50
184,466,0.50
18,466,0.50
2150,466,0.50
5718,466,0.50
4653,466,0.50
3667,466,0.50
2960,466,0.50
2496,466,0.50
4095,466,0.50
2446,466,0.50
4583,466,0.50
3439,466,0.50
855,466,0.50
4125,466,0.50
3191,466,0.50
4645,466,0.50
5473,466,0.50
15,466,0.50
3271,466,0.50
521,466,0.50
1021,466,0.50
4360,466,0.50
601,466,0.50
1337,466,0.50
716,466,0.50
4196,466,0.50
2630,466,0.50
2045,466,0.50
222,466,0.50
5841,466,0.50
1303,466,0.50
4701,466,0.50
569,466,0.50
2227,466,0.50
3907,466,0.50
648,466,0.50
1827,466,0.50
379,466,0.50
2355,466,0.50
1873,466,0.50
1121,466,0.50
5463,466,0.50
5678,466,0.50
3889,3314,0.50
2962,3314,0.50
2,3314,0.50
3363,3314,0.50
2574,3314,0.50
3477,3314,0.50
2405,3314,0.50
184,3314,0.50
18,3314,0.50
2150,3314,0.50
5718,3314,0.50
4653,3314,0.50
3667,3314,0.50
2960,3314,0.50
2496,3314,0.50
4095,3314,0.50
2446,3314,0.50
4583,3314,0.50
3439,3314,0.50
855,3314,0.50
4125,3314,0.50
3191,3314,0.50
4645,3314,0.50
5473,3314,0.50
15,3314,0.50
3271,3314,0.50
521,3314,0.50
1021,3314,0.50
4360,3314,0.50
601,3314,0.50
1337,3314,0.50
716,3314,0.50
4196,3314,0.50
2630,3314,0.50
2045,3314,0.50
222,3314,0.50
5841,3314,0.50
1303,3314,0.50
4701,3314,0.50
569,3314,0.50
2227,3314,0.50
3907,3314,0.50
648,3314,0.50
1827,3314,0.50
379,3314,0.50
2355,3314,0.50
1873,3314,0.50
1121,3314,0.50
5463,3314,0.50
5678,3314,0.50
3889,3613,0.50
2962,3613,0.50
2,3613,0.50
3363,3613,0.50
2574,3613,0.50
3477,3613,0.50
2405,3613,0.50
184,3613,0.50
18,3613,0.50
2150,3613,0.50
5718,3613,0.50
4653,3613,0.50
3667,3613,0.50
2960,3613,0.50
2496,3613,0.50
4095,3613,0.50
2446,3613,0.50
4583,3613,0.50
3439,3613,0.50
855,3613,0.50
4125,3613,0.50
3191,3613,0.50
4645,3613,0.50
5473,3613,0.50
15,3613,0.50
3271,3613,0.50
521,3613,0.50
1021,3613,0.50
4360,3613,0.50
601,3613,0.50
1337,3613,0.50
716,3613,0.50
4196,3613,0.50
2630,3613,0.50
2045,3613,0.50
222,3613,0.50
5841,3613,0.50
1303,3613,0.50
4701,3613,0.50
569,3613,0.50
2227,3613,0.50
3907,3613,0.50
648,3613,0.50
1827,3613,0.50
379,3613,0.50
2355,3613,0.50
1873,3613,0.50
1121,3613,0.50
5463,3613,0.50
5678,3613,0.50
3889,5524,0.50
2962,5524,0.50
2,5524,0.50
3363,5524,0.50
2574,5524,0.50
3477,5524,0.50
2405,5524,0.50
184,5524,0.50
18,5524,0.50
2150,5524,0.50
5718,5524,0.50
4653,5524,0.50
3667,5524,0.50
2960,5524,0.50
2496,5524,0.50
4095,5524,0.50
2446,5524,0.50
4583,5524,0.50
3439,5524,0.50
855,5524,0.50
4125,5524,0.50
3191,5524,0.50
4645,5524,0.50
5473,5524,0.50
15,5524,0.50
3271,5524,0.50
521,5524,0.50
1021,5524,0.50
4360,5524,0.50
601,5524,0.50
1337,5524,0.50
716,5524,0.50
4196,5524,0.50
2630,5524,0.50
2045,5524,0.50
222,5524,0.50
5841,5524,0.50
1303,5524,0.50
4701,5524,0.50
569,5524,0.50
2227,5524,0.50
3907,5524,0.50
648,5524,0.50
1827,5524,0.50
379,5524,0.50
2355,5524,0.50
1873,5524,0.50
1121,5524,0.50
5463,5524,0.50
5678,5524,0.50
3889,3501,0.50
2962,3501,0.50
2,3501,0.50
3363,3501,0.50
2574,3501,0.50
3477,3501,0.50
2405,3501,0.50
184,3501,0.50
18,3501,0.50
2150,3501,0.50
5718,3501,0.50
4653,3501,0.50
3667,3501,0.50
2960,3501,0.50
2496,3501,0.50
4095,3501,0.50
2446,3501,0.50
4583,3501,0.50
3439,3501,0.50
855,3501,0.50
4125,3501,0.50
3191,3501,0.50
4645,3501,0.50
5473,3501,0.50
15,3501,0.50
3271,3501,0.50
521,3501,0.50
1021,3501,0.50
4360,3501,0.50
601,3501,0.50
1337,3501,0.50
716,3501,0.50
4196,3501,0.50
2630,3501,0.50
2045,3501,0.50
222,3501,0.50
5841,3501,0.50
1303,3501,0.50
4701,3501,0.50
569,3501,0.50
2227,3501,0.50
3907,3501,0.50
648,3501,0.50
1827,3501,0.50
379,3501,0.50
2355,3501,0.50
1873,3501,0.50
1121,3501,0.50
5463,3501,0.50
5678,3501,0.50
3889,3518,0.50
2962,3518,0.50
2,3518,0.50
3363,3518,0.50
2574,3518,0.50
3477,3518,0.50
2405,3518,0.50
184,3518,0.50
18,3518,0.50
2150,3518,0.50
5718,3518,0.50
4653,3518,0.50
3667,3518,0.50
2960,3518,0.50
2496,3518,0.50
4095,3518,0.50
2446,3518,0.50
4583,3518,0.50
3439,3518,0.50
855,3518,0.50
4125,3518,0.50
3191,3518,0.50
4645,3518,0.50
5473,3518,0.50
15,3518,0.50
3271,3518,0.50
521,3518,0.50
1021,3518,0.50
4360,3518,0.50
601,3518,0.50
1337,3518,0.50
716,3518,0.50
4196,3518,0.50
2630,3518,0.50
2045,3518,0.50
222,3518,0.50
5841,3518,0.50
1303,3518,0.50
4701,3518,0.50
569,3518,0.50
2227,3518,0.50
3907,3518,0.50
648,3518,0.50
1827,3518,0.50
379,3518,0.50
2355,3518,0.50
1873,3518,0.50
1121,3518,0.50
5463,3518,0.50
5678,3518,0.50
3889,5458,0.50
2962,5458,0.50
2,5458,0.50
3363,5458,0.50
2574,5458,0.50
3477,5458,0.50
2405,5458,0.50
184,5458,0.50
18,5458,0.50
2150,5458,0.50
5718,5458,0.50
4653,5458,0.50
3667,5458,0.50
2960,5458,0.50
2496,5458,0.50
4095,5458,0.50
2446,5458,0.50
4583,5458,0.50
3439,5458,0.50
855,5458,0.50
4125,5458,0.50
3191,5458,0.50
4645,5458,0.50
5473,5458,0.50
15,5458,0.50
3271,5458,0.50
521,5458,0.50
1021,5458,0.50
4360,5458,0.50
601,5458,0.50
1337,5458,0.50
716,5458,0.50
4196,5458,0.50
2630,5458,0.50
2045,5458,0.50
222,5458,0.50
5841,5458,0.50
1303,5458,0.50
4701,5458,0.50
569,5458,0.50
2227,5458,0.50
3907,5458,0.50
648,5458,0.50
1827,5458,0.50
379,5458,0.50
2355,5458,0.50
1873,5458,0.50
1121,5458,0.50
5463,5458,0.50
5678,5458,0.50
3889,4323,0.50
2962,4323,0.50
2,4323,0.50
3363,4323,0.50
2574,4323,0.50
3477,4323,0.50
2405,4323,0.50
184,4323,0.50
18,4323,0.50
2150,4323,0.50
5718,4323,0.50
4653,4323,0.50
3667,4323,0.50
2960,4323,0.50
2496,4323,0.50
4095,4323,0.50
2446,4323,0.50
4583,4323,0.50
3439,4323,0.50
855,4323,0.50
4125,4323,0.50
3191,4323,0.50
4645,4323,0.50
5473,4323,0.50
15,4323,0.50
3271,4323,0.50
521,4323,0.50
1021,4323,0.50
4360,4323,0.50
601,4323,0.50
1337,4323,0.50
716,4323,0.50
4196,4323,0.50
2630,4323,0.50
2045,4323,0.50
222,4323,0.50
5841,4323,0.50
1303,4323,0.50
4701,4323,0.50
569,4323,0.50
2227,4323,0.50
3907,4323,0.50
648,4323,0.50
1827,4323,0.50
379,4323,0.50
2355,4323,0.50
1873,4323,0.50
1121,4323,0.50
5463,4323,0.50
5678,4323,0.50
3889,2421,0.50
2962,2421,0.50
2,2421,0.50
3363,2421,0.50
2574,2421,0.50
3477,2421,0.50
2405,2421,0.50
184,2421,0.50
18,2421,0.50
2150,2421,0.50
5718,2421,0.50
4653,2421,0.50
3667,2421,0.50
2960,2421,0.50
2496,2421,0.50
4095,2421,0.50
2446,2421,0.50
4583,2421,0.50
3439,2421,0.50
855,2421,0.50
4125,2421,0.50
3191,2421,0.50
4645,2421,0.50
5473,2421,0.50
15,2421,0.50
3271,2421,0.50
521,2421,0.50
1021,2421,0.50
4360,2421,0.50
601,2421,0.50
1337,2421,0.50
716,2421,0.50
4196,2421,0.50
2630,2421,0.50
2045,2421,0.50
222,2421,0.50
5841,2421,0.50
1303,2421,0.50
4701,2421,0.50
569,2421,0.50
2227,2421,0.50
3907,2421,0.50
648,2421,0.50
1827,2421,0.50
379,2421,0.50
2355,2421,0.50
1873,2421,0.50
1121,2421,0.50
5463,2421,0.50
5678,2421,0.50
3889,439,0.50
2962,439,0.50
2,439,0.50
3363,439,0.50
2574,439,0.50
3477,439,0.50
2405,439,0.50
184,439,0.50
18,439,0.50
2150,439,0.50
5718,439,0.50
4653,439,0.50
3667,439,0.50
2960,439,0.50
2496,439,0.50
4095,439,0.50
2446,439,0.50
4583,439,0.50
3439,439,0.50
855,439,0.50
4125,439,0.50
3191,439,0.50
4645,439,0.50
5473,439,0.50
15,439,0.50
3271,439,0.50
521,439,0.50
1021,439,0.50
4360,439,0.50
601,439,0.50
1337,439,0.50
716,439,0.50
4196,439,0.50
2630,439,0.50
2045,439,0.50
222,439,0.50
5841,439,0.50
1303,439,0.50
4701,439,0.50
569,439,0.50
2227,439,0.50
3907,439,0.50
648,439,0.50
1827,439,0.50
379,439,0.50
2355,439,0.50
1873,439,0.50
1121,439,0.50
5463,439,0.50
5678,439,0.50
3889,399,0.50
2962,399,0.50
2,399,0.50
3363,399,0.50
2574,399,0.50
3477,399,0.50
2405,399,0.50
184,399,0.50
18,399,0.50
2150,399,0.50
5718,399,0.50
4653,399,0.50
3667,399,0.50
2960,399,0.50
2496,399,0.50
4095,399,0.50
2446,399,0.50
4583,399,0.50
3439,399,0.50
855,399,0.50
4125,399,0.50
3191,399,0.50
4645,399,0.50
5473,399,0.50
15,399,0.50
3271,399,0.50
521,399,0.50
1021,399,0.50
4360,399,0.50
601,399,0.50
1337,399,0.50
716,399,0.50
4196,399,0.50
2630,399,0.50
2045,399,0.50
222,399,0.50
5841,399,0.50
1303,399,0.50
4701,399,0.50
569,399,0.50
2227,399,0.50
3907,399,0.50
648,399,0.50
1827,399,0.50
379,399,0.50
2355,399,0.50
1873,399,0.50
1121,399,0.50
5463,399,0.50
5678,399,0.50
3889,2324,0.50
2962,2324,0.50
2,2324,0.50
3363,2324,0.50
2574,2324,0.50
3477,2324,0.50
2405,2324,0.50
184,2324,0.50
18,2324,0.50
2150,2324,0.50
5718,2324,0.50
4653,2324,0.50
3667,2324,0.50
2960,2324,0.50
2496,2324,0.50
4095,2324,0.50
2446,2324,0.50
4583,2324,0.50
3439,2324,0.50
855,2324,0.50
4125,2324,0.50
3191,2324,0.50
4645,2324,0.50
5473,2324,0.50
15,2324,0.50
3271,2324,0.50
521,2324,0.50
1021,2324,0.50
4360,2324,0.50
601,2324,0.50
1337,2324,0.50
716,2324,0.50
4196,2324,0.50
2630,2324,0.50
2045,2324,0.50
222,2324,0.50
5841,2324,0.50
1303,2324,0.50
4701,2324,0.50
569,2324,0.50
2227,2324,0.50
3907,2324,0.50
648,2324,0.50
1827,2324,0.50
379,2324,0.50
2355,2324,0.50
1873,2324,0.50
1121,2324,0.50
5463,2324,0.50
5678,2324,0.50
3889,3705,0.50
2962,3705,0.50
2,3705,0.50
3363,3705,0.50
2574,3705,0.50
3477,3705,0.50
2405,3705,0.50
184,3705,0.50
18,3705,0.50
2150,3705,0.50
5718,3705,0.50
4653,3705,0.50
3667,3705,0.50
2960,3705,0.50
2496,3705,0.50
4095,3705,0.50
2446,3705,0.50
4583,3705,0.50
3439,3705,0.50
855,3705,0.50
4125,3705,0.50
3191,3705,0.50
4645,3705,0.50
5473,3705,0.50
15,3705,0.50
3271,3705,0.50
521,3705,0.50
1021,3705,0.50
4360,3705,0.50
601,3705,0.50
1337,3705,0.50
716,3705,0.50
4196,3705,0.50
2630,3705,0.50
2045,3705,0.50
222,3705,0.50
5841,3705,0.50
1303,3705,0.50
4701,3705,0.50
569,3705,0.50
2227,3705,0.50
3907,3705,0.50
648,3705,0.50
1827,3705,0.50
379,3705,0.50
2355,3705,0.50
1873,3705,0.50
1121,3705,0.50
5463,3705,0.50
5678,3705,0.50
3889,763,0.50
2962,763,0.50
2,763,0.50
3363,763,0.50
2574,763,0.50
3477,763,0.50
2405,763,0.50
184,763,0.50
18,763,0.50
2150,763,0.50
5718,763,0.50
4653,763,0.50
3667,763,0.50
2960,763,0.50
2496,763,0.50
4095,763,0.50
2446,763,0.50
4583,763,0.50
3439,763,0.50
855,763,0.50
4125,763,0.50
3191,763,0.50
4645,763,0.50
5473,763,0.50
15,763,0.50
3271,763,0.50
521,763,0.50
1021,763,0.50
4360,763,0.50
601,763,0.50
1337,763,0.50
716,763,0.50
4196,763,0.50
2630,763,0.50
2045,763,0.50
222,763,0.50
5841,763,0.50
1303,763,0.50
4701,763,0.50
569,763,0.50
2227,763,0.50
3907,763,0.50
648,763,0.50
1827,763,0.50
379,763,0.50
2355,763,0.50
1873,763,0.50
1121,763,0.50
5463,763,0.50
5678,763,0.50
3889,218,0.50
2962,218,0.50
2,218,0.50
3363,218,0.50
2574,218,0.50
3477,218,0.50
2405,218,0.50
184,218,0.50
18,218,0.50
2150,218,0.50
5718,218,0.50
4653,218,0.50
3667,218,0.50
2960,218,0.50
2496,218,0.50
4095,218,0.50
2446,218,0.50
4583,218,0.50
3439,218,0.50
855,218,0.50
4125,218,0.50
3191,218,0.50
4645,218,0.50
5473,218,0.50
15,218,0.50
3271,218,0.50
521,218,0.50
1021,218,0.50
4360,218,0.50
601,218,0.50
1337,218,0.50
716,218,0.50
4196,218,0.50
2630,218,0.50
2045,218,0.50
222,218,0.50
5841,218,0.50
1303,218,0.50
4701,218,0.50
569,218,0.50
2227,218,0.50
3907,218,0.50
648,218,0.50
1827,218,0.50
379,218,0.50
2355,218,0.50
1873,218,0.50
1121,218,0.50
5463,218,0.50
5678,218,0.50
3889,1051,0.50
2962,1051,0.50
2,1051,0.50
3363,1051,0.50
2574,1051,0.50
3477,1051,0.50
2405,1051,0.50
184,1051,0.50
18,1051,0.50
2150,1051,0.50
5718,1051,0.50
4653,1051,0.50
3667,1051,0.50
2960,1051,0.50
2496,1051,0.50
4095,1051,0.50
2446,1051,0.50
4583,1051,0.50
3439,1051,0.50
855,1051,0.50
4125,1051,0.50
3191,1051,0.50
4645,1051,0.50
5473,1051,0.50
15,1051,0.50
3271,1051,0.50
521,1051,0.50
1021,1051,0.50
4360,1051,0.50
601,1051,0.50
1337,1051,0.50
716,1051,0.50
4196,1051,0.50
2630,1051,0.50
2045,1051,0.50
222,1051,0.50
5841,1051,0.50
1303,1051,0.50
4701,1051,0.50
569,1051,0.50
2227,1051,0.50
3907,1051,0.50
648,1051,0.50
1827,1051,0.50
379,1051,0.50
2355,1051,0.50
1873,1051,0.50
1121,1051,0.50
5463,1051,0.50
5678,1051,0.50
3889,5046,0.50
2962,5046,0.50
2,5046,0.50
3363,5046,0.50
2574,5046,0.50
3477,5046,0.50
2405,5046,0.50
184,5046,0.50
18,5046,0.50
2150,5046,0.50
5718,5046,0.50
4653,5046,0.50
3667,5046,0.50
2960,5046,0.50
2496,5046,0.50
4095,5046,0.50
2446,5046,0.50
4583,5046,0.50
3439,5046,0.50
855,5046,0.50
4125,5046,0.50
3191,5046,0.50
4645,5046,0.50
5473,5046,0.50
15,5046,0.50
3271,5046,0.50
521,5046,0.50
1021,5046,0.50
4360,5046,0.50
601,5046,0.50
1337,5046,0.50
716,5046,0.50
4196,5046,0.50
2630,5046,0.50
2045,5046,0.50
222,5046,0.50
5841,5046,0.50
1303,5046,0.50
4701,5046,0.50
569,5046,0.50
2227,5046,0.50
3907,5046,0.50
648,5046,0.50
1827,5046,0.50
379,5046,0.50
2355,5046,0.50
1873,5046,0.50
1121,5046,0.50
5463,5046,0.50
5678,5046,0.50
3889,3589,0.50
2962,3589,0.50
2,3589,0.50
3363,3589,0.50
2574,3589,0.50
3477,3589,0.50
2405,3589,0.50
184,3589,0.50
18,3589,0.50
2150,3589,0.50
5718,3589,0.50
4653,3589,0.50
3667,3589,0.50
2960,3589,0.50
2496,3589,0.50
4095,3589,0.50
2446,3589,0.50
4583,3589,0.50
3439,3589,0.50
855,3589,0.50
4125,3589,0.50
3191,3589,0.50
4645,3589,0.50
5473,3589,0.50
15,3589,0.50
3271,3589,0.50
521,3589,0.50
1021,3589,0.50
4360,3589,0.50
601,3589,0.50
1337,3589,0.50
716,3589,0.50
4196,3589,0.50
2630,3589,0.50
2045,3589,0.50
222,3589,0.50
5841,3589,0.50
1303,3589,0.50
4701,3589,0.50
569,3589,0.50
2227,3589,0.50
3907,3589,0.50
648,3589,0.50
1827,3589,0.50
379,3589,0.50
2355,3589,0.50
1873,3589,0.50
1121,3589,0.50
5463,3589,0.50
5678,3589,0.50
3889,5152,0.50
2962,5152,0.50
2,5152,0.50
3363,5152,0.50
2574,5152,0.50
3477,5152,0.50
2405,5152,0.50
184,5152,0.50
18,5152,0.50
2150,5152,0.50
5718,5152,0.50
4653,5152,0.50
3667,5152,0.50
2960,5152,0.50
2496,5152,0.50
4095,5152,0.50
2446,5152,0.50
4583,5152,0.50
3439,5152,0.50
855,5152,0.50
4125,5152,0.50
3191,5152,0.50
4645,5152,0.50
5473,5152,0.50
15,5152,0.50
3271,5152,0.50
521,5152,0.50
1021,5152,0.50
4360,5152,0.50
601,5152,0.50
1337,5152,0.50
716,5152,0.50
4196,5152,0.50
2630,5152,0.50
2045,5152,0.50
222,5152,0.50
5841,5152,0.50
1303,5152,0.50
4701,5152,0.50
569,5152,0.50
2227,5152,0.50
3907,5152,0.50
648,5152,0.50
1827,5152,0.50
379,5152,0.50
2355,5152,0.50
1873,5152,0.50
1121,5152,0.50
5463,5152,0.50
5678,5152,0.50
3889,3261,0.50
2962,3261,0.50
2,3261,0.50
3363,3261,0.50
2574,3261,0.50
3477,3261,0.50
2405,3261,0.50
184,3261,0.50
18,3261,0.50
2150,3261,0.50
5718,3261,0.50
4653,3261,0.50
3667,3261,0.50
2960,3261,0.50
2496,3261,0.50
4095,3261,0.50
2446,3261,0.50
4583,3261,0.50
3439,3261,0.50
855,3261,0.50
4125,3261,0.50
3191,3261,0.50
4645,3261,0.50
5473,3261,0.50
15,3261,0.50
