648,371,0.50
1827,371,0.50
379,371,0.50
2355,371,0.50
1873,371,0.50
1121,371,0.50
5463,371,0.50
5678,371,0.50
184,3747,0.50
3889,3747,0.50
2,3747,0.50
2496,3747,0.50
2405,3747,0.50
4653,3747,0.50
3363,3747,0.50
2962,3747,0.50
4583,3747,0.50
3439,3747,0.50
5718,3747,0.50
2574,3747,0.50
855,3747,0.50
2960,3747,0.50
3191,3747,0.50
4095,3747,0.50
2150,3747,0.50
2446,3747,0.50
3477,3747,0.50
5473,3747,0.50
15,3747,0.50
3667,3747,0.50
18,3747,0.50
4645,3747,0.50
4125,3747,0.50
3271,3747,0.50
521,3747,0.50
1021,3747,0.50
4360,3747,0.50
601,3747,0.50
1337,3747,0.50
716,3747,0.50
4196,3747,0.50
2630,3747,0.50
2045,3747,0.50
222,3747,0.50
5841,3747,0.50
1303,3747,0.50
4701,3747,0.50
569,3747,0.50
2227,3747,0.50
3907,3747,0.50
648,3747,0.50
1827,3747,0.50
379,3747,0.50
2355,3747,0.50
1873,3747,0.50
1121,3747,0.50
5463,3747,0.50
5678,3747,0.50
184,5442,0.50
3889,5442,0.50
2,5442,0.50
2496,5442,0.50
2405,5442,0.50
4653,5442,0.50
3363,5442,0.50
2962,5442,0.50
4583,5442,0.50
3439,5442,0.50
5718,5442,0.50
2574,5442,0.50
855,5442,0.50
2960,5442,0.50
3191,5442,0.50
4095,5442,0.50
2150,5442,0.50
2446,5442,0.50
3477,5442,0.50
5473,5442,0.50
15,5442,0.50
3667,5442,0.50
18,5442,0.50
4645,5442,0.50
4125,5442,0.50
3271,5442,0.50
521,5442,0.50
1021,5442,0.50
4360,5442,0.50
601,5442,0.50
1337,5442,0.50
716,5442,0.50
4196,5442,0.50
2630,5442,0.50
2045,5442,0.50
222,5442,0.50
5841,5442,0.50
1303,5442,0.50
4701,5442,0.50
569,5442,0.50
2227,5442,0.50
3907,5442,0.50
648,5442,0.50
1827,5442,0.50
379,5442,0.50
2355,5442,0.50
1873,5442,0.50
1121,5442,0.50
5463,5442,0.50
5678,5442,0.50
184,732,0.50
3889,732,0.50
2,732,0.50
2496,732,0.50
2405,732,0.50
4653,732,0.50
3363,732,0.50
2962,732,0.50
4583,732,0.50
3439,732,0.50
5718,732,0.50
2574,732,0.50
855,732,0.50
2960,732,0.50
3191,732,0.50
4095,732,0.50
2150,732,0.50
2446,732,0.50
3477,732,0.50
5473,732,0.50
15,732,0.50
3667,732,0.50
18,732,0.50
4645,732,0.50
4125,732,0.50
3271,732,0.50
521,732,0.50
1021,732,0.50
4360,732,0.50
601,732,0.50
1337,732,0.50
716,732,0.50
4196,732,0.50
2630,732,0.50
2045,732,0.50
222,732,0.50
5841,732,0.50
1303,732,0.50
4701,732,0.50
569,732,0.50
2227,732,0.50
3907,732,0.50
648,732,0.50
1827,732,0.50
379,732,0.50
2355,732,0.50
1873,732,0.50
1121,732,0.50
5463,732,0.50
5678,732,0.50
184,850,0.50
3889,850,0.50
2,850,0.50
2496,850,0.50
2405,850,0.50
4653,850,0.50
3363,850,0.50
2962,850,0.50
4583,850,0.50
3439,850,0.50
5718,850,0.50
2574,850,0.50
855,850,0.50
2960,850,0.50
3191,850,0.50
4095,850,0.50
2150,850,0.50
2446,850,0.50
3477,850,0.50
5473,850,0.50
15,850,0.50
3667,850,0.50
18,850,0.50
4645,850,0.50
4125,850,0.50
3271,850,0.50
521,850,0.50
1021,850,0.50
4360,850,0.50
601,850,0.50
1337,850,0.50
716,850,0.50
4196,850,0.50
2630,850,0.50
2045,850,0.50
222,850,0.50
5841,850,0.50
1303,850,0.50
4701,850,0.50
569,850,0.50
2227,850,0.50
3907,850,0.50
648,850,0.50
1827,850,0.50
379,850,0.50
2355,850,0.50
1873,850,0.50
1121,850,0.50
5463,850,0.50
5678,850,0.50
184,1566,0.50
3889,1566,0.50
2,1566,0.50
2496,1566,0.50
2405,1566,0.50
4653,1566,0.50
3363,1566,0.50
2962,1566,0.50
4583,1566,0.50
3439,1566,0.50
5718,1566,0.50
2574,1566,0.50
855,1566,0.50
2960,1566,0.50
3191,1566,0.50
4095,1566,0.50
2150,1566,0.50
2446,1566,0.50
3477,1566,0.50
5473,1566,0.50
15,1566,0.50
3667,1566,0.50
18,1566,0.50
4645,1566,0.50
4125,1566,0.50
3271,1566,0.50
521,1566,0.50
1021,1566,0.50
4360,1566,0.50
601,1566,0.50
1337,1566,0.50
716,1566,0.50
4196,1566,0.50
2630,1566,0.50
2045,1566,0.50
222,1566,0.50
5841,1566,0.50
1303,1566,0.50
4701,1566,0.50
569,1566,0.50
2227,1566,0.50
3907,1566,0.50
648,1566,0.50
1827,1566,0.50
379,1566,0.50
2355,1566,0.50
1873,1566,0.50
1121,1566,0.50
5463,1566,0.50
5678,1566,0.50
184,5500,0.50
3889,5500,0.50
2,5500,0.50
2496,5500,0.50
2405,5500,0.50
4653,5500,0.50
3363,5500,0.50
2962,5500,0.50
4583,5500,0.50
3439,5500,0.50
5718,5500,0.50
2574,5500,0.50
855,5500,0.50
2960,5500,0.50
3191,5500,0.50
4095,5500,0.50
2150,5500,0.50
2446,5500,0.50
3477,5500,0.50
5473,5500,0.50
15,5500,0.50
3667,5500,0.50
18,5500,0.50
4645,5500,0.50
4125,5500,0.50
3271,5500,0.50
521,5500,0.50
1021,5500,0.50
4360,5500,0.50
601,5500,0.50
1337,5500,0.50
716,5500,0.50
4196,5500,0.50
2630,5500,0.50
2045,5500,0.50
222,5500,0.50
5841,5500,0.50
1303,5500,0.50
4701,5500,0.50
569,5500,0.50
2227,5500,0.50
3907,5500,0.50
648,5500,0.50
1827,5500,0.50
379,5500,0.50
2355,5500,0.50
1873,5500,0.50
1121,5500,0.50
5463,5500,0.50
5678,5500,0.50
184,280,0.50
3889,280,0.50
2,280,0.50
2496,280,0.50
2405,280,0.50
4653,280,0.50
3363,280,0.50
2962,280,0.50
4583,280,0.50
3439,280,0.50
5718,280,0.50
2574,280,0.50
855,280,0.50
2960,280,0.50
3191,280,0.50
4095,280,0.50
2150,280,0.50
2446,280,0.50
3477,280,0.50
5473,280,0.50
15,280,0.50
3667,280,0.50
18,280,0.50
4645,280,0.50
4125,280,0.50
3271,280,0.50
521,280,0.50
1021,280,0.50
4360,280,0.50
601,280,0.50
1337,280,0.50
716,280,0.50
4196,280,0.50
2630,280,0.50
2045,280,0.50
222,280,0.50
5841,280,0.50
1303,280,0.50
4701,280,0.50
569,280,0.50
2227,280,0.50
3907,280,0.50
648,280,0.50
1827,280,0.50
379,280,0.50
2355,280,0.50
1873,280,0.50
1121,280,0.50
5463,280,0.50
5678,280,0.50
184,4670,0.50
3889,4670,0.50
2,4670,0.50
2496,4670,0.50
2405,4670,0.50
4653,4670,0.50
3363,4670,0.50
2962,4670,0.50
4583,4670,0.50
3439,4670,0.50
5718,4670,0.50
2574,4670,0.50
855,4670,0.50
2960,4670,0.50
3191,4670,0.50
4095,4670,0.50
2150,4670,0.50
2446,4670,0.50
3477,4670,0.50
5473,4670,0.50
15,4670,0.50
3667,4670,0.50
18,4670,0.50
4645,4670,0.50
4125,4670,0.50
3271,4670,0.50
521,4670,0.50
1021,4670,0.50
4360,4670,0.50
601,4670,0.50
1337,4670,0.50
716,4670,0.50
4196,4670,0.50
2630,4670,0.50
2045,4670,0.50
222,4670,0.50
5841,4670,0.50
1303,4670,0.50
4701,4670,0.50
569,4670,0.50
2227,4670,0.50
3907,4670,0.50
648,4670,0.50
1827,4670,0.50
379,4670,0.50
2355,4670,0.50
1873,4670,0.50
1121,4670,0.50
5463,4670,0.50
5678,4670,0.50
184,3808,0.50
3889,3808,0.50
2,3808,0.50
2496,3808,0.50
2405,3808,0.50
4653,3808,0.50
3363,3808,0.50
2962,3808,0.50
4583,3808,0.50
3439,3808,0.50
5718,3808,0.50
2574,3808,0.50
855,3808,0.50
2960,3808,0.50
3191,3808,0.50
4095,3808,0.50
2150,3808,0.50
2446,3808,0.50
3477,3808,0.50
5473,3808,0.50
15,3808,0.50
3667,3808,0.50
18,3808,0.50
4645,3808,0.50
4125,3808,0.50
3271,3808,0.50
521,3808,0.50
1021,3808,0.50
4360,3808,0.50
601,3808,0.50
1337,3808,0.50
716,3808,0.50
4196,3808,0.50
2630,3808,0.50
2045,3808,0.50
222,3808,0.50
5841,3808,0.50
1303,3808,0.50
4701,3808,0.50
569,3808,0.50
2227,3808,0.50
3907,3808,0.50
648,3808,0.50
1827,3808,0.50
379,3808,0.50
2355,3808,0.50
1873,3808,0.50
1121,3808,0.50
5463,3808,0.50
5678,3808,0.50
184,1400,0.50
3889,1400,0.50
2,1400,0.50
2496,1400,0.50
2405,1400,0.50
4653,1400,0.50
3363,1400,0.50
2962,1400,0.50
4583,1400,0.50
3439,1400,0.50
5718,1400,0.50
2574,1400,0.50
855,1400,0.50
2960,1400,0.50
3191,1400,0.50
4095,1400,0.50
2150,1400,0.50
2446,1400,0.50
3477,1400,0.50
5473,1400,0.50
15,1400,0.50
3667,1400,0.50
18,1400,0.50
4645,1400,0.50
4125,1400,0.50
3271,1400,0.50
521,1400,0.50
1021,1400,0.50
4360,1400,0.50
601,1400,0.50
1337,1400,0.50
716,1400,0.50
4196,1400,0.50
2630,1400,0.50
2045,1400,0.50
222,1400,0.50
5841,1400,0.50
1303,1400,0.50
4701,1400,0.50
569,1400,0.50
2227,1400,0.50
3907,1400,0.50
648,1400,0.50
1827,1400,0.50
379,1400,0.50
2355,1400,0.50
1873,1400,0.50
1121,1400,0.50
5463,1400,0.50
5678,1400,0.50
184,636,0.50
3889,636,0.50
2,636,0.50
2496,636,0.50
2405,636,0.50
4653,636,0.50
3363,636,0.50
2962,636,0.50
4583,636,0.50
3439,636,0.50
5718,636,0.50
2574,636,0.50
855,636,0.50
2960,636,0.50
3191,636,0.50
4095,636,0.50
2150,636,0.50
2446,636,0.50
3477,636,0.50
5473,636,0.50
15,636,0.50
3667,636,0.50
18,636,0.50
4645,636,0.50
4125,636,0.50
3271,636,0.50
521,636,0.50
1021,636,0.50
4360,636,0.50
601,636,0.50
1337,636,0.50
716,636,0.50
4196,636,0.50
2630,636,0.50
2045,636,0.50
222,636,0.50
5841,636,0.50
1303,636,0.50
4701,636,0.50
569,636,0.50
2227,636,0.50
3907,636,0.50
648,636,0.50
1827,636,0.50
379,636,0.50
2355,636,0.50
1873,636,0.50
1121,636,0.50
5463,636,0.50
5678,636,0.50
184,3912,0.50
3889,3912,0.50
2,3912,0.50
2496,3912,0.50
2405,3912,0.50
4653,3912,0.50
3363,3912,0.50
2962,3912,0.50
4583,3912,0.50
3439,3912,0.50
5718,3912,0.50
2574,3912,0.50
855,3912,0.50
2960,3912,0.50
3191,3912,0.50
4095,3912,0.50
2150,3912,0.50
2446,3912,0.50
3477,3912,0.50
5473,3912,0.50
15,3912,0.50
3667,3912,0.50
18,3912,0.50
4645,3912,0.50
4125,3912,0.50
3271,3912,0.50
521,3912,0.50
1021,3912,0.50
4360,3912,0.50
601,3912,0.50
1337,3912,0.50
716,3912,0.50
4196,3912,0.50
2630,3912,0.50
2045,3912,0.50
222,3912,0.50
5841,3912,0.50
1303,3912,0.50
4701,3912,0.50
569,3912,0.50
2227,3912,0.50
3907,3912,0.50
648,3912,0.50
1827,3912,0.50
379,3912,0.50
2355,3912,0.50
1873,3912,0.50
1121,3912,0.50
5463,3912,0.50
5678,3912,0.50
184,402,0.50
3889,402,0.50
2,402,0.50
2496,402,0.50
2405,402,0.50
4653,402,0.50
3363,402,0.50
2962,402,0.50
4583,402,0.50
3439,402,0.50
5718,402,0.50
2574,402,0.50
855,402,0.50
2960,402,0.50
3191,402,0.50
4095,402,0.50
2150,402,0.50
2446,402,0.50
3477,402,0.50
5473,402,0.50
15,402,0.50
3667,402,0.50
18,402,0.50
4645,402,0.50
4125,402,0.50
3271,402,0.50
521,402,0.50
1021,402,0.50
4360,402,0.50
601,402,0.50
1337,402,0.50
716,402,0.50
4196,402,0.50
2630,402,0.50
2045,402,0.50
222,402,0.50
5841,402,0.50
1303,402,0.50
4701,402,0.50
569,402,0.50
2227,402,0.50
3907,402,0.50
648,402,0.50
1827,402,0.50
379,402,0.50
2355,402,0.50
1873,402,0.50
1121,402,0.50
5463,402,0.50
5678,402,0.50
184,1359,0.50
3889,1359,0.50
2,1359,0.50
2496,1359,0.50
2405,1359,0.50
4653,1359,0.50
3363,1359,0.50
2962,1359,0.50
4583,1359,0.50
3439,1359,0.50
5718,1359,0.50
2574,1359,0.50
855,1359,0.50
2960,1359,0.50
3191,1359,0.50
4095,1359,0.50
2150,1359,0.50
2446,1359,0.50
3477,1359,0.50
5473,1359,0.50
15,1359,0.50
3667,1359,0.50
18,1359,0.50
4645,1359,0.50
4125,1359,0.50
3271,1359,0.50
521,1359,0.50
1021,1359,0.50
4360,1359,0.50
601,1359,0.50
1337,1359,0.50
716,1359,0.50
4196,1359,0.50
2630,1359,0.50
2045,1359,0.50
222,1359,0.50
5841,1359,0.50
1303,1359,0.50
4701,1359,0.50
569,1359,0.50
2227,1359,0.50
3907,1359,0.50
648,1359,0.50
1827,1359,0.50
379,1359,0.50
2355,1359,0.50
1873,1359,0.50
1121,1359,0.50
5463,1359,0.50
5678,1359,0.50
184,2170,0.50
3889,2170,0.50
2,2170,0.50
2496,2170,0.50
2405,2170,0.50
4653,2170,0.50
3363,2170,0.50
2962,2170,0.50
4583,2170,0.50
3439,2170,0.50
5718,2170,0.50
2574,2170,0.50
855,2170,0.50
2960,2170,0.50
3191,2170,0.50
4095,2170,0.50
2150,2170,0.50
2446,2170,0.50
3477,2170,0.50
5473,2170,0.50
15,2170,0.50
3667,2170,0.50
18,2170,0.50
4645,2170,0.50
4125,2170,0.50
3271,2170,0.50
521,2170,0.50
1021,2170,0.50
4360,2170,0.50
601,2170,0.50
1337,2170,0.50
716,2170,0.50
4196,2170,0.50
2630,2170,0.50
2045,2170,0.50
222,2170,0.50
5841,2170,0.50
1303,2170,0.50
4701,2170,0.50
569,2170,0.50
2227,2170,0.50
3907,2170,0.50
648,2170,0.50
1827,2170,0.50
379,2170,0.50
2355,2170,0.50
1873,2170,0.50
1121,2170,0.50
5463,2170,0.50
5678,2170,0.50
184,3261,0.50
3889,3261,0.50
2,3261,0.50
2496,3261,0.50
2405,3261,0.50
4653,3261,0.50
3363,3261,0.50
2962,3261,0.50
4583,3261,0.50
3439,3261,0.50
5718,3261,0.50
2574,3261,0.50
855,3261,0.50
2960,3261,0.50
3191,3261,0.50
4095,3261,0.50
2150,3261,0.50
2446,3261,0.50
3477,3261,0.50
5473,3261,0.50
15,3261,0.50
3667,3261,0.50
18,3261,0.50
4645,3261,0.50
4125,3261,0.50
3271,3261,0.50
521,3261,0.50
1021,3261,0.50
4360,3261,0.50
601,3261,0.50
1337,3261,0.50
716,3261,0.50
4196,3261,0.50
2630,3261,0.50
2045,3261,0.50
222,3261,0.50
5841,3261,0.50
1303,3261,0.50
4701,3261,0.50
569,3261,0.50
2227,3261,0.50
3907,3261,0.50
648,3261,0.50
1827,3261,0.50
379,3261,0.50
2355,3261,0.50
1873,3261,0.50
1121,3261,0.50
5463,3261,0.50
5678,3261,0.50
184,3640,0.50
3889,3640,0.50
2,3640,0.50
2496,3640,0.50
2405,3640,0.50
4653,3640,0.50
3363,3640,0.50
2962,3640,0.50
4583,3640,0.50
3439,3640,0.50
5718,3640,0.50
2574,3640,0.50
855,3640,0.50
2960,3640,0.50
3191,3640,0.50
4095,3640,0.50
2150,3640,0.50
2446,3640,0.50
3477,3640,0.50
5473,3640,0.50
15,3640,0.50
3667,3640,0.50
18,3640,0.50
4645,3640,0.50
4125,3640,0.50
3271,3640,0.50
521,3640,0.50
1021,3640,0.50
4360,3640,0.50
601,3640,0.50
1337,3640,0.50
716,3640,0.50
4196,3640,0.50
2630,3640,0.50
2045,3640,0.50
222,3640,0.50
5841,3640,0.50
1303,3640,0.50
4701,3640,0.50
569,3640,0.50
2227,3640,0.50
3907,3640,0.50
648,3640,0.50
1827,3640,0.50
379,3640,0.50
2355,3640,0.50
1873,3640,0.50
1121,3640,0.50
5463,3640,0.50
5678,3640,0.50
184,2282,0.50
3889,2282,0.50
2,2282,0.50
2496,2282,0.50
2405,2282,0.50
4653,2282,0.50
3363,2282,0.50
2962,2282,0.50
4583,2282,0.50
3439,2282,0.50
5718,2282,0.50
2574,2282,0.50
855,2282,0.50
2960,2282,0.50
3191,2282,0.50
4095,2282,0.50
2150,2282,0.50
2446,2282,0.50
3477,2282,0.50
5473,2282,0.50
15,2282,0.50
3667,2282,0.50
18,2282,0.50
4645,2282,0.50
4125,2282,0.50
3271,2282,0.50
521,2282,0.50
1021,2282,0.50
4360,2282,0.50
601,2282,0.50
1337,2282,0.50
716,2282,0.50
4196,2282,0.50
2630,2282,0.50
2045,2282,0.50
222,2282,0.50
5841,2282,0.50
1303,2282,0.50
4701,2282,0.50
569,2282,0.50
2227,2282,0.50
3907,2282,0.50
648,2282,0.50
1827,2282,0.50
379,2282,0.50
2355,2282,0.50
1873,2282,0.50
1121,2282,0.50
5463,2282,0.50
5678,2282,0.50
184,1584,0.50
3889,1584,0.50
2,1584,0.50
2496,1584,0.50
2405,1584,0.50
4653,1584,0.50
3363,1584,0.50
2962,1584,0.50
4583,1584,0.50
3439,1584,0.50
5718,1584,0.50
2574,1584,0.50
855,1584,0.50
2960,1584,0.50
3191,1584,0.50
4095,1584,0.50
2150,1584,0.50
2446,1584,0.50
3477,1584,0.50
5473,1584,0.50
15,1584,0.50
3667,1584,0.50
18,1584,0.50
4645,1584,0.50
4125,1584,0.50
3271,1584,0.50
521,1584,0.50
1021,1584,0.50
4360,1584,0.50
601,1584,0.50
1337,1584,0.50
716,1584,0.50
4196,1584,0.50
2630,1584,0.50
2045,1584,0.50
222,1584,0.50
5841,1584,0.50
1303,1584,0.50
4701,1584,0.50
569,1584,0.50
2227,1584,0.50
3907,1584,0.50
648,1584,0.50
1827,1584,0.50
379,1584,0.50
2355,1584,0.50
1873,1584,0.50
1121,1584,0.50
5463,1584,0.50
5678,1584,0.50
184,2132,0.50
3889,2132,0.50
2,2132,0.50
2496,2132,0.50
2405,2132,0.50
4653,2132,0.50
3363,2132,0.50
2962,2132,0.50
4583,2132,0.50
3439,2132,0.50
5718,2132,0.50
2574,2132,0.50
855,2132,0.50
2960,2132,0.50
3191,2132,0.50
4095,2132,0.50
2150,2132,0.50
2446,2132,0.50
3477,2132,0.50
5473,2132,0.50
15,2132,0.50
3667,2132,0.50
18,2132,0.50
4645,2132,0.50
4125,2132,0.50
3271,2132,0.50
521,2132,0.50
1021,2132,0.50
4360,2132,0.50
601,2132,0.50
1337,2132,0.50
716,2132,0.50
4196,2132,0.50
2630,2132,0.50
2045,2132,0.50
222,2132,0.50
5841,2132,0.50
1303,2132,0.50
4701,2132,0.50
569,2132,0.50
2227,2132,0.50
3907,2132,0.50
648,2132,0.50
1827,2132,0.50
379,2132,0.50
2355,2132,0.50
1873,2132,0.50
1121,2132,0.50
5463,2132,0.50
5678,2132,0.50
184,356,0.50
3889,356,0.50
2,356,0.50
2496,356,0.50
2405,356,0.50
4653,356,0.50
3363,356,0.50
2962,356,0.50
4583,356,0.50
3439,356,0.50
5718,356,0.50
2574,356,0.50
855,356,0.50
2960,356,0.50
3191,356,0.50
4095,356,0.50
2150,356,0.50
2446,356,0.50
3477,356,0.50
5473,356,0.50
15,356,0.50
3667,356,0.50
18,356,0.50
4645,356,0.50
4125,356,0.50
3271,356,0.50
521,356,0.50
1021,356,0.50
4360,356,0.50
601,356,0.50
1337,356,0.50
716,356,0.50
4196,356,0.50
2630,356,0.50
2045,356,0.50
222,356,0.50
5841,356,0.50
1303,356,0.50
4701,356,0.50
