3550,296,0.50
512,296,0.50
1067,296,0.50
706,296,0.50
919,296,0.50
1175,2471,0.50
40,2471,0.50
406,2471,0.50
267,2471,0.50
468,2471,0.50
126,2471,0.50
3734,2471,0.50
1234,2471,0.50
1011,2471,0.50
3551,2471,0.50
1471,2471,0.50
908,2471,0.50
475,2471,0.50
510,2471,0.50
939,2471,0.50
610,2471,0.50
777,2471,0.50
961,2471,0.50
751,2471,0.50
3505,2471,0.50
660,2471,0.50
942,2471,0.50
3567,2471,0.50
738,2471,0.50
1031,2471,0.50
1103,2471,0.50
78,2471,0.50
974,2471,0.50
910,2471,0.50
683,2471,0.50
621,2471,0.50
452,2471,0.50
933,2471,0.50
0,2471,0.50
358,2471,0.50
653,2471,0.50
791,2471,0.50
1172,2471,0.50
989,2471,0.50
983,2471,0.50
342,2471,0.50
3756,2471,0.50
262,2471,0.50
1148,2471,0.50
546,2471,0.50
3550,2471,0.50
512,2471,0.50
1067,2471,0.50
706,2471,0.50
919,2471,0.50
1175,1816,0.50
40,1816,0.50
406,1816,0.50
267,1816,0.50
468,1816,0.50
126,1816,0.50
3734,1816,0.50
1234,1816,0.50
1011,1816,0.50
3551,1816,0.50
1471,1816,0.50
908,1816,0.50
475,1816,0.50
510,1816,0.50
939,1816,0.50
610,1816,0.50
777,1816,0.50
961,1816,0.50
751,1816,0.50
3505,1816,0.50
660,1816,0.50
942,1816,0.50
3567,1816,0.50
738,1816,0.50
1031,1816,0.50
1103,1816,0.50
78,1816,0.50
974,1816,0.50
910,1816,0.50
683,1816,0.50
621,1816,0.50
452,1816,0.50
933,1816,0.50
0,1816,0.50
358,1816,0.50
653,1816,0.50
791,1816,0.50
1172,1816,0.50
989,1816,0.50
983,1816,0.50
342,1816,0.50
3756,1816,0.50
262,1816,0.50
1148,1816,0.50
546,1816,0.50
3550,1816,0.50
512,1816,0.50
1067,1816,0.50
706,1816,0.50
919,1816,0.50
1175,3073,0.50
40,3073,0.50
406,3073,0.50
267,3073,0.50
468,3073,0.50
126,3073,0.50
3734,3073,0.50
1234,3073,0.50
1011,3073,0.50
3551,3073,0.50
1471,3073,0.50
908,3073,0.50
475,3073,0.50
510,3073,0.50
939,3073,0.50
610,3073,0.50
777,3073,0.50
961,3073,0.50
751,3073,0.50
3505,3073,0.50
660,3073,0.50
942,3073,0.50
3567,3073,0.50
738,3073,0.50
1031,3073,0.50
1103,3073,0.50
78,3073,0.50
974,3073,0.50
910,3073,0.50
683,3073,0.50
621,3073,0.50
452,3073,0.50
933,3073,0.50
0,3073,0.50
358,3073,0.50
653,3073,0.50
791,3073,0.50
1172,3073,0.50
989,3073,0.50
983,3073,0.50
342,3073,0.50
3756,3073,0.50
262,3073,0.50
1148,3073,0.50
546,3073,0.50
3550,3073,0.50
512,3073,0.50
1067,3073,0.50
706,3073,0.50
919,3073,0.50
1175,3473,0.50
40,3473,0.50
406,3473,0.50
267,3473,0.50
468,3473,0.50
126,3473,0.50
3734,3473,0.50
1234,3473,0.50
1011,3473,0.50
3551,3473,0.50
1471,3473,0.50
908,3473,0.50
475,3473,0.50
510,3473,0.50
939,3473,0.50
610,3473,0.50
777,3473,0.50
961,3473,0.50
751,3473,0.50
3505,3473,0.50
660,3473,0.50
942,3473,0.50
3567,3473,0.50
738,3473,0.50
1031,3473,0.50
1103,3473,0.50
78,3473,0.50
974,3473,0.50
910,3473,0.50
683,3473,0.50
621,3473,0.50
452,3473,0.50
933,3473,0.50
0,3473,0.50
358,3473,0.50
653,3473,0.50
791,3473,0.50
1172,3473,0.50
989,3473,0.50
983,3473,0.50
342,3473,0.50
3756,3473,0.50
262,3473,0.50
1148,3473,0.50
546,3473,0.50
3550,3473,0.50
512,3473,0.50
1067,3473,0.50
706,3473,0.50
919,3473,0.50
1175,2230,0.50
40,2230,0.50
406,2230,0.50
267,2230,0.50
468,2230,0.50
126,2230,0.50
3734,2230,0.50
1234,2230,0.50
1011,2230,0.50
3551,2230,0.50
1471,2230,0.50
908,2230,0.50
475,2230,0.50
510,2230,0.50
939,2230,0.50
610,2230,0.50
777,2230,0.50
961,2230,0.50
751,2230,0.50
3505,2230,0.50
660,2230,0.50
942,2230,0.50
3567,2230,0.50
738,2230,0.50
1031,2230,0.50
1103,2230,0.50
78,2230,0.50
974,2230,0.50
910,2230,0.50
683,2230,0.50
621,2230,0.50
452,2230,0.50
933,2230,0.50
0,2230,0.50
358,2230,0.50
653,2230,0.50
791,2230,0.50
1172,2230,0.50
989,2230,0.50
983,2230,0.50
342,2230,0.50
3756,2230,0.50
262,2230,0.50
1148,2230,0.50
546,2230,0.50
3550,2230,0.50
512,2230,0.50
1067,2230,0.50
706,2230,0.50
919,2230,0.50
1175,1613,0.50
40,1613,0.50
406,1613,0.50
267,1613,0.50
468,1613,0.50
126,1613,0.50
3734,1613,0.50
1234,1613,0.50
1011,1613,0.50
3551,1613,0.50
1471,1613,0.50
908,1613,0.50
475,1613,0.50
510,1613,0.50
939,1613,0.50
610,1613,0.50
777,1613,0.50
961,1613,0.50
751,1613,0.50
3505,1613,0.50
660,1613,0.50
942,1613,0.50
3567,1613,0.50
738,1613,0.50
1031,1613,0.50
1103,1613,0.50
78,1613,0.50
974,1613,0.50
910,1613,0.50
683,1613,0.50
621,1613,0.50
452,1613,0.50
933,1613,0.50
0,1613,0.50
358,1613,0.50
653,1613,0.50
791,1613,0.50
1172,1613,0.50
989,1613,0.50
983,1613,0.50
342,1613,0.50
3756,1613,0.50
262,1613,0.50
1148,1613,0.50
546,1613,0.50
3550,1613,0.50
512,1613,0.50
1067,1613,0.50
706,1613,0.50
919,1613,0.50
1175,3487,0.50
40,3487,0.50
406,3487,0.50
267,3487,0.50
468,3487,0.50
126,3487,0.50
3734,3487,0.50
1234,3487,0.50
1011,3487,0.50
3551,3487,0.50
1471,3487,0.50
908,3487,0.50
475,3487,0.50
510,3487,0.50
939,3487,0.50
610,3487,0.50
777,3487,0.50
961,3487,0.50
751,3487,0.50
3505,3487,0.50
660,3487,0.50
942,3487,0.50
3567,3487,0.50
738,3487,0.50
1031,3487,0.50
1103,3487,0.50
78,3487,0.50
974,3487,0.50
910,3487,0.50
683,3487,0.50
621,3487,0.50
452,3487,0.50
933,3487,0.50
0,3487,0.50
358,3487,0.50
653,3487,0.50
791,3487,0.50
1172,3487,0.50
989,3487,0.50
983,3487,0.50
342,3487,0.50
3756,3487,0.50
262,3487,0.50
1148,3487,0.50
546,3487,0.50
3550,3487,0.50
512,3487,0.50
1067,3487,0.50
706,3487,0.50
919,3487,0.50
1175,2357,0.50
40,2357,0.50
406,2357,0.50
267,2357,0.50
468,2357,0.50
126,2357,0.50
3734,2357,0.50
1234,2357,0.50
1011,2357,0.50
3551,2357,0.50
1471,2357,0.50
908,2357,0.50
475,2357,0.50
510,2357,0.50
939,2357,0.50
610,2357,0.50
777,2357,0.50
961,2357,0.50
751,2357,0.50
3505,2357,0.50
660,2357,0.50
942,2357,0.50
3567,2357,0.50
738,2357,0.50
1031,2357,0.50
1103,2357,0.50
78,2357,0.50
974,2357,0.50
910,2357,0.50
683,2357,0.50
621,2357,0.50
452,2357,0.50
933,2357,0.50
0,2357,0.50
358,2357,0.50
653,2357,0.50
791,2357,0.50
1172,2357,0.50
989,2357,0.50
983,2357,0.50
342,2357,0.50
3756,2357,0.50
262,2357,0.50
1148,2357,0.50
546,2357,0.50
3550,2357,0.50
512,2357,0.50
1067,2357,0.50
706,2357,0.50
919,2357,0.50
1175,3492,0.50
40,3492,0.50
406,3492,0.50
267,3492,0.50
468,3492,0.50
126,3492,0.50
3734,3492,0.50
1234,3492,0.50
1011,3492,0.50
3551,3492,0.50
1471,3492,0.50
908,3492,0.50
475,3492,0.50
510,3492,0.50
939,3492,0.50
610,3492,0.50
777,3492,0.50
961,3492,0.50
751,3492,0.50
3505,3492,0.50
660,3492,0.50
942,3492,0.50
3567,3492,0.50
738,3492,0.50
1031,3492,0.50
1103,3492,0.50
78,3492,0.50
974,3492,0.50
910,3492,0.50
683,3492,0.50
621,3492,0.50
452,3492,0.50
933,3492,0.50
0,3492,0.50
358,3492,0.50
653,3492,0.50
791,3492,0.50
1172,3492,0.50
989,3492,0.50
983,3492,0.50
342,3492,0.50
3756,3492,0.50
262,3492,0.50
1148,3492,0.50
546,3492,0.50
3550,3492,0.50
512,3492,0.50
1067,3492,0.50
706,3492,0.50
919,3492,0.50
1175,377,0.50
40,377,0.50
406,377,0.50
267,377,0.50
468,377,0.50
126,377,0.50
3734,377,0.50
1234,377,0.50
1011,377,0.50
3551,377,0.50
1471,377,0.50
908,377,0.50
475,377,0.50
510,377,0.50
939,377,0.50
610,377,0.50
777,377,0.50
961,377,0.50
751,377,0.50
3505,377,0.50
660,377,0.50
942,377,0.50
3567,377,0.50
738,377,0.50
1031,377,0.50
1103,377,0.50
78,377,0.50
974,377,0.50
910,377,0.50
683,377,0.50
621,377,0.50
452,377,0.50
933,377,0.50
0,377,0.50
358,377,0.50
653,377,0.50
791,377,0.50
1172,377,0.50
989,377,0.50
983,377,0.50
342,377,0.50
3756,377,0.50
262,377,0.50
1148,377,0.50
546,377,0.50
3550,377,0.50
512,377,0.50
1067,377,0.50
706,377,0.50
919,377,0.50
1175,3273,0.50
40,3273,0.50
406,3273,0.50
267,3273,0.50
468,3273,0.50
126,3273,0.50
3734,3273,0.50
1234,3273,0.50
1011,3273,0.50
3551,3273,0.50
1471,3273,0.50
908,3273,0.50
475,3273,0.50
510,3273,0.50
939,3273,0.50
610,3273,0.50
777,3273,0.50
961,3273,0.50
751,3273,0.50
3505,3273,0.50
660,3273,0.50
942,3273,0.50
3567,3273,0.50
738,3273,0.50
1031,3273,0.50
1103,3273,0.50
78,3273,0.50
974,3273,0.50
910,3273,0.50
683,3273,0.50
621,3273,0.50
452,3273,0.50
933,3273,0.50
0,3273,0.50
358,3273,0.50
653,3273,0.50
791,3273,0.50
1172,3273,0.50
989,3273,0.50
983,3273,0.50
342,3273,0.50
3756,3273,0.50
262,3273,0.50
1148,3273,0.50
546,3273,0.50
3550,3273,0.50
512,3273,0.50
1067,3273,0.50
706,3273,0.50
919,3273,0.50
1175,1157,0.50
40,1157,0.50
406,1157,0.50
267,1157,0.50
468,1157,0.50
126,1157,0.50
3734,1157,0.50
1234,1157,0.50
1011,1157,0.50
3551,1157,0.50
1471,1157,0.50
908,1157,0.50
475,1157,0.50
510,1157,0.50
939,1157,0.50
610,1157,0.50
777,1157,0.50
961,1157,0.50
751,1157,0.50
3505,1157,0.50
660,1157,0.50
942,1157,0.50
3567,1157,0.50
738,1157,0.50
1031,1157,0.50
1103,1157,0.50
78,1157,0.50
974,1157,0.50
910,1157,0.50
683,1157,0.50
621,1157,0.50
452,1157,0.50
933,1157,0.50
0,1157,0.50
358,1157,0.50
653,1157,0.50
791,1157,0.50
1172,1157,0.50
989,1157,0.50
983,1157,0.50
342,1157,0.50
3756,1157,0.50
262,1157,0.50
1148,1157,0.50
546,1157,0.50
3550,1157,0.50
512,1157,0.50
1067,1157,0.50
706,1157,0.50
919,1157,0.50
1175,128,0.50
40,128,0.50
406,128,0.50
267,128,0.50
468,128,0.50
126,128,0.50
3734,128,0.50
1234,128,0.50
1011,128,0.50
3551,128,0.50
1471,128,0.50
908,128,0.50
475,128,0.50
510,128,0.50
939,128,0.50
610,128,0.50
777,128,0.50
961,128,0.50
751,128,0.50
3505,128,0.50
660,128,0.50
942,128,0.50
3567,128,0.50
738,128,0.50
1031,128,0.50
1103,128,0.50
78,128,0.50
974,128,0.50
910,128,0.50
683,128,0.50
621,128,0.50
452,128,0.50
933,128,0.50
0,128,0.50
358,128,0.50
653,128,0.50
791,128,0.50
1172,128,0.50
989,128,0.50
983,128,0.50
342,128,0.50
3756,128,0.50
262,128,0.50
1148,128,0.50
546,128,0.50
3550,128,0.50
512,128,0.50
1067,128,0.50
706,128,0.50
919,128,0.50
1175,3165,0.50
40,3165,0.50
406,3165,0.50
267,3165,0.50
468,3165,0.50
126,3165,0.50
3734,3165,0.50
1234,3165,0.50
1011,3165,0.50
3551,3165,0.50
1471,3165,0.50
908,3165,0.50
475,3165,0.50
510,3165,0.50
939,3165,0.50
610,3165,0.50
777,3165,0.50
961,3165,0.50
751,3165,0.50
3505,3165,0.50
660,3165,0.50
942,3165,0.50
3567,3165,0.50
738,3165,0.50
1031,3165,0.50
1103,3165,0.50
78,3165,0.50
974,3165,0.50
910,3165,0.50
683,3165,0.50
621,3165,0.50
452,3165,0.50
933,3165,0.50
0,3165,0.50
358,3165,0.50
653,3165,0.50
791,3165,0.50
1172,3165,0.50
989,3165,0.50
983,3165,0.50
342,3165,0.50
3756,3165,0.50
262,3165,0.50
1148,3165,0.50
546,3165,0.50
3550,3165,0.50
512,3165,0.50
1067,3165,0.50
706,3165,0.50
919,3165,0.50
1175,251,0.50
40,251,0.50
406,251,0.50
267,251,0.50
468,251,0.50
126,251,0.50
3734,251,0.50
1234,251,0.50
1011,251,0.50
3551,251,0.50
1471,251,0.50
908,251,0.50
475,251,0.50
510,251,0.50
939,251,0.50
610,251,0.50
777,251,0.50
961,251,0.50
751,251,0.50
3505,251,0.50
660,251,0.50
942,251,0.50
3567,251,0.50
738,251,0.50
1031,251,0.50
1103,251,0.50
78,251,0.50
974,251,0.50
910,251,0.50
683,251,0.50
621,251,0.50
452,251,0.50
933,251,0.50
0,251,0.50
358,251,0.50
653,251,0.50
791,251,0.50
1172,251,0.50
989,251,0.50
983,251,0.50
342,251,0.50
3756,251,0.50
262,251,0.50
1148,251,0.50
546,251,0.50
3550,251,0.50
512,251,0.50
1067,251,0.50
706,251,0.50
919,251,0.50
1175,389,0.50
40,389,0.50
406,389,0.50
267,389,0.50
468,389,0.50
126,389,0.50
3734,389,0.50
1234,389,0.50
1011,389,0.50
3551,389,0.50
1471,389,0.50
908,389,0.50
475,389,0.50
510,389,0.50
939,389,0.50
610,389,0.50
777,389,0.50
961,389,0.50
751,389,0.50
3505,389,0.50
660,389,0.50
942,389,0.50
3567,389,0.50
738,389,0.50
1031,389,0.50
1103,389,0.50
78,389,0.50
974,389,0.50
910,389,0.50
683,389,0.50
621,389,0.50
452,389,0.50
933,389,0.50
0,389,0.50
358,389,0.50
653,389,0.50
791,389,0.50
1172,389,0.50
989,389,0.50
983,389,0.50
342,389,0.50
3756,389,0.50
262,389,0.50
1148,389,0.50
546,389,0.50
3550,389,0.50
512,389,0.50
1067,389,0.50
706,389,0.50
919,389,0.50
1175,1660,0.50
40,1660,0.50
406,1660,0.50
267,1660,0.50
468,1660,0.50
126,1660,0.50
3734,1660,0.50
1234,1660,0.50
1011,1660,0.50
3551,1660,0.50
1471,1660,0.50
908,1660,0.50
475,1660,0.50
510,1660,0.50
939,1660,0.50
610,1660,0.50
777,1660,0.50
961,1660,0.50
751,1660,0.50
3505,1660,0.50
660,1660,0.50
942,1660,0.50
3567,1660,0.50
738,1660,0.50
1031,1660,0.50
1103,1660,0.50
78,1660,0.50
974,1660,0.50
910,1660,0.50
683,1660,0.50
621,1660,0.50
452,1660,0.50
933,1660,0.50
0,1660,0.50
358,1660,0.50
653,1660,0.50
791,1660,0.50
1172,1660,0.50
989,1660,0.50
983,1660,0.50
342,1660,0.50
3756,1660,0.50
262,1660,0.50
1148,1660,0.50
546,1660,0.50
3550,1660,0.50
512,1660,0.50
1067,1660,0.50
706,1660,0.50
919,1660,0.50
1175,439,0.50
40,439,0.50
406,439,0.50
267,439,0.50
468,439,0.50
126,439,0.50
3734,439,0.50
1234,439,0.50
1011,439,0.50
3551,439,0.50
1471,439,0.50
908,439,0.50
475,439,0.50
510,439,0.50
939,439,0.50
610,439,0.50
777,439,0.50
961,439,0.50
751,439,0.50
3505,439,0.50
660,439,0.50
942,439,0.50
3567,439,0.50
738,439,0.50
1031,439,0.50
1103,439,0.50
78,439,0.50
974,439,0.50
910,439,0.50
683,439,0.50
621,439,0.50
452,439,0.50
933,439,0.50
0,439,0.50
358,439,0.50
653,439,0.50
791,439,0.50
1172,439,0.50
989,439,0.50
983,439,0.50
342,439,0.50
3756,439,0.50
262,439,0.50
1148,439,0.50
546,439,0.50
3550,439,0.50
512,439,0.50
1067,439,0.50
706,439,0.50
919,439,0.50
1175,911,0.50
40,911,0.50
406,911,0.50
267,911,0.50
468,911,0.50
126,911,0.50
3734,911,0.50
1234,911,0.50
1011,911,0.50
3551,911,0.50
1471,911,0.50
908,911,0.50
475,911,0.50
510,911,0.50
939,911,0.50
610,911,0.50
777,911,0.50
961,911,0.50
751,911,0.50
3505,911,0.50
660,911,0.50
942,911,0.50
3567,911,0.50
738,911,0.50
1031,911,0.50
1103,911,0.50
78,911,0.50
974,911,0.50
910,911,0.50
683,911,0.50
621,911,0.50
452,911,0.50
933,911,0.50
0,911,0.50
358,911,0.50
653,911,0.50
791,911,0.50
1172,911,0.50
989,911,0.50
983,911,0.50
342,911,0.50
3756,911,0.50
262,911,0.50
1148,911,0.50
546,911,0.50
3550,911,0.50
512,911,0.50
1067,911,0.50
706,911,0.50
919,911,0.50
1175,443,0.50
40,443,0.50
406,443,0.50
267,443,0.50
468,443,0.50
126,443,0.50
3734,443,0.50
1234,443,0.50
1011,443,0.50
3551,443,0.50
1471,443,0.50
908,443,0.50
475,443,0.50
510,443,0.50
939,443,0.50
610,443,0.50
777,443,0.50
961,443,0.50
751,443,0.50
3505,443,0.50
660,443,0.50
942,443,0.50
3567,443,0.50
738,443,0.50
1031,443,0.50
1103,443,0.50
78,443,0.50
974,443,0.50
910,443,0.50
683,443,0.50
621,443,0.50
452,443,0.50
933,443,0.50
0,443,0.50
358,443,0.50
653,443,0.50
791,443,0.50
1172,443,0.50
989,443,0.50
983,443,0.50
342,443,0.50
3756,443,0.50
262,443,0.50
1148,443,0.50
546,443,0.50
3550,443,0.50
512,443,0.50
1067,443,0.50
706,443,0.50
919,443,0.50
1175,2298,0.50
40,2298,0.50
406,2298,0.50
267,2298,0.50
468,2298,0.50
126,2298,0.50
3734,2298,0.50
1234,2298,0.50
1011,2298,0.50
3551,2298,0.50
1471,2298,0.50
908,2298,0.50
475,2298,0.50
510,2298,0.50
939,2298,0.50
610,2298,0.50
777,2298,0.50
961,2298,0.50
751,2298,0.50
3505,2298,0.50
660,2298,0.50
942,2298,0.50
3567,2298,0.50
738,2298,0.50
1031,2298,0.50
1103,2298,0.50
78,2298,0.50
974,2298,0.50
910,2298,0.50
683,2298,0.50
621,2298,0.50
452,2298,0.50
933,2298,0.50
0,2298,0.50
358,2298,0.50
653,2298,0.50
791,2298,0.50
1172,2298,0.50
989,2298,0.50
983,2298,0.50
342,2298,0.50
3756,2298,0.50
262,2298,0.50
1148,2298,0.50
546,2298,0.50
3550,2298,0.50
512,2298,0.50
1067,2298,0.50
706,2298,0.50
919,2298,0.50
1175,1810,0.50
40,1810,0.50
406,1810,0.50
267,1810,0.50
468,1810,0.50
126,1810,0.50
3734,1810,0.50
1234,1810,0.50
1011,1810,0.50
3551,1810,0.50
1471,1810,0.50
908,1810,0.50
475,1810,0.50
510,1810,0.50
939,1810,0.50
610,1810,0.50
777,1810,0.50
961,1810,0.50
751,1810,0.50
3505,1810,0.50
660,1810,0.50
942,1810,0.50
3567,1810,0.50
738,1810,0.50
1031,1810,0.50
1103,1810,0.50
78,1810,0.50
974,1810,0.50
910,1810,0.50
683,1810,0.50
621,1810,0.50
452,1810,0.50
933,1810,0.50
0,1810,0.50
358,1810,0.50
653,1810,0.50
791,1810,0.50
1172,1810,0.50
989,1810,0.50
983,1810,0.50
342,1810,0.50
3756,1810,0.50
262,1810,0.50
1148,1810,0.50
546,1810,0.50
3550,1810,0.50
512,1810,0.50
1067,1810,0.50
